ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-10-26 21:00:00,4.63,120.0,1.92,151.1,90-120,150-180,4.2192703725119545,4.757886379278524
1991-10-26 22:00:00,3.087,100.0,1.81,151.9,90-120,150-180,3.909921585471801,3.453096199625001
1991-10-26 23:00:00,3.087,90.0,2.02,121.8,60-90,120-150,3.640893224858231,3.7002186506570944
1991-10-27 00:00:00,3.087,80.0,1.66,92.1,60-90,90-120,3.508600676199413,3.7002186506570944
1991-10-27 01:00:00,3.601,90.0,2.44,122.8,60-90,120-150,3.342245140387119,4.11803042483824
1991-10-27 02:00:00,3.601,100.0,3.09,126.9,90-120,120-150,4.1937551110180795,3.887744386495973
1991-10-27 03:00:00,3.601,100.0,3.58,127.3,90-120,120-150,4.707536058689216,3.887744386495973
1991-10-27 04:00:00,5.659,100.0,4.36,130.9,90-120,120-150,5.035149123441645,5.628028372061074
1991-10-27 05:00:00,5.659,110.0,4.39,136.4,90-120,120-150,4.959269547954939,5.628028372061074
1991-10-27 06:00:00,5.144,100.0,4.58,135.6,90-120,120-150,5.358743317587786,5.192534566149496
1991-10-27 07:00:00,3.601,90.0,4.79,138.5,60-90,120-150,4.96990582247092,4.11803042483824
1991-10-27 08:00:00,4.63,90.0,4.89,137.5,60-90,120-150,4.349518211161305,4.954466836574425
1991-10-27 09:00:00,4.63,90.0,4.75,137.7,60-90,120-150,4.0486820298395525,4.954466836574425
1991-10-27 10:00:00,3.601,100.0,4.19,138.9,90-120,120-150,4.51346524923554,3.887744386495973
1991-10-27 11:00:00,3.601,110.0,6.0,147.7,90-120,120-150,4.637852453617442,3.887744386495973
1991-10-27 12:00:00,5.144,120.0,5.93,144.9,90-120,120-150,4.700442914870087,5.192534566149496
1991-10-27 13:00:00,5.144,120.0,4.77,140.5,90-120,120-150,4.748667238846746,5.192534566149496
1991-10-27 14:00:00,5.144,120.0,4.41,14.1,90-120,0-30,5.190407655165815,5.192534566149496
1991-10-27 15:00:00,6.173,120.0,4.67,144.6,90-120,120-150,5.572723653868526,6.062676558932047
1991-10-27 16:00:00,5.144,120.0,4.18,140.3,90-120,120-150,5.333777345738631,5.192534566149496
1991-10-27 17:00:00,3.601,100.0,4.49,146.5,90-120,120-150,5.15252192410637,3.887744386495973
1991-10-27 18:00:00,4.116,110.0,3.22,172.9,90-120,150-180,4.47907646793877,4.323238192407551
1991-10-27 19:00:00,2.572,120.0,2.79,190.3,90-120,180-210,3.6602703822024587,3.017602393713423
1991-10-27 20:00:00,1.543,130.0,2.83,182.8,120-150,180-210,3.1887953628560157,1.8338226598677725
1991-10-27 21:00:00,2.058,140.0,2.32,173.8,120-150,150-180,2.8102478473126125,2.280419187536546
1991-10-27 22:00:00,1.543,120.0,2.14,185.1,90-120,180-210,2.552544966623257,2.147460400930872
1991-10-27 23:00:00,2.058,110.0,2.51,153.4,90-120,150-180,2.3834123862742187,2.58295420684245
1991-10-28 00:00:00,2.058,110.0,2.95,159.7,90-120,150-180,2.2983510830421308,2.58295420684245
1991-10-28 01:00:00,2.572,110.0,3.38,157.7,90-120,150-180,2.229534494378878,3.017602393713423
1991-10-28 02:00:00,1.543,90.0,2.34,161.4,60-90,150-180,2.125601577492186,2.445157601365871
1991-10-28 03:00:00,1.029,70.0,1.14,156.7,60-90,150-180,2.328949204334199,2.027345827184725
1991-10-28 04:00:00,2.058,80.0,1.3,143.6,60-90,120-150,2.561360554944702,2.8637822389209093
1991-10-28 05:00:00,3.087,90.0,1.82,131.3,60-90,120-150,2.896995646601408,3.7002186506570944
1991-10-28 06:00:00,2.058,90.0,2.43,107.6,60-90,90-120,3.035460789130193,2.8637822389209093
1991-10-28 07:00:00,3.087,90.0,2.37,126.6,60-90,120-150,3.35285392757366,3.7002186506570944
1991-10-28 08:00:00,3.087,80.0,2.63,123.1,60-90,120-150,3.274239270166198,3.7002186506570944
1991-10-28 09:00:00,2.572,80.0,2.67,12.6,60-90,0-30,3.6954082284563894,3.281594013102056
1991-10-28 10:00:00,2.572,90.0,2.27,121.6,60-90,120-150,3.232005421118575,3.281594013102056
1991-10-28 11:00:00,1.029,110.0,1.2,115.4,90-120,90-120,2.9209548357541175,1.7128122140598996
1991-10-28 12:00:00,1.029,30.0,1.2,130.9,0-30,120-150,2.4783483570344833,2.358872930648679
1991-10-28 13:00:00,1.029,320.0,0.79,153.3,300-330,150-180,2.2110033768267403,1.61934047198066
1991-10-28 14:00:00,1.029,340.0,0.88,354.5,330-360,330-360,2.8026676338553056,1.98940827317996
1991-10-28 15:00:00,1.029,340.0,1.06,34.7,330-360,30-60,2.9971039811864686,1.98940827317996
1991-10-28 16:00:00,1.029,320.0,1.13,34.2,300-330,30-60,3.2731186954281597,1.61934047198066
1991-10-28 17:00:00,1.029,330.0,1.57,351.5,300-330,330-360,2.6444800956584835,1.61934047198066
1991-10-28 18:00:00,0.0,0.0,0.77,34.4,0-30,30-60,2.270600492527953,1.3950738600412476
1991-10-28 19:00:00,1.543,150.0,1.19,249.2,120-150,240-270,2.316479669747996,1.8338226598677725
1991-10-28 20:00:00,2.572,130.0,1.49,201.6,120-150,180-210,2.162185838734585,2.7261485374816914
1991-10-28 21:00:00,1.029,150.0,1.86,232.5,120-150,210-240,2.4330649272206015,1.3880933099226274
1991-10-28 22:00:00,1.543,170.0,3.3,228.2,150-180,210-240,2.5057885797757393,1.5068413290385791
1991-10-28 23:00:00,2.572,140.0,2.65,192.6,120-150,180-210,2.5934552601825636,2.7261485374816914
1991-10-29 00:00:00,3.601,140.0,2.98,195.5,120-150,180-210,2.8163848421458946,3.61847441509561
1991-10-29 01:00:00,3.601,150.0,2.55,206.8,120-150,180-210,3.4411534645075887,3.61847441509561
1991-10-29 02:00:00,3.601,150.0,3.46,19.2,120-150,0-30,3.740556682982429,3.61847441509561
1991-10-29 03:00:00,4.116,160.0,5.01,193.6,150-180,180-210,4.0846544196511605,4.274529626799656
1991-10-29 04:00:00,4.63,160.0,4.96,18.6,150-180,0-30,4.30827443043547,4.827421886826548
1991-10-29 05:00:00,5.659,150.0,5.39,182.2,120-150,180-210,5.439360785888395,5.403126170323447
1991-10-29 06:00:00,6.173,150.0,6.26,184.1,120-150,180-210,6.381079429895349,5.848855520268592
1991-10-29 07:00:00,7.202,150.0,8.2,187.7,120-150,180-210,6.96790770163987,6.741181397882511
1991-10-29 08:00:00,8.231,160.0,8.69,18.9,150-180,0-30,7.980237679266626,8.70089470464141
1991-10-29 09:00:00,8.746,160.0,9.16,192.2,150-180,180-210,9.16754453664928,9.25486263054384
1991-10-29 10:00:00,9.26,160.0,10.12,191.7,150-180,180-210,10.064818669350029,9.807754890570733
1991-10-29 11:00:00,9.26,160.0,11.45,198.4,150-180,180-210,10.545338430945888,9.807754890570733
1991-10-29 12:00:00,9.774,160.0,11.29,197.2,150-180,180-210,10.707354469264972,10.360647150597623
1991-10-29 13:00:00,11.832,160.0,10.89,192.4,150-180,180-210,10.872978024227972,12.574367522456273
1991-10-29 14:00:00,10.289,150.0,11.75,187.8,120-150,180-210,10.588352115837033,9.418159030724269
1991-10-29 15:00:00,10.803,160.0,12.47,19.8,150-180,0-30,9.110289592041873,11.46750733652695
1991-10-29 16:00:00,6.688,220.0,8.22,226.5,210-240,210-240,7.2346375016923234,6.189836323919699
1991-10-29 17:00:00,2.058,190.0,2.6,244.2,180-210,240-270,5.99781553909172,2.3897082425404514
1991-10-29 18:00:00,3.601,190.0,4.31,237.9,180-210,210-240,4.0657864714333956,3.908202476460848
1991-10-29 19:00:00,3.601,200.0,4.06,236.5,180-210,210-240,3.9336201058636595,3.908202476460848
1991-10-29 20:00:00,3.601,210.0,3.57,247.5,180-210,240-270,4.357951204031082,3.908202476460848
1991-10-29 21:00:00,4.116,220.0,3.38,253.5,210-240,240-270,4.588286698825943,3.848133650808833
1991-10-29 22:00:00,4.63,240.0,3.63,260.7,210-240,240-270,4.650000469136696,4.316110001500507
1991-10-29 23:00:00,4.63,250.0,4.36,276.1,240-270,270-300,4.501306342094077,4.837070433853665
1991-10-30 00:00:00,4.116,260.0,2.88,255.4,240-270,240-270,4.855445918042954,4.350703211389541
1991-10-30 01:00:00,6.173,250.0,2.48,242.4,240-270,240-270,5.326250286859638,6.297118340978456
1991-10-30 02:00:00,5.659,250.0,3.63,262.1,240-270,240-270,5.43918213707425,5.810751118514332
1991-10-30 03:00:00,5.144,260.0,3.87,275.6,240-270,270-300,6.027234270884334,5.323437656317789
1991-10-30 04:00:00,6.173,270.0,4.35,277.6,240-270,270-300,6.100295365153998,6.297118340978456
1991-10-30 05:00:00,5.659,260.0,4.7,285.8,240-270,270-300,6.189040638735883,5.810751118514332
1991-10-30 06:00:00,6.688,270.0,4.52,295.5,240-270,270-300,5.954897601779555,6.784431803175001
1991-10-30 07:00:00,6.173,280.0,4.7,306.5,270-300,300-330,5.8082023503124445,6.68115921850245
1991-10-30 08:00:00,4.63,280.0,4.99,305.5,270-300,300-330,5.5979768881783905,5.189274592179647
1991-10-30 09:00:00,4.116,260.0,4.41,310.1,240-270,300-330,5.072064308107093,4.350703211389541
1991-10-30 10:00:00,3.601,280.0,5.24,313.9,270-300,300-330,4.754716389477762,4.194362550386929
1991-10-30 11:00:00,3.601,260.0,4.58,291.7,240-270,270-300,4.578125038937514,3.8633897491929967
1991-10-30 12:00:00,4.63,260.0,4.76,295.5,240-270,270-300,4.27826801215838,4.837070433853665
1991-10-30 13:00:00,5.144,240.0,4.68,267.2,210-240,240-270,4.6786529293519665,4.7840863521921815
1991-10-30 14:00:00,5.144,210.0,3.84,245.3,180-210,240-270,5.442313676714388,5.426696710381243
1991-10-30 15:00:00,5.144,190.0,5.5,230.5,180-210,210-240,5.659918995791397,5.426696710381243
1991-10-30 16:00:00,4.116,180.0,5.23,220.8,150-180,210-240,5.109542856480597,4.274529626799656
1991-10-30 17:00:00,4.63,150.0,5.52,202.6,120-150,180-210,5.108304499473451,4.510800292709528
1991-10-30 18:00:00,5.144,150.0,5.83,196.6,120-150,180-210,5.579263951781334,4.956529642654674
1991-10-30 19:00:00,5.659,150.0,7.43,201.2,120-150,180-210,6.316913594843269,5.403126170323447
1991-10-30 20:00:00,7.717,160.0,9.57,202.2,150-180,180-210,6.976691173095519,8.148002444614518
1991-10-30 21:00:00,8.746,160.0,10.54,198.8,150-180,180-210,7.846898434913417,9.25486263054384
1991-10-30 22:00:00,8.746,160.0,11.67,198.9,150-180,180-210,8.762097987697762,9.25486263054384
1991-10-30 23:00:00,10.289,160.0,11.71,198.3,150-180,180-210,9.263204394090524,10.914615076500056
1991-10-31 00:00:00,10.803,160.0,12.87,197.1,150-180,180-210,10.552919908425833,11.46750733652695
1991-10-31 01:00:00,11.318,160.0,13.19,19.7,150-180,0-30,11.865568720836233,12.021475262429378
1991-10-31 02:00:00,13.376,160.0,14.25,193.2,150-180,180-210,12.271636262492079,14.235195634288024
1991-10-31 03:00:00,12.347,170.0,16.19,199.8,150-180,180-210,12.70787862797628,13.1283354483587
1991-10-31 04:00:00,13.376,170.0,16.5,199.4,150-180,180-210,12.739003427155104,14.235195634288024
1991-10-31 05:00:00,14.919,160.0,17.11,198.6,150-180,180-210,12.559870096945371,15.89494808024424
1991-10-31 06:00:00,15.433,160.0,17.09,196.7,150-180,180-210,12.33714068661444,16.44784034027113
1991-10-31 07:00:00,16.977,160.0,18.35,198.8,150-180,180-210,12.38067970506256,18.108668452102886
1991-10-31 08:00:00,16.462,160.0,17.83,198.1,150-180,180-210,11.993334897787054,17.554700526200456
1991-10-31 09:00:00,15.433,160.0,18.16,200.8,150-180,180-210,11.947673933301594,16.44784034027113
1991-10-31 10:00:00,15.948,160.0,18.51,201.2,150-180,180-210,12.472931738808164,17.001808266173565
1991-10-31 11:00:00,15.433,160.0,18.16,20.3,150-180,0-30,12.37042777974044,16.44784034027113
1991-10-31 12:00:00,16.462,170.0,17.6,20.7,150-180,0-30,11.179380432800183,17.554700526200456
1991-10-31 13:00:00,5.144,250.0,10.59,231.4,240-270,210-240,10.098090403680516,5.323437656317789
1991-10-31 14:00:00,5.144,230.0,4.76,280.7,210-240,270-300,7.560945497548486,4.7840863521921815
1991-10-31 15:00:00,5.659,200.0,4.81,243.4,180-210,240-270,5.927434979691399,5.933517533757137
1991-10-31 16:00:00,5.659,190.0,5.81,226.8,180-210,210-240,6.2733340947187255,5.933517533757137
1991-10-31 17:00:00,7.202,180.0,7.71,21.1,150-180,0-30,6.216067819633857,7.594034518712086
1991-10-31 18:00:00,7.202,180.0,8.17,204.5,150-180,180-210,6.49295262092012,7.594034518712086
1991-10-31 19:00:00,6.688,170.0,8.53,207.5,150-180,180-210,7.486549003620042,7.041142258685194
1991-10-31 20:00:00,6.688,170.0,8.9,208.6,150-180,180-210,7.315476210126367,7.041142258685194
1991-10-31 21:00:00,8.231,180.0,9.91,211.4,150-180,210-240,7.456250469838223,8.70089470464141
1991-10-31 22:00:00,8.231,180.0,10.07,209.4,150-180,180-210,8.313710321691953,8.70089470464141
1991-10-31 23:00:00,8.746,180.0,11.01,211.6,150-180,210-240,8.682917540553577,9.25486263054384
1991-11-01 00:00:00,9.26,190.0,10.64,217.5,180-210,210-240,9.034970313666026,9.477326824973822
1991-11-01 01:00:00,10.289,190.0,11.1,217.6,180-210,210-240,9.172041088871726,10.489984353621969
1991-11-01 02:00:00,9.774,190.0,12.3,216.8,180-210,210-240,9.199954102172107,9.983163530246074
1991-11-01 03:00:00,10.289,190.0,12.72,220.6,180-210,210-240,9.175642816441334,10.489984353621969
1991-11-01 04:00:00,9.774,190.0,12.43,220.5,180-210,210-240,9.371180991335669,9.983163530246074
1991-11-01 05:00:00,10.289,190.0,12.52,222.3,180-210,210-240,9.451293323169843,10.489984353621969
1991-11-01 06:00:00,10.289,190.0,12.85,221.1,180-210,210-240,9.398021386927146,10.489984353621969
1991-11-01 07:00:00,9.774,190.0,12.63,220.8,180-210,210-240,9.647593253340236,9.983163530246074
1991-11-01 08:00:00,10.803,180.0,13.72,220.2,150-180,210-240,9.811988757499012,11.46750733652695
1991-11-01 09:00:00,10.803,190.0,13.69,221.3,180-210,210-240,10.28376764886652,10.99582105889422
1991-11-01 10:00:00,11.318,200.0,12.53,230.3,180-210,210-240,10.810816797444259,11.502641882270112
1991-11-01 11:00:00,11.318,200.0,12.35,234.5,180-210,210-240,10.973540654440407,11.502641882270112
1991-11-01 12:00:00,12.347,200.0,13.88,23.5,180-210,0-30,11.393765920289553,12.515299410918256
1991-11-01 13:00:00,12.861,210.0,14.36,235.8,180-210,210-240,11.713584041876102,13.021136116190508
1991-11-01 14:00:00,12.861,210.0,13.86,235.6,180-210,210-240,11.861525969223726,13.021136116190508
1991-11-01 15:00:00,12.861,210.0,14.71,235.7,180-210,210-240,11.851867204443911,13.021136116190508
1991-11-01 16:00:00,13.376,210.0,13.31,238.2,180-210,210-240,12.273842721015004,13.5279569395664
1991-11-01 17:00:00,13.376,220.0,13.67,250.2,210-240,240-270,12.020995316356121,12.278991641868949
1991-11-01 18:00:00,9.774,210.0,11.32,257.9,180-210,240-270,11.711355625146092,9.983163530246074
1991-11-01 19:00:00,11.832,220.0,10.81,254.3,210-240,240-270,10.613497331892392,10.873241670141432
1991-11-01 20:00:00,12.861,220.0,11.46,259.7,210-240,240-270,10.605638580823177,11.810104831351028
1991-11-01 21:00:00,11.318,230.0,10.43,260.9,210-240,240-270,11.577344440065568,10.405265319449756
1991-11-01 22:00:00,12.861,240.0,9.71,26.5,210-240,0-30,10.347096063576956,11.810104831351028
1991-11-01 23:00:00,13.376,240.0,9.58,266.9,210-240,240-270,8.79276181084721,12.278991641868949
1991-11-02 00:00:00,10.803,240.0,9.79,273.5,210-240,270-300,9.125690228656769,9.936378508931837
1991-11-02 01:00:00,9.774,250.0,9.63,276.5,240-270,270-300,9.08600894886373,9.704527617424583
1991-11-02 02:00:00,10.803,240.0,7.9,269.2,210-240,240-270,9.128427344463956,9.936378508931837
1991-11-02 03:00:00,10.289,240.0,8.88,27.4,210-240,0-30,8.535502043398713,9.468402158240162
1991-11-02 04:00:00,9.774,250.0,9.4,277.5,240-270,270-300,8.724538440676405,9.704527617424583
1991-11-02 05:00:00,7.202,250.0,9.02,275.6,240-270,270-300,7.578072215862396,7.270799025639125
1991-11-02 06:00:00,8.746,240.0,8.29,272.6,210-240,270-300,6.925893266188773,8.063562646338891
1991-11-02 07:00:00,7.202,240.0,6.68,273.9,210-240,270-300,6.479163796725718,6.657812674611373
1991-11-02 08:00:00,7.717,230.0,6.24,254.3,210-240,240-270,6.674409688865291,7.126699485129295
1991-11-02 09:00:00,7.202,220.0,0.01,253.9,210-240,240-270,6.873062150681382,6.657812674611373
1991-11-02 10:00:00,7.717,220.0,8.29,256.1,210-240,240-270,7.883168344335641,7.126699485129295
1991-11-02 11:00:00,11.318,220.0,9.03,260.4,210-240,240-270,8.600354182574504,10.405265319449756
1991-11-02 12:00:00,11.832,230.0,8.35,252.6,210-240,240-270,9.528648041794215,10.873241670141432
1991-11-02 13:00:00,10.289,210.0,9.21,250.7,180-210,240-270,10.161379450057133,10.489984353621969
1991-11-02 14:00:00,10.803,220.0,10.61,245.5,210-240,240-270,10.085999895869978,9.936378508931837
1991-11-02 15:00:00,9.26,210.0,10.51,243.4,180-210,240-270,9.857965006683173,9.477326824973822
1991-11-02 16:00:00,10.803,210.0,11.33,241.4,180-210,240-270,10.555554047593384,10.99582105889422
1991-11-02 17:00:00,9.774,210.0,11.24,238.3,180-210,210-240,9.801817899154255,9.983163530246074
1991-11-02 18:00:00,10.289,210.0,10.76,240.3,180-210,240-270,10.393633959591346,10.489984353621969
1991-11-02 19:00:00,8.746,200.0,10.61,235.8,180-210,210-240,11.05899864014592,8.97149011970157
1991-11-02 20:00:00,11.832,210.0,13.32,239.6,180-210,210-240,11.712329704780135,12.008478587542363
1991-11-02 21:00:00,13.89,220.0,14.16,24.3,210-240,0-30,11.79692058356426,12.746967992560624
1991-11-02 22:00:00,15.433,230.0,14.43,256.2,210-240,240-270,12.408121872899477,14.151807504461894
1991-11-02 23:00:00,14.919,230.0,12.22,26.2,210-240,0-30,12.449098899026389,13.68383115377022
1991-11-03 00:00:00,15.948,240.0,12.51,255.3,210-240,240-270,12.465058423440285,14.620694314979817
1991-11-03 01:00:00,13.376,240.0,14.42,275.7,210-240,270-300,12.36139787391279,12.278991641868949
1991-11-03 02:00:00,12.347,250.0,12.39,28.6,240-270,0-30,10.931107227235753,12.139202448942466
1991-11-03 03:00:00,12.347,250.0,13.04,284.8,240-270,270-300,9.856233757039545,12.139202448942466
1991-11-03 04:00:00,10.289,260.0,12.09,283.3,240-270,270-300,9.655148964091284,10.191841079621128
1991-11-03 05:00:00,12.861,250.0,10.05,276.8,240-270,270-300,9.300599984622071,12.625569671406588
1991-11-03 06:00:00,10.289,250.0,11.15,28.6,240-270,0-30,9.473696432580613,10.191841079621128
1991-11-03 07:00:00,12.347,260.0,10.94,289.9,240-270,270-300,10.438076353454749,12.139202448942466
1991-11-03 08:00:00,11.318,240.0,9.75,278.9,210-240,270-300,9.792235432130912,10.405265319449756
1991-11-03 09:00:00,12.347,250.0,11.67,275.2,240-270,270-300,10.056240227139194,12.139202448942466
1991-11-03 10:00:00,9.774,260.0,10.68,27.5,240-270,0-30,10.676382448712815,9.704527617424583
1991-11-03 11:00:00,10.803,240.0,9.53,26.9,210-240,0-30,10.539798548476883,9.936378508931837
1991-11-03 12:00:00,9.774,260.0,10.61,286.1,240-270,270-300,10.404581767693491,9.704527617424583
1991-11-03 13:00:00,10.289,250.0,10.37,294.9,240-270,270-300,10.503917409149617,10.191841079621128
1991-11-03 14:00:00,9.26,250.0,11.21,288.8,240-270,270-300,10.445356773495583,9.21816039496046
1991-11-03 15:00:00,11.832,260.0,9.28,289.9,240-270,270-300,10.96373434601972,11.65188898674592
1991-11-03 16:00:00,11.318,260.0,10.6,295.7,240-270,270-300,10.637919329370483,11.165521764281795
1991-11-03 17:00:00,11.318,260.0,10.15,284.5,240-270,270-300,11.035691235389011,11.165521764281795
1991-11-03 18:00:00,9.26,260.0,9.48,285.1,240-270,270-300,9.916424470559768,9.21816039496046
1991-11-03 19:00:00,8.746,250.0,6.1,263.2,240-270,240-270,9.73176025225991,8.731793172496339
1991-11-03 20:00:00,9.26,230.0,6.5,247.9,210-240,240-270,9.22866979936881,8.531538997030566
