ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-07-15 09:00:00,4.116,170.0,3.16,9.48,150-180,0-30,5.703384297776193,5.72159793835444
1992-07-15 10:00:00,4.116,160.0,0.94,287.1,150-180,270-300,5.602430085818948,5.72159793835444
1992-07-15 11:00:00,4.116,140.0,1.31,25.35,120-150,0-30,6.813346693201515,3.749524959037093
1992-07-15 12:00:00,5.144,130.0,2.22,18.8,120-150,0-30,6.2309034943387225,4.168888320134448
1992-07-15 13:00:00,3.601,170.0,1.45,356.9,150-180,330-360,5.883370907229352,5.492160849208815
1992-07-15 14:00:00,6.173,150.0,1.75,322.5,120-150,300-330,6.491770972063467,4.588659622244544
1992-07-15 15:00:00,6.688,150.0,0.72,2.11,120-150,0-30,6.855643500192512,4.798749243805962
1992-07-15 16:00:00,7.202,160.0,2.97,18.49,150-180,0-30,6.80326375643254,7.096438437584341
1992-07-15 17:00:00,6.688,160.0,3.38,196.8,150-180,180-210,7.217173214505813,6.867446857349679
1992-07-15 18:00:00,5.659,170.0,5.46,215.1,150-180,210-240,7.296441965860288,6.409018187969391
1992-07-15 19:00:00,5.659,180.0,6.26,196.3,150-180,180-210,7.063177232741487,6.409018187969391
1992-07-15 20:00:00,6.173,160.0,6.17,186.7,150-180,180-210,7.608238824580272,6.6380097682040535
1992-07-15 21:00:00,6.173,170.0,7.86,190.3,150-180,180-210,7.749952103884365,6.6380097682040535
1992-07-15 22:00:00,7.717,190.0,7.22,195.7,180-210,180-210,8.435090684378247,8.271645866013573
1992-07-15 23:00:00,7.202,190.0,7.26,201.7,180-210,180-210,8.637798957523016,8.01129529694465
1992-07-16 00:00:00,7.202,180.0,8.04,177.3,150-180,150-180,9.085146221153694,7.096438437584341
1992-07-16 01:00:00,6.688,190.0,5.81,200.4,180-210,180-210,8.37579462218203,7.751450262961297
1992-07-16 02:00:00,7.202,200.0,7.27,203.7,180-210,180-210,8.692936948182503,8.01129529694465
1992-07-16 03:00:00,6.173,210.0,7.32,203.4,180-210,180-210,7.652586882857826,7.491099693892374
1992-07-16 04:00:00,6.173,200.0,6.45,199.0,180-210,180-210,7.641067565297685,7.491099693892374
1992-07-16 05:00:00,5.659,200.0,6.14,198.2,180-210,180-210,7.77769994066809,7.231254659909021
1992-07-16 06:00:00,6.173,190.0,5.7,202.2,180-210,180-210,7.583372586166196,7.491099693892374
1992-07-16 07:00:00,6.688,200.0,6.63,207.2,180-210,180-210,7.78699645132588,7.751450262961297
1992-07-16 08:00:00,7.202,200.0,6.54,204.3,180-210,180-210,7.732886692674116,8.01129529694465
1992-07-16 09:00:00,7.202,200.0,7.36,213.2,180-210,210-240,8.34272485086722,8.01129529694465
1992-07-16 12:00:00,8.231,190.0,7.6,205.7,180-210,180-210,8.732719680535673,8.531490899996927
1992-07-17 15:00:00,8.746,190.0,11.47,205.4,180-210,180-210,9.017066851662655,8.79184146906585
1992-07-17 17:00:00,8.746,190.0,10.45,199.2,180-210,180-210,9.063763746243975,8.79184146906585
1992-07-17 18:00:00,7.202,210.0,9.13,203.2,180-210,180-210,9.512097667714238,8.01129529694465
1992-07-17 19:00:00,8.231,220.0,8.73,211.2,210-240,210-240,8.67986622444699,8.433761779845629
1992-07-17 20:00:00,9.26,220.0,9.59,215.0,210-240,210-240,8.406855959357951,8.933881076890067
1992-07-17 21:00:00,6.688,210.0,7.74,207.3,180-210,180-210,8.211872722307575,7.751450262961297
1992-07-17 22:00:00,8.231,220.0,8.82,210.5,210-240,210-240,7.771141143411488,8.433761779845629
1992-07-17 23:00:00,6.688,220.0,9.77,213.6,210-240,210-240,7.506062788577054,7.683825846571023
1992-07-18 00:00:00,6.688,210.0,9.16,210.5,180-210,210-240,6.683923682548251,7.751450262961297
1992-07-18 01:00:00,7.717,230.0,10.18,233.9,210-240,210-240,6.490646010251407,8.183945143615462
1992-07-18 02:00:00,7.717,230.0,8.53,221.5,210-240,210-240,5.983746193223838,8.183945143615462
1992-07-18 03:00:00,8.231,230.0,9.48,229.0,210-240,210-240,6.514490460521026,8.433761779845629
1992-07-18 04:00:00,9.26,240.0,5.88,212.2,210-240,210-240,7.000030858605577,8.933881076890067
1992-07-18 05:00:00,7.202,230.0,8.17,223.2,210-240,210-240,7.23901429606796,7.93364248280119
1992-07-18 06:00:00,7.202,230.0,7.39,222.9,210-240,210-240,6.29411538848253,7.93364248280119
1992-07-18 07:00:00,7.717,210.0,6.02,204.2,180-210,180-210,6.425947234875188,8.271645866013573
1992-07-18 08:00:00,8.746,230.0,8.55,213.2,210-240,210-240,7.0214184584206745,8.6840644406599
1992-07-18 09:00:00,8.746,230.0,8.7,224.0,210-240,210-240,6.6084411031095085,8.6840644406599
1992-07-18 10:00:00,7.717,200.0,9.42,209.6,180-210,180-210,7.314233214989227,8.271645866013573
1992-07-18 11:00:00,9.26,200.0,10.37,209.4,180-210,180-210,7.743859116347027,9.051686503049202
1992-07-18 12:00:00,8.231,170.0,7.3,193.5,150-180,180-210,8.723820296994038,7.554867106964629
1992-07-18 13:00:00,9.26,160.0,9.54,187.4,150-180,180-210,8.31499694728216,8.013295776344915
1992-07-18 14:00:00,9.774,170.0,10.15,183.9,150-180,180-210,8.212220202039294,8.242287356579578
1992-07-18 15:00:00,10.289,180.0,10.01,196.1,150-180,180-210,9.139085365872974,8.471724445725204
1992-07-18 16:00:00,10.803,180.0,10.48,198.1,150-180,180-210,9.325693602580168,8.700716025959867
1992-07-18 17:00:00,9.774,190.0,10.64,200.3,180-210,180-210,9.326024217978855,9.311531537032554
1992-07-18 18:00:00,9.774,200.0,9.94,204.1,180-210,180-210,10.070895788968032,9.311531537032554
1992-07-18 19:00:00,9.774,200.0,10.7,203.0,180-210,180-210,10.860427993975886,9.311531537032554
1992-07-18 20:00:00,9.26,200.0,11.35,205.0,180-210,180-210,11.467674027952794,9.051686503049202
1992-07-18 21:00:00,9.774,200.0,11.06,209.9,180-210,180-210,11.17930128384618,9.311531537032554
1992-07-18 22:00:00,9.774,200.0,11.37,217.2,180-210,210-240,10.106798602524616,9.311531537032554
1992-07-18 23:00:00,9.774,210.0,9.8,210.1,180-210,210-240,10.066027401278077,9.311531537032554
1992-07-19 00:00:00,9.26,200.0,7.85,201.3,180-210,180-210,9.257096506170381,9.051686503049202
1992-07-19 01:00:00,8.746,190.0,10.02,207.4,180-210,180-210,8.377810852985908,8.79184146906585
1992-07-19 02:00:00,7.717,190.0,9.63,201.3,180-210,180-210,9.101704602291857,8.271645866013573
1992-07-19 03:00:00,5.144,150.0,7.15,192.6,120-150,180-210,9.168735721277288,4.168888320134448
1992-07-19 04:00:00,6.173,180.0,7.84,204.8,150-180,180-210,7.189387866400546,6.6380097682040535
1992-07-19 05:00:00,6.688,190.0,7.38,235.4,180-210,210-240,7.018707554659587,7.751450262961297
1992-07-19 06:00:00,5.144,200.0,6.26,213.2,180-210,210-240,7.442195182140434,6.970904090840097
1992-07-19 07:00:00,6.688,220.0,8.1,217.0,210-240,210-240,7.164366658559134,7.683825846571023
1992-07-19 08:00:00,5.659,200.0,6.73,211.4,180-210,210-240,7.789130803302748,7.231254659909021
1992-07-19 09:00:00,6.688,200.0,8.53,211.6,180-210,210-240,8.261995410941077,7.751450262961297
1992-07-19 10:00:00,6.688,200.0,9.52,210.4,180-210,210-240,8.582424681731704,7.751450262961297
1992-07-19 11:00:00,8.746,210.0,10.46,211.1,180-210,210-240,8.457045949000792,8.79184146906585
1992-07-19 12:00:00,8.746,210.0,10.27,209.2,180-210,180-210,8.607542916660453,8.79184146906585
1992-07-19 13:00:00,8.746,210.0,11.08,209.3,180-210,180-210,9.056767431662507,8.79184146906585
1992-07-19 14:00:00,9.26,210.0,10.05,210.8,180-210,210-240,9.308633405408749,9.051686503049202
1992-07-19 15:00:00,9.26,200.0,10.79,212.3,180-210,210-240,9.197186620512289,9.051686503049202
1992-07-19 16:00:00,8.746,210.0,10.79,210.8,180-210,210-240,8.807956539895622,8.79184146906585
1992-07-19 17:00:00,8.231,210.0,10.12,206.6,180-210,180-210,8.689379446973621,8.531490899996927
1992-07-19 18:00:00,8.231,210.0,10.31,203.5,180-210,180-210,10.055707762705957,8.531490899996927
1992-07-19 19:00:00,7.717,200.0,10.45,203.2,180-210,180-210,10.868525939522693,8.271645866013573
1992-07-19 20:00:00,9.26,210.0,9.5,196.5,180-210,180-210,11.392831525308381,9.051686503049202
1992-07-19 21:00:00,9.26,220.0,8.18,209.1,210-240,180-210,11.26709026513271,8.933881076890067
1992-07-19 22:00:00,8.746,210.0,7.76,208.4,180-210,180-210,10.50775162306701,8.79184146906585
1992-07-19 23:00:00,8.746,210.0,8.43,203.4,180-210,180-210,9.830563298916273,8.79184146906585
1992-07-20 00:00:00,8.746,220.0,1.98,190.1,210-240,180-210,8.785438083314462,8.6840644406599
1992-07-20 01:00:00,7.202,210.0,6.9,191.5,180-210,180-210,8.20518860231039,8.01129529694465
1992-07-20 02:00:00,7.202,210.0,7.04,198.1,180-210,180-210,7.510327628753905,8.01129529694465
1992-07-20 03:00:00,7.717,220.0,7.11,202.3,210-240,180-210,7.151240191261608,8.183945143615462
1992-07-20 04:00:00,7.202,220.0,6.26,206.1,210-240,180-210,7.198938857398288,7.93364248280119
1992-07-20 05:00:00,6.688,220.0,6.83,207.7,210-240,180-210,7.815670343148735,7.683825846571023
1992-07-20 06:00:00,7.202,210.0,6.51,203.1,180-210,180-210,7.7568684978785125,8.01129529694465
1992-07-20 07:00:00,5.659,200.0,6.52,208.5,180-210,180-210,7.337787190934685,7.231254659909021
1992-07-20 08:00:00,5.659,210.0,7.07,213.2,180-210,210-240,7.098058557936637,7.231254659909021
1992-07-20 09:00:00,6.688,220.0,6.65,211.7,210-240,210-240,7.264906835733509,7.683825846571023
1992-07-20 10:00:00,6.173,200.0,7.73,216.4,180-210,210-240,8.185455885058458,7.491099693892374
1992-07-20 11:00:00,6.688,200.0,6.81,216.6,180-210,210-240,8.115788229874816,7.751450262961297
1992-07-20 12:00:00,4.63,200.0,6.85,204.7,180-210,180-210,7.753450552860741,6.711059056856745
1992-07-20 13:00:00,5.659,200.0,7.47,208.2,180-210,180-210,7.211856294566995,7.231254659909021
1992-07-20 14:00:00,4.63,180.0,7.28,218.3,150-180,210-240,6.78649892724445,5.950589518589103
1992-07-20 15:00:00,5.144,160.0,7.01,197.4,150-180,180-210,6.738394313777713,6.179581098823766
1992-07-20 16:00:00,5.659,180.0,5.89,209.9,150-180,180-210,6.977652386408851,6.409018187969391
1992-07-20 17:00:00,4.116,160.0,5.69,201.6,150-180,180-210,6.250429978429191,5.72159793835444
1992-07-20 18:00:00,5.659,180.0,6.07,216.9,150-180,210-240,6.267390759643523,6.409018187969391
1992-07-20 19:00:00,4.116,170.0,5.24,214.6,150-180,210-240,4.942592167931906,5.72159793835444
1992-07-20 20:00:00,2.572,170.0,5.25,219.9,150-180,210-240,3.3890128276159337,5.033732179828528
1992-07-20 21:00:00,2.058,160.0,2.92,193.4,150-180,180-210,3.559125963338296,4.804740599593865
1992-07-20 22:00:00,1.029,120.0,1.48,142.5,90-120,120-150,4.143423117552171,3.5460486755554954
1992-07-20 23:00:00,0.514,150.0,2.48,164.8,120-150,150-180,3.9745472338894885,2.280121431145388
1992-07-21 00:00:00,2.058,150.0,3.8,262.0,120-150,240-270,3.69672396674409,2.909982354816901
1992-07-21 01:00:00,2.058,160.0,1.55,163.9,150-180,150-180,4.3702885665911975,4.804740599593865
1992-07-21 02:00:00,1.543,150.0,2.16,112.8,120-150,90-120,5.197678239702257,2.699892733255483
1992-07-21 03:00:00,2.058,170.0,1.84,137.0,150-180,120-150,4.710842919260462,4.804740599593865
1992-07-21 04:00:00,1.543,190.0,1.94,175.1,180-210,150-180,4.79045267923028,5.150472247699916
1992-07-21 05:00:00,2.058,180.0,1.12,187.2,150-180,180-210,4.208872044377581,4.804740599593865
1992-07-21 06:00:00,2.572,240.0,1.64,231.5,210-240,210-240,4.734472717953509,5.683348658393268
1992-07-21 07:00:00,3.087,240.0,3.97,239.9,210-240,210-240,4.881185345440992,5.93365131920754
1992-07-21 08:00:00,5.659,270.0,6.03,271.2,240-270,270-300,4.1765391350926055,6.555487685039223
1992-07-21 09:00:00,6.688,290.0,6.38,331.1,270-300,330-360,4.164831867044942,5.660801682723976
1992-07-21 10:00:00,6.688,300.0,6.29,304.8,270-300,300-330,5.274856868518341,5.660801682723976
1992-07-21 11:00:00,5.659,290.0,5.1,272.9,270-300,270-300,6.109054387552097,5.199183270252876
1992-07-21 12:00:00,7.202,270.0,8.68,266.4,240-270,240-270,6.707637182066629,7.173855438595017
1992-07-21 13:00:00,7.717,260.0,8.79,251.4,240-270,240-270,7.3900892718664455,7.3802451943184355
1992-07-21 14:00:00,6.688,260.0,9.1,246.9,240-270,240-270,7.784376176197648,6.967866439678829
1992-07-21 15:00:00,6.173,250.0,9.25,243.4,240-270,240-270,6.942977693783492,6.761476683955411
1992-07-21 16:00:00,5.144,240.0,8.19,246.3,210-240,240-270,6.399003802575105,6.933403888712313
1992-07-21 17:00:00,5.144,230.0,7.47,244.5,210-240,240-270,6.246674983499869,6.933403888712313
1992-07-21 18:00:00,4.63,230.0,5.68,244.4,210-240,240-270,7.008334228423364,6.683587252482146
1992-07-21 19:00:00,6.173,240.0,7.12,248.3,210-240,240-270,5.836064795598176,7.433523185756751
1992-07-21 20:00:00,5.144,230.0,4.88,238.5,210-240,210-240,5.715388370458222,6.933403888712313
1992-07-21 21:00:00,5.659,240.0,5.48,248.0,210-240,240-270,5.547990367518983,7.183706549526584
1992-07-21 22:00:00,6.173,280.0,6.95,272.4,270-300,270-300,4.873005193758912,5.429768172109188
1992-07-21 23:00:00,5.659,280.0,4.3,291.1,270-300,270-300,4.525054679918022,5.199183270252876
1992-07-22 00:00:00,4.116,270.0,3.95,179.8,240-270,150-180,4.710400277296663,5.937119931483428
1992-07-22 01:00:00,3.087,260.0,5.16,260.0,240-270,240-270,7.152190798131001,5.524741176843822
1992-07-22 02:00:00,3.601,250.0,4.8,257.5,240-270,240-270,8.552818600187047,5.73073017576001
1992-07-22 03:00:00,4.63,260.0,4.76,239.7,240-270,210-240,7.91079824371751,6.143108930399617
1992-07-22 04:00:00,5.659,260.0,7.33,273.8,240-270,270-300,7.994093554604012,6.555487685039223
1992-07-22 05:00:00,5.659,260.0,6.7,264.0,240-270,240-270,7.8616111463530185,6.555487685039223
1992-07-22 06:00:00,5.144,260.0,5.81,258.1,240-270,240-270,7.1286544801740535,6.349097929315805
1992-07-22 07:00:00,5.659,260.0,5.97,260.0,240-270,240-270,7.691070110832384,6.555487685039223
1992-07-22 08:00:00,5.659,250.0,7.03,258.5,240-270,240-270,8.759319008433666,6.555487685039223
1992-07-22 09:00:00,5.144,240.0,6.17,242.3,210-240,240-270,9.091527827385772,6.933403888712313
1992-07-22 10:00:00,5.144,220.0,7.15,236.7,210-240,210-240,9.081093896106038,6.933403888712313
1992-07-22 11:00:00,5.144,220.0,7.25,228.4,210-240,210-240,9.39615059128299,6.933403888712313
1992-07-22 12:00:00,6.173,220.0,6.85,239.3,210-240,210-240,9.82158853424875,7.433523185756751
1992-07-22 13:00:00,5.659,210.0,8.43,224.1,180-210,210-240,10.02021200574021,7.231254659909021
1992-07-22 14:00:00,7.202,210.0,8.09,224.3,180-210,210-240,10.033434572880958,8.01129529694465
1992-07-22 15:00:00,6.688,210.0,8.6,217.6,180-210,210-240,9.93190019842763,7.751450262961297
1992-07-22 16:00:00,6.688,200.0,7.16,214.5,180-210,210-240,8.631482382004817,7.751450262961297
1992-07-22 17:00:00,6.173,200.0,8.35,218.1,180-210,210-240,8.60357521982738,7.491099693892374
1992-07-22 18:00:00,5.659,170.0,6.21,202.7,150-180,180-210,8.424482688801966,6.409018187969391
1992-07-22 19:00:00,5.659,170.0,5.47,195.9,150-180,180-210,6.833089943830632,6.409018187969391
1992-07-22 20:00:00,5.659,180.0,5.32,192.5,150-180,180-210,6.4430861434549795,6.409018187969391
1992-07-22 21:00:00,5.144,150.0,3.52,174.7,120-150,150-180,6.121121093670538,4.168888320134448
1992-07-22 22:00:00,5.659,160.0,3.6,165.4,150-180,150-180,6.179848558120079,6.409018187969391
1992-07-22 23:00:00,4.63,160.0,4.93,184.3,150-180,180-210,5.530066612845957,5.950589518589103
1992-07-23 00:00:00,7.202,170.0,8.49,195.4,150-180,180-210,5.263777131436591,7.096438437584341
1992-07-23 01:00:00,5.659,170.0,5.43,182.8,150-180,180-210,4.749561928627528,6.409018187969391
1992-07-23 02:00:00,5.659,160.0,3.37,177.6,150-180,150-180,3.425327127240553,6.409018187969391
1992-07-23 03:00:00,6.173,160.0,4.66,168.2,150-180,150-180,3.5517868422419845,6.6380097682040535
1992-07-23 04:00:00,5.144,140.0,4.76,175.3,120-150,150-180,3.744844776352306,4.168888320134448
1992-07-23 05:00:00,7.717,160.0,5.74,174.9,150-180,150-180,3.929407318065988,7.325875526729965
1992-07-23 06:00:00,7.717,160.0,5.26,172.0,150-180,150-180,6.400404498448113,7.325875526729965
1992-07-23 07:00:00,7.717,150.0,6.12,172.4,120-150,150-180,8.028837743773483,5.218520545916057
1992-07-23 08:00:00,9.26,170.0,6.65,173.4,150-180,150-180,7.938537357398249,8.013295776344915
1992-07-23 09:00:00,8.746,160.0,7.53,182.8,150-180,180-210,7.670877074167197,7.784304196110254
1992-07-23 10:00:00,10.803,160.0,7.67,179.7,150-180,150-180,8.735531551391457,8.700716025959867
1992-07-23 11:00:00,9.26,170.0,7.75,187.1,150-180,180-210,9.449572056586602,8.013295776344915
1992-07-23 12:00:00,10.803,160.0,9.06,178.9,150-180,150-180,10.173067760499366,8.700716025959867
1992-07-23 13:00:00,11.832,180.0,9.24,186.7,150-180,180-210,9.795145056635992,9.159144695340151
1992-07-23 14:00:00,10.289,160.0,8.7,177.0,150-180,150-180,10.15254470815317,8.471724445725204
1992-07-23 15:00:00,10.803,160.0,9.61,189.7,150-180,180-210,9.49846087973269,8.700716025959867
1992-07-23 16:00:00,11.832,160.0,9.44,177.5,150-180,150-180,9.008009127352812,9.159144695340151
1992-07-23 17:00:00,11.832,160.0,7.13,181.7,150-180,180-210,8.341002852776704,9.159144695340151
1992-07-23 18:00:00,10.289,160.0,9.11,185.0,150-180,180-210,7.375886992988145,8.471724445725204
1992-07-23 19:00:00,9.26,170.0,7.85,188.8,150-180,180-210,7.956142155016328,8.013295776344915
1992-07-23 20:00:00,6.688,190.0,7.14,204.2,180-210,180-210,9.670988782284562,7.751450262961297
1992-07-23 21:00:00,8.746,210.0,6.07,201.8,180-210,180-210,10.222674033138722,8.79184146906585
1992-07-23 22:00:00,9.774,200.0,9.24,207.2,180-210,180-210,9.555332161184625,9.311531537032554
1992-07-23 23:00:00,9.26,180.0,6.44,190.9,150-180,180-210,9.60258457871405,8.013295776344915
1992-07-24 00:00:00,8.231,190.0,4.43,183.7,180-210,180-210,8.70149540608464,8.531490899996927
1992-07-24 01:00:00,7.717,200.0,8.4,214.3,180-210,210-240,8.662283811978686,8.271645866013573
1992-07-24 02:00:00,7.202,220.0,7.77,219.2,210-240,210-240,7.431869887750441,7.93364248280119
1992-07-24 03:00:00,5.144,210.0,4.64,209.5,180-210,180-210,6.708755231045262,6.970904090840097
1992-07-24 04:00:00,4.116,210.0,4.86,212.7,180-210,210-240,6.385880762862844,6.451214022873392
1992-07-24 05:00:00,2.572,180.0,3.43,190.0,150-180,180-210,6.261554234203947,5.033732179828528
1992-07-24 06:00:00,4.116,240.0,5.67,224.8,210-240,210-240,4.9125847090713,6.433770616251978
1992-07-24 07:00:00,5.144,260.0,5.03,244.1,240-270,240-270,4.587336941875365,6.349097929315805
1992-07-24 08:00:00,3.601,270.0,4.52,244.1,240-270,240-270,4.791999014878722,5.73073017576001
1992-07-24 09:00:00,3.601,270.0,4.62,245.9,240-270,240-270,4.9999218158743535,5.73073017576001
1992-07-24 10:00:00,3.601,280.0,4.96,242.9,270-300,240-270,4.537322158015783,4.275946445310675
1992-07-24 12:00:00,4.116,270.0,5.72,250.1,240-270,240-270,4.619310896344874,5.937119931483428
1992-07-24 13:00:00,4.63,260.0,6.18,240.7,240-270,240-270,4.736141548996113,6.143108930399617
1992-07-24 14:00:00,4.63,240.0,5.9,236.2,210-240,210-240,4.968944927952883,6.683587252482146
1992-07-24 15:00:00,3.601,230.0,6.64,234.8,210-240,210-240,6.2212999447699575,6.183467955437707
1992-07-24 16:00:00,3.601,210.0,6.57,231.1,180-210,210-240,7.641273649024615,6.190863453804469
1992-07-24 17:00:00,5.144,210.0,7.3,225.3,180-210,210-240,9.2752931615012,6.970904090840097
1992-07-24 18:00:00,5.144,210.0,6.73,220.2,180-210,210-240,9.164428146929302,6.970904090840097
1992-07-24 19:00:00,6.173,210.0,6.55,215.9,180-210,210-240,8.719583979648954,7.491099693892374
1992-07-24 20:00:00,6.173,220.0,5.45,210.7,210-240,210-240,7.670630729955734,7.433523185756751
1992-07-24 21:00:00,5.659,210.0,5.08,200.4,180-210,180-210,6.625861163780371,7.231254659909021
1992-07-24 22:00:00,5.144,200.0,3.69,185.5,180-210,180-210,7.597489999635255,6.970904090840097
1992-07-24 23:00:00,5.144,200.0,4.08,169.9,180-210,150-180,7.983791058423091,6.970904090840097
1992-07-25 00:00:00,6.688,200.0,5.75,208.1,180-210,180-210,7.744621521719141,7.751450262961297
1992-07-25 01:00:00,7.717,190.0,4.59,179.8,180-210,150-180,8.42517111714489,8.271645866013573
1992-07-25 02:00:00,7.202,190.0,4.09,179.7,180-210,150-180,9.048667848354013,8.01129529694465
1992-07-25 03:00:00,7.202,190.0,4.55,188.0,180-210,180-210,9.011636682875189,8.01129529694465
1992-07-25 04:00:00,7.717,200.0,5.0,186.6,180-210,180-210,7.795148384555187,8.271645866013573
1992-07-25 05:00:00,8.746,190.0,6.83,203.9,180-210,180-210,7.443936186058218,8.79184146906585
1992-07-25 06:00:00,8.231,200.0,7.57,206.0,180-210,180-210,7.0346338525419565,8.531490899996927
1992-07-25 07:00:00,7.717,180.0,8.04,201.4,150-180,180-210,7.2352423831841435,7.325875526729965
1992-07-25 08:00:00,8.231,180.0,7.57,197.4,150-180,180-210,8.087505890527915,7.554867106964629
1992-07-25 09:00:00,8.746,180.0,8.82,194.7,150-180,180-210,8.536132328256777,7.784304196110254
1992-07-25 10:00:00,8.746,180.0,8.88,195.3,150-180,180-210,8.279960674173678,7.784304196110254
1992-07-25 11:00:00,9.26,180.0,10.01,200.9,150-180,180-210,8.51576276101992,8.013295776344915
1992-07-25 12:00:00,8.746,190.0,9.1,209.9,180-210,180-210,8.90891695915262,8.79184146906585
1992-07-25 13:00:00,9.26,200.0,8.65,212.7,180-210,210-240,9.281985790845193,9.051686503049202
1992-07-25 14:00:00,9.774,190.0,9.26,207.5,180-210,180-210,8.855040578621614,9.311531537032554
1992-07-25 15:00:00,9.26,190.0,8.65,198.9,180-210,180-210,9.28859819698064,9.051686503049202
1992-07-25 16:00:00,10.289,180.0,9.55,199.4,150-180,180-210,9.423518690496296,8.471724445725204
1992-07-25 17:00:00,10.289,190.0,9.34,199.1,180-210,180-210,9.371974442517727,9.57188210610148
1992-07-25 18:00:00,10.803,200.0,10.84,209.5,180-210,180-210,9.907585403142868,9.831727140084832
1992-07-25 19:00:00,9.774,200.0,9.78,209.7,180-210,180-210,10.493748727458687,9.311531537032554
1992-07-25 20:00:00,9.26,200.0,8.28,205.0,180-210,180-210,10.691743899103967,9.051686503049202
1992-07-25 21:00:00,8.746,200.0,7.81,201.7,180-210,180-210,9.694144773003307,8.79184146906585
1992-07-25 22:00:00,7.717,200.0,7.99,196.8,180-210,180-210,8.887595741910747,8.271645866013573
1992-07-25 23:00:00,7.202,210.0,6.67,200.8,180-210,180-210,8.77079079264409,8.01129529694465
1992-07-26 00:00:00,6.688,220.0,4.29,249.5,210-240,240-270,7.7150468331314235,7.683825846571023
1992-07-26 01:00:00,5.144,210.0,6.23,215.2,180-210,210-240,7.313765585656949,6.970904090840097
1992-07-26 02:00:00,5.144,210.0,4.24,204.9,180-210,180-210,6.727101843364068,6.970904090840097
1992-07-26 03:00:00,5.659,200.0,7.85,213.6,180-210,210-240,7.2459689911050225,7.231254659909021
1992-07-26 04:00:00,7.717,220.0,7.12,213.4,210-240,210-240,7.234571722544395,8.183945143615462
1992-07-26 05:00:00,7.202,210.0,8.46,215.1,180-210,210-240,7.425935137775623,8.01129529694465
1992-07-26 06:00:00,8.231,220.0,9.2,220.4,210-240,210-240,6.369634410272177,8.433761779845629
1992-07-26 07:00:00,9.26,220.0,9.59,221.2,210-240,210-240,6.770463247722147,8.933881076890067
1992-07-26 08:00:00,8.746,210.0,10.57,222.1,180-210,210-240,7.177017401524093,8.79184146906585
1992-07-26 09:00:00,9.26,200.0,9.64,214.6,180-210,210-240,8.755097089445684,9.051686503049202
1992-07-26 10:00:00,10.803,200.0,10.89,212.6,180-210,210-240,9.740351063367054,9.831727140084832
1992-07-26 11:00:00,10.803,220.0,11.85,221.2,210-240,210-240,10.19682856778204,9.683817010164674
1992-07-26 12:00:00,10.803,210.0,11.5,214.3,180-210,210-240,10.287365374511342,9.831727140084832
1992-07-26 13:00:00,9.774,210.0,11.62,214.6,180-210,210-240,9.606605349014206,9.311531537032554
1992-07-26 14:00:00,10.289,200.0,10.77,206.4,180-210,180-210,9.426815475868404,9.57188210610148
1992-07-26 15:00:00,10.289,200.0,10.17,204.7,180-210,180-210,9.1946352841134,9.57188210610148
1992-07-26 16:00:00,11.318,210.0,12.64,214.3,180-210,210-240,9.68169210963957,10.092077709153756
1992-07-26 17:00:00,10.289,220.0,11.62,216.4,210-240,210-240,10.001588780313861,9.434000373934506
1992-07-26 18:00:00,9.774,220.0,9.83,219.1,210-240,210-240,9.551482987986711,9.183697713120234
1992-07-26 19:00:00,8.746,220.0,8.45,228.2,210-240,210-240,8.159806022664764,8.6840644406599
1992-07-26 20:00:00,6.688,230.0,7.53,245.5,210-240,240-270,5.983018332513853,7.683825846571023
1992-07-26 21:00:00,5.659,250.0,6.68,265.9,240-270,240-270,5.391187679399205,6.555487685039223
1992-07-26 22:00:00,3.601,250.0,3.55,268.8,240-270,240-270,6.055503605296643,5.73073017576001
1992-07-26 23:00:00,4.116,250.0,3.48,252.4,240-270,240-270,5.774269713162418,5.937119931483428
1992-07-27 00:00:00,4.116,250.0,8.93,294.7,240-270,270-300,6.489617576031483,5.937119931483428
1992-07-27 01:00:00,6.173,270.0,6.58,272.7,240-270,270-300,6.140601287966211,6.761476683955411
1992-07-27 02:00:00,6.688,270.0,7.16,271.4,240-270,270-300,5.466651225778645,6.967866439678829
1992-07-27 03:00:00,5.659,290.0,6.42,279.8,270-300,270-300,5.506247950345831,5.199183270252876
1992-07-27 04:00:00,7.717,280.0,5.83,292.4,270-300,270-300,5.45580526682526,6.122420095195077
1992-07-27 05:00:00,8.231,270.0,7.3,273.8,240-270,270-300,5.896126146523723,7.586234193234623
1992-07-27 06:00:00,8.231,270.0,8.14,279.0,240-270,270-300,5.5483418391243635,7.586234193234623
1992-07-27 07:00:00,7.717,270.0,7.93,274.1,240-270,270-300,5.319083518455008,7.3802451943184355
1992-07-27 08:00:00,8.746,270.0,8.07,272.1,240-270,270-300,5.825680151993191,7.792623948958042
1992-07-27 09:00:00,9.26,270.0,9.11,262.7,240-270,240-270,6.611024059894375,7.998612947874229
1992-07-27 10:00:00,8.746,260.0,9.53,264.5,240-270,240-270,7.7181514897612935,7.792623948958042
1992-07-27 11:00:00,9.26,270.0,9.69,257.8,240-270,240-270,8.039181899348906,7.998612947874229
1992-07-27 12:00:00,8.746,260.0,10.09,255.3,240-270,240-270,7.919574555079405,7.792623948958042
