ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2020-11-01 06:00:00,11.0,180.0,13.66919,201.12256,150-180,180-210,12.902200424684837,12.403997432473693
2020-11-01 07:00:00,12.0,170.0,14.59998,192.72656,150-180,180-210,13.289995003501542,13.43749702979405
2020-11-01 08:00:00,13.0,170.0,13.78088,196.79199,150-180,180-210,13.838501089547758,14.470996627114411
2020-11-01 09:00:00,13.0,170.0,15.70203,194.40576,150-180,180-210,14.437675305826957,14.470996627114411
2020-11-01 10:00:00,13.0,170.0,15.44885,188.396,150-180,180-210,15.26144923683808,14.470996627114411
2020-11-01 11:00:00,14.0,170.0,17.65295,187.15869,150-180,180-210,15.702756299961093,15.50449622443477
2020-11-01 12:00:00,14.0,190.0,16.00732,189.19141,180-210,180-210,15.416649828347804,14.451219262158876
2020-11-01 13:00:00,15.0,210.0,15.79138,211.81641,180-210,210-240,15.273217316086956,15.412112440773829
2020-11-01 14:00:00,16.0,210.0,15.88074,215.52832,180-210,210-240,15.022608927620565,16.373005619388778
2020-11-01 15:00:00,15.0,210.0,15.23291,215.1748,180-210,210-240,15.181945143257892,15.412112440773829
2020-11-01 16:00:00,15.0,210.0,15.35205,212.16992,180-210,210-240,15.032481592403094,15.412112440773829
2020-11-01 17:00:00,16.0,200.0,16.12646,215.26318,180-210,210-240,14.696633257241867,16.373005619388778
2020-11-01 18:00:00,14.0,200.0,15.31482,217.82617,180-210,210-240,14.411558479534603,14.451219262158876
2020-11-01 19:00:00,14.0,190.0,14.48828,209.78369,180-210,180-210,14.722000981258347,14.451219262158876
2020-11-01 20:00:00,13.0,190.0,16.12646,201.47607,180-210,180-210,14.477071149400489,13.490326083543923
2020-11-01 21:00:00,14.0,190.0,17.32532,204.21582,180-210,180-210,15.213983418771203,14.451219262158876
2020-11-01 22:00:00,15.0,200.0,17.66785,209.07666,180-210,180-210,14.358864410231984,15.412112440773829
2020-11-01 23:00:00,17.0,200.0,18.53162,208.63477,180-210,180-210,14.895234984430322,17.33389879800373
2020-11-01 00:00:00,17.0,200.0,10.35559,247.96338,180-210,240-270,16.201693011247816,17.33389879800373
2020-11-02 01:00:00,17.0,200.0,20.8772,214.90967,180-210,210-240,16.79391148732736,17.33389879800373
2020-11-02 02:00:00,17.0,200.0,20.96655,213.05371,180-210,210-240,17.115893994232785,17.33389879800373
2020-11-02 03:00:00,17.0,200.0,21.25696,212.52344,180-210,210-240,18.026681469826965,17.33389879800373
2020-11-02 04:00:00,17.0,200.0,20.45276,222.24512,180-210,210-240,18.11030911959974,17.33389879800373
2020-11-02 05:00:00,18.0,200.0,20.92932,216.94238,180-210,210-240,18.013105721725854,18.294791976618683
2020-11-02 06:00:00,17.0,200.0,20.79529,211.021,180-210,210-240,17.87215697423535,17.33389879800373
2020-11-02 07:00:00,17.0,200.0,20.95911,210.04883,180-210,210-240,17.06582859921069,17.33389879800373
2020-11-02 08:00:00,16.0,190.0,18.93372,211.63965,180-210,210-240,16.63343400358942,16.373005619388778
2020-11-02 09:00:00,14.0,190.0,20.55701,214.99805,180-210,210-240,16.491802797937932,14.451219262158876
2020-11-02 10:00:00,16.0,200.0,15.91052,214.64453,180-210,210-240,16.443871925726725,16.373005619388778
2020-11-02 11:00:00,17.0,210.0,15.38184,217.20752,180-210,210-240,16.558418569579484,17.33389879800373
2020-11-02 12:00:00,16.0,200.0,18.50183,223.21729,180-210,210-240,15.590901923859667,16.373005619388778
2020-11-02 13:00:00,16.0,210.0,15.83606,230.72949,180-210,210-240,14.923200276363952,16.373005619388778
2020-11-02 14:00:00,13.0,240.0,16.5509,249.81934,210-240,240-270,14.532361666815039,12.998970518015872
2020-11-02 15:00:00,14.0,240.0,15.50842,254.76855,210-240,240-270,14.878849782177621,13.897660623157376
2020-11-02 16:00:00,14.0,240.0,15.82861,246.46094,210-240,240-270,13.913974342318776,13.897660623157376
2020-11-02 17:00:00,14.0,230.0,16.67749,250.87988,210-240,240-270,13.822917493433605,13.897660623157376
2020-11-02 18:00:00,13.0,230.0,16.31262,249.46582,210-240,240-270,14.652223520264162,12.998970518015872
2020-11-02 19:00:00,14.0,220.0,17.57849,243.80957,210-240,240-270,14.870524984406845,13.897660623157376
2020-11-02 20:00:00,15.0,230.0,14.07129,255.29883,210-240,240-270,15.04993556983645,14.796350728298876
2020-11-02 21:00:00,15.0,240.0,17.19128,249.99609,210-240,240-270,15.250966541681336,14.796350728298876
2020-11-02 22:00:00,15.0,240.0,16.38708,250.96826,210-240,240-270,15.556522276982669,14.796350728298876
2020-11-02 23:00:00,15.0,240.0,18.47205,260.60156,210-240,240-270,15.294855612423708,14.796350728298876
2020-11-02 00:00:00,14.0,250.0,19.94641,211.55127,240-270,210-240,14.647927310878183,14.674650669053214
2020-11-03 01:00:00,13.0,250.0,14.88293,265.10889,240-270,240-270,13.511460340158093,13.76726297395199
2020-11-03 02:00:00,11.0,240.0,14.30212,254.76855,210-240,240-270,13.427817830470675,11.20159030773287
2020-11-03 03:00:00,11.0,240.0,13.11072,255.74072,210-240,240-270,11.84868809511125,11.20159030773287
2020-11-03 04:00:00,10.0,250.0,12.68628,254.06152,240-270,240-270,9.87038802087526,11.045099888648329
2020-11-03 05:00:00,9.0,240.0,11.28638,260.68994,210-240,240-270,9.119488771245571,9.404210097449866
2020-11-03 06:00:00,7.0,210.0,9.78223,258.39209,180-210,240-270,8.591567004093438,7.724967011854216
2020-11-03 07:00:00,6.0,180.0,8.60571,233.46924,150-180,210-240,9.106218773513147,7.236499445871891
2020-11-03 08:00:00,9.0,160.0,6.55054,209.3418,150-180,180-210,10.061704979579774,10.33699823783297
2020-11-03 09:00:00,11.0,160.0,10.98853,167.27344,150-180,150-180,12.51142101257451,12.403997432473693
2020-11-03 10:00:00,14.0,170.0,15.50842,163.29639,150-180,150-180,14.57207497408026,15.50449622443477
2020-11-03 11:00:00,16.0,180.0,16.34241,184.68408,150-180,180-210,15.594208618675605,17.57149541907549
2020-11-03 12:00:00,17.0,210.0,17.81677,192.01953,180-210,180-210,16.051813443099395,17.33389879800373
2020-11-03 13:00:00,15.0,240.0,19.38794,248.40527,210-240,240-270,15.83163530777831,14.796350728298876
2020-11-03 14:00:00,16.0,250.0,17.65295,254.32666,240-270,240-270,15.21445722098871,16.489426059255656
2020-11-03 15:00:00,15.0,250.0,17.00513,281.28223,240-270,270-300,14.15310895658173,15.582038364154435
2020-11-03 16:00:00,13.0,240.0,14.58508,265.28564,210-240,240-270,12.816425079559897,12.998970518015872
2020-11-03 17:00:00,12.0,250.0,13.06604,256.09424,240-270,240-270,11.601669037821084,12.859875278850769
2020-11-03 18:00:00,12.0,250.0,15.02441,253.79639,240-270,240-270,11.666131915198273,12.859875278850769
2020-11-03 19:00:00,12.0,250.0,15.7616,264.93213,240-270,240-270,11.628298785553161,12.859875278850769
2020-11-03 20:00:00,13.0,260.0,13.83301,273.4165,240-270,270-300,11.721592995363999,13.76726297395199
2020-11-03 21:00:00,11.0,260.0,12.46289,274.30029,240-270,270-300,11.567865368969164,11.952487583749548
2020-11-03 22:00:00,10.0,250.0,12.95435,281.01709,240-270,270-300,11.052391755323532,11.045099888648329
2020-11-03 23:00:00,9.0,250.0,12.32886,277.04004,240-270,270-300,10.34647265929514,10.137712193547106
2020-11-03 00:00:00,10.0,260.0,18.01038,261.22021,240-270,240-270,10.153403996184617,11.045099888648329
2020-11-04 01:00:00,9.0,260.0,9.38757,278.27734,240-270,270-300,9.098402333644316,10.137712193547106
2020-11-04 02:00:00,9.0,270.0,10.08752,273.23975,240-270,270-300,9.349446447703924,10.137712193547106
2020-11-04 03:00:00,8.0,280.0,8.97058,277.65869,270-300,270-300,8.876990211011494,8.527694651947073
2020-11-04 04:00:00,7.0,280.0,8.83655,284.81738,270-300,270-300,8.321995336486136,7.84521035466082
2020-11-04 05:00:00,6.0,270.0,8.49402,291.53418,240-270,270-300,7.452553515310545,7.415549108243442
2020-11-04 06:00:00,5.0,270.0,7.90576,294.00879,240-270,270-300,6.923684819646989,6.508161413142221
2020-11-04 07:00:00,6.0,280.0,6.86328,288.44092,270-300,270-300,6.9333624009611,7.162726057374569
2020-11-04 08:00:00,6.0,280.0,7.40686,296.92529,270-300,270-300,6.788905129242436,7.162726057374569
2020-11-04 09:00:00,6.0,280.0,5.89526,286.05469,270-300,270-300,6.241232054056368,7.162726057374569
2020-11-04 10:00:00,5.0,280.0,6.58032,283.84521,270-300,270-300,6.011617255628141,6.480241760088317
2020-11-04 11:00:00,4.0,260.0,5.87292,284.46387,240-270,270-300,5.720276757392547,5.600773718040999
2020-11-04 12:00:00,3.0,250.0,5.88037,276.68652,240-270,270-300,6.512464808567727,4.693386022939778
2020-11-04 13:00:00,4.0,270.0,7.11646,284.729,240-270,270-300,6.673637013377973,5.600773718040999
2020-11-04 14:00:00,6.0,280.0,8.12915,304.61426,270-300,300-330,6.617206348084238,7.162726057374569
2020-11-04 15:00:00,6.0,300.0,6.00696,297.98584,270-300,270-300,6.122207502617932,7.162726057374569
2020-11-04 16:00:00,5.0,300.0,5.64209,294.53906,270-300,270-300,6.177154944572762,6.480241760088317
2020-11-04 17:00:00,4.0,300.0,4.40601,307.88428,270-300,300-330,5.908132145865886,5.797757462802066
2020-11-04 18:00:00,5.0,300.0,4.59961,304.17236,270-300,300-330,5.720770693761499,6.480241760088317
2020-11-04 19:00:00,5.0,300.0,5.70166,280.48682,270-300,270-300,5.169777529100422,6.480241760088317
2020-11-04 20:00:00,3.0,320.0,4.68896,345.62207,300-330,330-360,5.0614783709867215,4.550206508901161
2020-11-04 21:00:00,3.0,320.0,3.1178,332.01172,300-330,330-360,4.54952600349801,4.550206508901161
2020-11-04 22:00:00,2.0,300.0,2.95398,314.60107,270-300,300-330,4.812136715720988,4.4327888682295615
2020-11-04 23:00:00,2.0,290.0,3.73584,322.37842,270-300,300-330,5.452897750097985,4.4327888682295615
2020-11-04 00:00:00,2.0,280.0,11.25659,265.72754,270-300,240-270,4.80271997361352,4.4327888682295615
2020-11-05 01:00:00,3.0,280.0,4.13794,312.03809,270-300,300-330,4.688259658129076,5.115273165515814
2020-11-05 02:00:00,2.0,270.0,3.88477,297.54395,240-270,270-300,4.746140972466263,3.785998327838557
2020-11-05 03:00:00,2.0,260.0,4.09326,286.76172,240-270,270-300,4.237614130629435,3.785998327838557
2020-11-05 04:00:00,2.0,240.0,4.54004,284.37549,210-240,270-300,4.562063009708004,3.113379361459356
2020-11-05 05:00:00,3.0,230.0,3.96667,275.0957,210-240,270-300,4.554464853499041,4.012069466600858
2020-11-05 06:00:00,3.0,230.0,4.86023,270.5,210-240,270-300,4.646925636525461,4.012069466600858
2020-11-05 07:00:00,3.0,230.0,5.44849,267.93701,210-240,240-270,4.728602583009209,4.012069466600858
2020-11-05 08:00:00,3.0,230.0,5.4187,264.93213,210-240,240-270,4.639345721112084,4.012069466600858
2020-11-05 09:00:00,3.0,240.0,5.724,263.34131,210-240,240-270,4.460318898991603,4.012069466600858
2020-11-05 10:00:00,2.0,230.0,5.88037,272.88623,210-240,270-300,4.877560773010501,3.113379361459356
2020-11-05 11:00:00,3.0,250.0,6.23035,258.21533,240-270,240-270,4.935354750267437,4.693386022939778
2020-11-05 12:00:00,4.0,240.0,5.9325,258.83398,210-240,240-270,4.9167849817653115,4.910759571742359
2020-11-05 13:00:00,4.0,230.0,6.0293,263.7832,210-240,240-270,4.957543526541207,4.910759571742359
2020-11-05 14:00:00,4.0,250.0,5.75378,269.17432,240-270,240-270,4.738439496213608,5.600773718040999
2020-11-05 15:00:00,3.0,260.0,5.23999,272.97461,240-270,270-300,4.8337939906861696,4.693386022939778
2020-11-05 16:00:00,3.0,270.0,5.10596,272.88623,240-270,270-300,4.934151465271168,4.693386022939778
2020-11-05 17:00:00,2.0,280.0,3.97412,269.35107,270-300,240-270,4.0494733922161625,4.4327888682295615
2020-11-05 18:00:00,2.0,280.0,3.84753,250.26123,270-300,240-270,4.041177273896975,4.4327888682295615
2020-11-05 19:00:00,1.0,160.0,3.16248,267.05322,150-180,240-270,3.4904756444360543,2.0690014592700914
2020-11-05 20:00:00,1.0,170.0,3.43054,241.6001,150-180,240-270,3.772804234882435,2.0690014592700914
2020-11-05 21:00:00,2.0,150.0,3.01355,234.26465,120-150,210-240,4.013167229581998,3.126210622835633
2020-11-05 22:00:00,3.0,140.0,3.01355,235.76709,120-150,210-240,4.723649770402266,4.064708341028858
2020-11-05 23:00:00,2.0,150.0,3.23694,217.91455,120-150,210-240,4.606429025217053,3.126210622835633
2020-11-05 00:00:00,2.0,140.0,4.3241,317.78271,120-150,300-330,4.567110508088927,3.126210622835633
2020-11-06 01:00:00,2.0,130.0,2.07532,221.18457,120-150,210-240,4.800750926959456,3.126210622835633
2020-11-06 02:00:00,3.0,130.0,2.42529,194.31738,120-150,180-210,5.129700651521558,4.064708341028858
2020-11-06 03:00:00,3.0,130.0,2.53699,182.73975,120-150,180-210,3.946143938380934,4.064708341028858
2020-11-06 04:00:00,4.0,110.0,2.35828,184.33057,90-120,180-210,4.6384828374848155,4.893779527826967
2020-11-06 05:00:00,4.0,110.0,2.81995,179.64648,90-120,150-180,5.065136253939051,4.893779527826967
2020-11-06 06:00:00,4.0,110.0,3.1178,169.12939,90-120,150-180,5.298206921734944,4.893779527826967
2020-11-06 07:00:00,5.0,110.0,3.56458,154.0166,90-120,150-180,6.314042082231285,5.937059548363798
2020-11-06 08:00:00,6.0,90.0,4.4209,146.94629,60-90,120-150,7.254697371900523,6.877581292231685
2020-11-06 09:00:00,7.0,100.0,4.91235,137.13623,90-120,120-150,7.873441555909068,8.023619589437455
2020-11-06 10:00:00,7.0,90.0,5.69421,129.44727,60-90,120-150,8.142375080139683,7.860915884774721
2020-11-06 11:00:00,8.0,90.0,5.53784,138.02002,60-90,120-150,8.697348771891289,8.844250477317757
2020-11-06 12:00:00,7.0,90.0,5.77612,124.93994,60-90,120-150,9.0629117670118,7.860915884774721
2020-11-06 13:00:00,8.0,90.0,6.69202,109.82715,60-90,90-120,9.154567384743844,8.844250477317757
2020-11-06 14:00:00,8.0,80.0,7.03455,102.31494,60-90,90-120,8.564267433608602,8.844250477317757
2020-11-06 16:00:00,8.0,80.0,7.6228,104.52441,60-90,90-120,8.751217243685087,8.844250477317757
2020-11-06 17:00:00,7.0,70.0,8.32275,101.69629,60-90,90-120,9.463925512548194,7.860915884774721
2020-11-06 18:00:00,9.0,90.0,9.11951,101.87305,60-90,90-120,10.232788998662231,9.827585069860794
2020-11-06 19:00:00,11.0,100.0,9.31311,112.30176,90-120,90-120,11.055021516240986,12.196739671584776
2020-11-06 20:00:00,11.0,100.0,11.1449,109.91553,90-120,90-120,11.212004064580677,12.196739671584776
2020-11-06 21:00:00,10.0,100.0,11.0481,117.42773,90-120,90-120,11.137124812540879,11.153459651047946
2020-11-06 22:00:00,10.0,110.0,9.97583,121.22803,90-120,120-150,10.397576022521038,11.153459651047946
2020-11-06 23:00:00,9.0,120.0,9.18652,125.73535,90-120,120-150,10.000261351893146,10.110179630511116
2020-11-06 00:00:00,7.0,130.0,2.79016,224.63135,120-150,210-240,9.548926372297519,7.8186992138017555
2020-11-07 01:00:00,7.0,130.0,7.05688,142.52734,120-150,120-150,8.512279437383585,7.8186992138017555
2020-11-07 02:00:00,6.0,140.0,5.85059,152.7793,120-150,150-180,7.562411945755857,6.880201495608532
2020-11-07 03:00:00,6.0,140.0,6.14099,162.58936,120-150,150-180,7.3376971406736935,6.880201495608532
2020-11-07 04:00:00,6.0,130.0,5.71655,161.88232,120-150,150-180,7.110199965754784,6.880201495608532
2020-11-07 05:00:00,6.0,130.0,5.26978,167.27344,120-150,150-180,7.046989906442452,6.880201495608532
2020-11-07 06:00:00,6.0,140.0,5.47083,159.40771,120-150,150-180,6.9457281279027585,6.880201495608532
2020-11-07 07:00:00,6.0,150.0,4.98682,162.50098,120-150,150-180,6.390726686572719,6.880201495608532
2020-11-07 08:00:00,6.0,160.0,5.29956,170.54346,150-180,150-180,6.278502388662454,7.236499445871891
2020-11-07 09:00:00,5.0,150.0,5.07617,170.18994,120-150,150-180,6.209518980579465,5.941703777415307
2020-11-07 10:00:00,5.0,150.0,3.93689,164.79883,120-150,150-180,6.064375669884088,5.941703777415307
2020-11-07 11:00:00,4.0,140.0,3.84009,153.48633,120-150,150-180,5.956662425864753,5.003206059222082
2020-11-07 12:00:00,4.0,130.0,3.84753,143.05762,120-150,120-150,5.640102286601591,5.003206059222082
2020-11-07 13:00:00,4.0,120.0,3.63159,144.91357,90-120,120-150,5.368358564544351,4.893779527826967
2020-11-07 14:00:00,4.0,100.0,3.26672,124.58643,90-120,120-150,5.02725180439694,4.893779527826967
2020-11-07 15:00:00,4.0,100.0,4.24963,87.11377,90-120,60-90,5.0743431666291965,4.893779527826967
2020-11-07 17:00:00,5.0,110.0,5.57507,112.03662,90-120,90-120,5.078072480735101,5.937059548363798
2020-11-07 18:00:00,4.0,90.0,6.14844,111.15283,60-90,90-120,5.06068053691064,4.910912107145613
2020-11-07 19:00:00,4.0,80.0,5.48572,123.96777,60-90,120-150,6.054416690866023,4.910912107145613
2020-11-07 20:00:00,4.0,100.0,4.80811,115.4834,90-120,90-120,5.406314297191803,4.893779527826967
2020-11-07 00:00:00,4.0,100.0,7.90576,134.30811,90-120,120-150,5.483036193091358,4.893779527826967
2020-11-08 05:00:00,5.0,110.0,5.59741,103.02197,90-120,90-120,6.146354107586081,5.937059548363798
2020-11-08 07:00:00,5.0,100.0,6.52075,100.28223,90-120,90-120,6.385763675543146,5.937059548363798
2020-11-08 08:00:00,5.0,100.0,7.40686,126.97266,90-120,120-150,6.222997424309387,5.937059548363798
2020-11-08 09:00:00,6.0,110.0,7.36218,120.16748,90-120,120-150,6.5973146345805525,6.980339568900627
2020-11-08 10:00:00,6.0,120.0,5.65698,129.97754,90-120,120-150,6.987186295588095,6.980339568900627
2020-11-08 11:00:00,6.0,120.0,6.69946,128.0332,90-120,120-150,7.129091316866654,6.980339568900627
2020-11-08 12:00:00,6.0,140.0,5.80591,132.27539,120-150,120-150,7.234647705541093,6.880201495608532
2020-11-08 13:00:00,6.0,150.0,6.36438,145.44385,120-150,120-150,7.055061775855681,6.880201495608532
2020-11-08 14:00:00,6.0,150.0,5.49316,149.59766,120-150,120-150,6.697781993595564,6.880201495608532
2020-11-08 15:00:00,6.0,140.0,6.28247,146.85791,120-150,120-150,6.913549068732382,6.880201495608532
2020-11-08 16:00:00,5.0,170.0,6.46863,152.24902,150-180,150-180,6.569514132022155,6.202999848551531
2020-11-08 17:00:00,7.0,200.0,5.27722,135.9873,180-210,120-150,6.534994123098796,7.724967011854216
2020-11-08 18:00:00,5.0,170.0,6.40161,150.48145,150-180,150-180,6.635019242592565,6.202999848551531
2020-11-08 19:00:00,6.0,160.0,6.02185,145.97412,150-180,120-150,6.582261098151212,7.236499445871891
2020-11-08 20:00:00,6.0,160.0,5.96973,142.88086,150-180,120-150,5.88876939278752,7.236499445871891
2020-11-08 21:00:00,5.0,160.0,6.04419,141.29004,150-180,120-150,5.927193539819626,6.202999848551531
2020-11-08 22:00:00,4.0,150.0,5.29956,137.48975,120-150,120-150,6.190100754260551,5.003206059222082
2020-11-08 23:00:00,5.0,150.0,6.19312,141.29004,120-150,120-150,6.577435941179946,5.941703777415307
2020-11-08 00:00:00,5.0,130.0,4.81555,93.03516,120-150,90-120,6.511943936818665,5.941703777415307
2020-11-09 01:00:00,5.0,140.0,6.26013,139.96436,120-150,120-150,6.363885903832216,5.941703777415307
2020-11-09 02:00:00,5.0,130.0,6.15588,128.74023,120-150,120-150,7.2235696865527235,5.941703777415307
2020-11-09 03:00:00,5.0,120.0,4.59216,141.64355,90-120,120-150,6.659133497942107,5.937059548363798
2020-11-09 04:00:00,6.0,120.0,5.58252,126.7959,90-120,120-150,6.802232987667215,6.980339568900627
2020-11-09 05:00:00,6.0,140.0,6.08887,131.3916,120-150,120-150,6.833855093452692,6.880201495608532
2020-11-09 06:00:00,6.0,140.0,6.10376,140.67139,120-150,120-150,6.835014394646795,6.880201495608532
2020-11-09 07:00:00,6.0,140.0,5.50806,139.7876,120-150,120-150,6.40709264680463,6.880201495608532
2020-11-09 08:00:00,6.0,150.0,6.36438,149.95117,120-150,120-150,6.1725893069008615,6.880201495608532
2020-11-09 09:00:00,5.0,150.0,5.94739,156.57959,120-150,150-180,6.207874583418131,5.941703777415307
2020-11-09 10:00:00,5.0,140.0,6.15588,163.82666,120-150,150-180,6.299132893482338,5.941703777415307
2020-11-09 11:00:00,5.0,140.0,5.95483,174.25537,120-150,150-180,6.159660455133434,5.941703777415307
2020-11-09 12:00:00,5.0,140.0,5.35168,160.82178,120-150,150-180,6.115767549680907,5.941703777415307
2020-11-09 13:00:00,5.0,130.0,6.14099,148.979,120-150,120-150,6.133023750206456,5.941703777415307
2020-11-09 14:00:00,5.0,110.0,5.50806,164.35693,90-120,150-180,5.879900241706793,5.937059548363798
2020-11-09 15:00:00,5.0,120.0,4.57727,154.10498,90-120,150-180,5.5549059707632615,5.937059548363798
2020-11-09 16:00:00,5.0,110.0,3.60181,153.04443,90-120,150-180,5.32099854445903,5.937059548363798
