ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-11-10 23:00:00,5.144,120.0,6.7,84.0,90-120,60-90,6.725237712659956,4.89150045335365
1992-11-11 00:00:00,7.717,120.0,12.07,121.0,90-120,120-150,7.235530611664393,6.318872422178836
1992-11-11 01:00:00,9.26,130.0,8.96,117.0,120-150,90-120,9.588523825113175,7.78843327140474
1992-11-11 02:00:00,8.231,160.0,13.24,131.0,150-180,120-150,10.28049158664331,8.903556893218388
1992-11-11 03:00:00,15.433,240.0,13.04,125.0,210-240,120-150,11.144696897785972,13.740338402436432
1992-11-11 04:00:00,15.433,250.0,13.4,99.0,240-270,90-120,11.944440677764335,14.535183653502376
1992-11-11 05:00:00,15.433,250.0,13.91,248.0,240-270,240-270,13.180800864838622,14.535183653502376
1992-11-11 06:00:00,12.347,330.0,12.34,317.0,300-330,300-330,13.273855436341108,12.066137178637808
1992-11-11 07:00:00,12.347,320.0,13.03,313.0,300-330,300-330,13.351490283016592,12.066137178637808
1992-11-11 08:00:00,12.347,320.0,13.66,276.0,300-330,270-300,12.472764465395814,12.066137178637808
1992-11-11 09:00:00,14.919,300.0,11.77,308.0,270-300,300-330,12.663676688489504,14.12551243019002
1992-11-11 10:00:00,12.347,310.0,13.27,307.0,300-330,300-330,13.166315405592686,12.066137178637808
1992-11-11 11:00:00,13.376,300.0,12.31,190.0,270-300,180-210,12.818454514364705,12.714029175229598
1992-11-11 12:00:00,13.89,300.0,12.07,186.0,270-300,180-210,12.69632913588126,13.184218671697296
1992-11-11 13:00:00,12.861,300.0,10.14,121.0,270-300,120-150,12.687369333259774,12.242924913204572
1992-11-11 14:00:00,12.347,290.0,11.06,225.0,270-300,210-240,12.007973110139881,11.772735416736875
1992-11-11 15:00:00,12.347,290.0,10.78,235.0,270-300,210-240,10.821017248950648,11.772735416736875
1992-11-11 16:00:00,10.289,280.0,10.83,237.0,270-300,210-240,10.349337545366959,9.89014789975143
1992-11-11 17:00:00,7.202,290.0,12.51,260.0,270-300,240-270,10.045077815127227,7.066266624273258
1992-11-11 18:00:00,10.803,280.0,12.71,275.0,270-300,270-300,10.150540730528077,10.360337396219126
1992-11-11 19:00:00,9.26,290.0,11.83,272.0,270-300,270-300,10.346197666769244,8.948854141258703
1992-11-11 20:00:00,11.318,280.0,9.9,279.0,270-300,270-300,11.072742384438136,10.831441658244152
1992-11-11 21:00:00,11.832,280.0,12.79,273.0,270-300,270-300,11.404227433190748,11.301631154711847
1992-11-11 22:00:00,12.861,290.0,11.31,283.0,270-300,270-300,11.689377689538086,12.242924913204572
1992-11-11 23:00:00,15.433,290.0,13.29,262.0,270-300,240-270,12.156239223503276,14.595701926657714
1992-11-12 00:00:00,11.832,280.0,12.38,156.0,270-300,150-180,12.0382392530661,11.301631154711847
1992-11-12 01:00:00,13.89,290.0,11.61,196.0,270-300,180-210,11.742341874771721,13.184218671697296
1992-11-12 02:00:00,13.376,290.0,8.86,180.0,270-300,150-180,11.329768548052167,12.714029175229598
1992-11-12 03:00:00,10.289,300.0,11.89,141.0,270-300,120-150,11.851831925544218,9.89014789975143
1992-11-12 04:00:00,12.347,290.0,10.9,115.0,270-300,90-120,11.537420335564628,11.772735416736875
1992-11-12 05:00:00,11.832,290.0,10.5,106.0,270-300,90-120,11.930904428835708,11.301631154711847
1992-11-12 06:00:00,11.832,280.0,10.81,108.0,270-300,90-120,12.320984643822362,11.301631154711847
1992-11-12 07:00:00,13.376,310.0,10.55,182.0,300-330,180-210,11.845227372386352,13.01246320970509
1992-11-12 08:00:00,12.347,300.0,10.73,117.0,270-300,90-120,11.508073466281557,11.772735416736875
1992-11-12 09:00:00,9.774,290.0,8.06,110.0,270-300,90-120,10.538997525255708,9.4190436377264
1992-11-12 10:00:00,8.746,300.0,8.47,132.0,270-300,120-150,8.921920542601836,8.47866464479101
1992-11-12 11:00:00,7.717,310.0,8.49,93.0,300-330,90-120,8.55511184176934,7.808129866838472
1992-11-12 12:00:00,9.26,290.0,8.69,146.0,270-300,120-150,8.621469366146794,8.948854141258703
1992-11-12 13:00:00,8.231,270.0,9.83,175.0,240-270,150-180,8.198119704337033,8.04831219479789
1992-11-12 14:00:00,10.289,290.0,7.65,145.0,270-300,120-150,9.014864365429634,9.89014789975143
1992-11-12 15:00:00,8.746,280.0,7.34,186.0,270-300,180-210,8.048269932277497,8.47866464479101
1992-11-12 16:00:00,8.746,290.0,7.19,217.0,270-300,210-240,7.423879114512657,8.47866464479101
1992-11-12 17:00:00,7.202,290.0,4.71,231.0,270-300,210-240,6.489644663898422,7.066266624273258
1992-11-12 18:00:00,7.202,300.0,5.85,249.0,270-300,240-270,6.385160561981635,7.066266624273258
1992-11-12 19:00:00,7.202,280.0,7.3,256.0,270-300,240-270,6.269503949110294,7.066266624273258
1992-11-12 20:00:00,6.173,290.0,7.23,273.0,270-300,270-300,6.4556212454663555,6.124972865780534
1992-11-12 21:00:00,6.173,300.0,5.25,266.0,270-300,240-270,5.25823768023809,6.124972865780534
1992-11-12 22:00:00,6.173,310.0,4.37,276.0,300-330,270-300,4.434535890649879,6.388180992234116
1992-11-12 23:00:00,3.601,310.0,1.37,23.0,300-330,0-30,4.821873595393283,4.022825742569344
1992-11-13 00:00:00,3.601,340.0,2.96,4.0,330-360,0-30,4.736093005128062,4.0855236982374326
1992-11-13 01:00:00,4.116,350.0,4.29,6.0,330-360,0-30,4.717173372616578,4.545246960961555
1992-11-13 02:00:00,3.601,350.0,3.7,6.0,330-360,0-30,3.6810864903174703,4.0855236982374326
1992-11-13 03:00:00,3.601,350.0,3.15,8.0,330-360,0-30,3.7669600640618612,4.0855236982374326
1992-11-13 04:00:00,5.144,20.0,4.03,15.0,0-30,0-30,3.402587969232598,5.871851540315998
1992-11-13 05:00:00,2.572,40.0,4.7,27.0,30-60,0-30,3.4534332843334825,3.8763503430012793
1992-11-13 06:00:00,2.572,30.0,4.23,31.0,0-30,30-60,4.454252754709769,4.10430794620535
1992-11-13 07:00:00,1.029,60.0,4.41,23.0,30-60,0-30,3.967606560618564,2.961706112083331
1992-11-13 08:00:00,2.572,20.0,4.95,42.0,0-30,30-60,3.9502965259523037,4.10430794620535
1992-11-13 09:00:00,2.572,60.0,3.29,51.0,30-60,30-60,3.2737079235821014,3.8763503430012793
1992-11-13 10:00:00,3.087,90.0,3.45,34.0,60-90,30-60,2.9388246844204016,3.566445197920372
1992-11-13 11:00:00,1.029,60.0,4.17,58.0,30-60,30-60,3.352236509503927,2.961706112083331
1992-11-13 12:00:00,1.029,90.0,4.04,94.0,60-90,90-120,3.449488381032627,2.4804607211171263
1992-11-13 13:00:00,3.601,60.0,4.76,84.0,30-60,60-90,3.5069563707769005,4.486310753639366
1992-11-13 14:00:00,3.087,150.0,4.33,90.0,120-150,60-90,4.019220691939903,4.046284461524536
1992-11-13 15:00:00,4.116,90.0,4.11,97.0,60-90,90-120,4.098527629601944,4.109437436321994
1992-11-13 16:00:00,5.659,100.0,4.37,111.0,90-120,90-120,3.611830254040422,5.177196747152706
1992-11-13 17:00:00,3.087,110.0,3.92,121.0,90-120,120-150,3.5119464208721833,3.750379528412568
1992-11-16 00:00:00,0.0,0.0,1.73,306.0,0-30,300-330,3.696287523758167,2.3367643520947023
1992-11-16 01:00:00,1.029,100.0,3.02,276.0,90-120,270-300,3.1390439238781735,2.6087038533864377
1992-11-16 02:00:00,1.029,90.0,2.01,229.0,60-90,210-240,3.191223534849416,2.4804607211171263
1992-11-16 03:00:00,3.601,80.0,5.17,258.0,60-90,240-270,4.305072387751076,3.8376774724961096
1992-11-16 04:00:00,3.601,70.0,7.57,258.0,60-90,240-270,6.528641290938179,3.8376774724961096
1992-11-16 05:00:00,8.231,260.0,6.67,252.0,240-270,240-270,7.164394028320483,8.04831219479789
1992-11-16 06:00:00,9.26,250.0,7.23,253.0,240-270,240-270,7.820113300890934,8.97513678949477
1992-11-16 07:00:00,7.202,230.0,8.86,259.0,210-240,240-270,8.612683292065485,7.370835547104573
1992-11-16 08:00:00,9.26,240.0,7.94,245.0,210-240,240-270,9.57734903530202,8.963404721721627
1992-11-16 09:00:00,10.289,250.0,8.76,235.0,240-270,210-240,9.958030873926726,9.901961384191647
1992-11-16 10:00:00,12.861,290.0,11.23,303.0,270-300,300-330,11.053800211671208,12.242924913204572
1992-11-16 11:00:00,12.861,310.0,10.42,297.0,300-330,270-300,12.082732652621775,12.538840366168015
1992-11-16 12:00:00,11.318,310.0,11.78,307.0,300-330,300-330,12.133974092476237,11.119811147570523
1992-11-16 13:00:00,11.318,310.0,12.6,317.0,300-330,300-330,12.399801211455383,11.119811147570523
1992-11-16 14:00:00,12.347,310.0,13.4,310.0,300-330,300-330,11.851937954713021,12.066137178637808
1992-11-16 15:00:00,14.404,310.0,11.01,315.0,300-330,300-330,11.55651925628463,13.957869584765504
1992-11-16 16:00:00,9.26,320.0,12.95,306.0,300-330,300-330,11.24779150004543,9.22715908543596
1992-11-16 17:00:00,12.347,320.0,12.72,311.0,300-330,300-330,10.94106910296509,12.066137178637808
1992-11-16 18:00:00,7.202,330.0,12.64,289.0,300-330,270-300,10.157758213723639,7.334507023301398
1992-11-16 19:00:00,9.26,320.0,12.5,238.0,300-330,210-240,10.677114303516527,9.22715908543596
1992-11-16 20:00:00,12.861,310.0,11.62,277.0,300-330,270-300,10.443545151646655,12.538840366168015
1992-11-16 21:00:00,12.861,300.0,10.84,306.0,270-300,300-330,11.081089201149403,12.242924913204572
1992-11-16 22:00:00,10.289,310.0,7.71,313.0,300-330,300-330,11.344434131513887,10.173485116503244
1992-11-16 23:00:00,12.861,300.0,7.88,322.0,270-300,300-330,10.67371169520904,12.242924913204572
1992-11-17 00:00:00,11.832,320.0,10.68,314.0,300-330,300-330,10.109743378981577,11.592514335100734
1992-11-17 01:00:00,10.289,300.0,10.87,322.0,270-300,300-330,10.018685417861464,9.89014789975143
1992-11-17 02:00:00,10.289,310.0,9.99,320.0,300-330,300-330,9.727157112368683,10.173485116503244
1992-11-17 03:00:00,10.289,320.0,10.38,307.0,300-330,300-330,9.86346818828123,10.173485116503244
1992-11-17 04:00:00,9.26,320.0,11.94,284.0,300-330,270-300,10.468922834452863,9.22715908543596
1992-11-17 05:00:00,10.803,310.0,9.55,308.0,300-330,300-330,10.785492288329458,10.646188304033451
1992-11-17 06:00:00,11.318,320.0,8.42,315.0,300-330,300-330,10.318214106870958,11.119811147570523
1992-11-17 07:00:00,10.289,310.0,8.66,314.0,300-330,300-330,10.375113756763701,10.173485116503244
1992-11-17 08:00:00,8.746,320.0,7.92,315.0,300-330,300-330,10.27865841101335,8.754455897905755
1992-11-17 09:00:00,9.774,300.0,10.1,300.0,270-300,270-300,9.519037882706877,9.4190436377264
1992-11-17 10:00:00,10.289,300.0,9.06,308.0,270-300,300-330,9.110705759380718,9.89014789975143
1992-11-17 11:00:00,9.26,280.0,10.65,304.0,270-300,300-330,9.706037184776482,8.948854141258703
1992-11-17 12:00:00,9.26,310.0,10.08,314.0,300-330,300-330,10.95150627159185,9.22715908543596
1992-11-17 13:00:00,12.347,310.0,12.03,320.0,300-330,300-330,11.602683242250999,12.066137178637808
1992-11-17 14:00:00,13.376,310.0,12.25,317.0,300-330,300-330,12.102821818856686,13.01246320970509
1992-11-17 15:00:00,12.861,300.0,10.45,317.0,270-300,300-330,11.69574294459013,12.242924913204572
1992-11-17 16:00:00,12.347,310.0,9.1,318.0,300-330,300-330,11.462812034101356,12.066137178637808
1992-11-17 17:00:00,9.774,310.0,9.69,314.0,300-330,300-330,11.027205479485314,9.699862272966168
1992-11-17 18:00:00,9.26,320.0,7.64,313.0,300-330,300-330,9.699344434451817,9.22715908543596
1992-11-17 19:00:00,8.746,310.0,7.92,314.0,300-330,300-330,7.488799097223921,8.754455897905755
1992-11-17 20:00:00,5.659,320.0,7.06,307.0,300-330,300-330,6.278298930334687,5.915477804703908
1992-11-17 21:00:00,6.173,300.0,7.87,301.0,270-300,300-330,6.05691640034939,6.124972865780534
1992-11-17 22:00:00,5.659,300.0,6.14,291.0,270-300,270-300,6.174437922853432,5.654783369312837
1992-11-17 23:00:00,5.659,300.0,6.31,282.0,270-300,270-300,6.657673831405458,5.654783369312837
1992-11-18 00:00:00,6.173,270.0,5.86,266.0,240-270,240-270,6.052069404506312,6.194663005404136
1992-11-18 01:00:00,6.173,260.0,6.14,237.0,240-270,210-240,6.170316337956825,6.194663005404136
1992-11-18 02:00:00,4.63,190.0,6.94,235.0,180-210,210-240,6.669130670340459,5.958520299270472
1992-11-18 03:00:00,4.116,170.0,7.07,203.0,150-180,180-210,6.389915580380529,5.249579642171468
1992-11-18 04:00:00,5.144,200.0,6.25,193.0,180-210,180-210,6.090314920896021,6.4471918748300086
1992-11-18 05:00:00,3.601,180.0,5.84,182.0,150-180,180-210,5.092162047699629,4.792277507471793
1992-11-18 06:00:00,4.116,180.0,3.41,194.0,150-180,180-210,6.362481710361267,5.249579642171468
1992-11-18 07:00:00,3.601,90.0,7.79,222.0,60-90,210-240,7.072924213459477,3.8376774724961096
1992-11-18 08:00:00,7.717,250.0,8.81,231.0,240-270,210-240,7.506759738127063,7.585350249536283
1992-11-18 09:00:00,8.746,260.0,8.1,249.0,240-270,240-270,8.165755683734156,8.512174844233162
1992-11-18 10:00:00,10.289,250.0,9.03,253.0,240-270,240-270,8.771251044378161,9.901961384191647
1992-11-18 11:00:00,9.774,260.0,9.33,249.0,240-270,240-270,8.970622878270337,9.438098734756377
1992-11-18 12:00:00,9.26,250.0,9.57,251.0,240-270,240-270,9.093881954875691,8.97513678949477
1992-11-18 13:00:00,9.774,250.0,9.26,255.0,240-270,240-270,9.12389076051043,9.438098734756377
1992-11-18 14:00:00,9.774,260.0,10.86,266.0,240-270,240-270,8.627240819514356,9.438098734756377
1992-11-18 15:00:00,8.231,270.0,8.83,258.0,240-270,240-270,8.100021729740588,8.04831219479789
1992-11-18 16:00:00,7.202,270.0,7.56,260.0,240-270,240-270,7.25396643460807,7.121487600101013
1992-11-18 17:00:00,7.202,260.0,7.25,263.0,240-270,240-270,7.216312244332219,7.121487600101013
1992-11-18 18:00:00,7.202,270.0,8.18,266.0,240-270,240-270,7.645571825565313,7.121487600101013
1992-11-18 19:00:00,8.231,280.0,8.87,282.0,270-300,270-300,8.27125342524143,8.00756038276598
1992-11-18 20:00:00,8.746,270.0,7.96,277.0,240-270,270-300,9.874757084847436,8.512174844233162
1992-11-18 21:00:00,8.746,280.0,10.34,270.0,270-300,240-270,10.067341219678708,8.47866464479101
1992-11-18 22:00:00,11.318,300.0,8.84,290.0,270-300,270-300,10.023778552318547,10.831441658244152
1992-11-18 23:00:00,9.26,290.0,10.44,279.0,270-300,270-300,9.867805598809129,8.948854141258703
1992-11-19 00:00:00,9.26,290.0,10.68,284.0,270-300,270-300,9.774630063580446,8.948854141258703
1992-11-19 01:00:00,10.289,290.0,9.46,286.0,270-300,270-300,9.86246849562953,9.89014789975143
1992-11-19 02:00:00,11.832,290.0,8.95,294.0,270-300,270-300,10.440122838287618,11.301631154711847
1992-11-19 03:00:00,12.347,280.0,8.85,284.0,270-300,270-300,10.449755181373611,11.772735416736875
1992-11-19 04:00:00,11.318,290.0,8.93,284.0,270-300,270-300,10.150089923111292,10.831441658244152
1992-11-19 05:00:00,8.746,280.0,8.69,290.0,270-300,270-300,9.9940168975281,8.47866464479101
1992-11-19 06:00:00,9.26,280.0,8.74,283.0,270-300,270-300,9.359165370249652,8.948854141258703
1992-11-19 07:00:00,9.774,280.0,8.08,287.0,270-300,270-300,8.900707806935303,9.4190436377264
1992-11-19 08:00:00,7.202,280.0,6.37,276.0,270-300,270-300,8.422298627262817,7.066266624273258
1992-11-19 09:00:00,7.202,280.0,6.34,269.0,270-300,240-270,7.097170105414999,7.066266624273258
1992-11-19 10:00:00,6.173,270.0,6.62,251.0,240-270,240-270,6.518459191130363,6.194663005404136
1992-11-19 11:00:00,6.173,260.0,7.23,237.0,240-270,210-240,7.651468078399281,6.194663005404136
1992-11-19 12:00:00,9.26,250.0,10.93,246.0,240-270,240-270,8.643107619314568,8.97513678949477
1992-11-19 13:00:00,10.289,250.0,10.49,266.0,240-270,240-270,8.804838527428432,9.901961384191647
1992-11-19 14:00:00,10.289,280.0,10.37,277.0,270-300,270-300,9.422401946481678,9.89014789975143
1992-11-19 15:00:00,9.26,290.0,9.43,294.0,270-300,270-300,8.603693334716967,8.948854141258703
1992-11-19 16:00:00,9.26,300.0,8.9,300.0,270-300,270-300,7.226615420522403,8.948854141258703
1992-11-19 17:00:00,6.173,300.0,7.48,291.0,270-300,270-300,7.071957111596838,6.124972865780534
1992-11-19 18:00:00,7.202,300.0,5.44,313.0,270-300,300-330,6.614269578333124,7.066266624273258
1992-11-19 19:00:00,9.26,310.0,5.81,310.0,300-330,300-330,5.8936079546804025,9.22715908543596
1992-11-19 20:00:00,6.173,310.0,7.75,287.0,300-330,270-300,6.530113084363585,6.388180992234116
1992-11-19 21:00:00,5.144,290.0,8.49,308.0,270-300,300-330,6.69946378875091,5.18367910728781
1992-11-19 22:00:00,6.688,300.0,6.72,306.0,270-300,300-330,6.149746519350072,6.596077127805561
1992-11-19 23:00:00,6.173,300.0,5.83,301.0,270-300,300-330,5.167201789098213,6.124972865780534
1992-11-20 00:00:00,5.144,300.0,4.81,294.0,270-300,270-300,4.697252329391052,5.18367910728781
1992-11-20 01:00:00,2.572,300.0,3.65,287.0,270-300,270-300,2.973757497739393,2.8309020938346667
1992-11-20 02:00:00,1.029,340.0,3.1,276.0,330-360,270-300,3.172685441022994,1.7895853842054996
1992-11-20 03:00:00,1.029,80.0,2.61,269.0,60-90,240-270,2.842276653556815,2.4804607211171263
1992-11-20 04:00:00,3.087,60.0,0.34,6.0,30-60,0-30,3.297295146172196,4.181626933359505
1992-11-20 05:00:00,4.116,90.0,1.26,175.0,60-90,150-180,3.3293261875166156,4.109437436321994
1992-11-20 06:00:00,4.63,80.0,0.65,121.0,60-90,120-150,3.005036601933486,4.380669710897732
1992-11-20 07:00:00,4.116,80.0,1.44,160.0,60-90,150-180,2.7645867183278385,4.109437436321994
