ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-11-28 12:00:00,5.7297664,246.5593906156689,3.9,217.0,240-270,210-240,5.969272389169747,6.050568930630264
1992-11-28 13:00:00,5.3094106,241.91267208358644,4.3,235.0,240-270,210-240,6.158897704012588,5.566181887087641
1992-11-28 14:00:00,4.491006,232.88765265475627,2.28,217.0,210-240,210-240,5.733124424548896,4.90986077635608
1992-11-28 15:00:00,3.9479625,223.347850096686,2.6,191.0,210-240,180-210,5.232435435259443,4.2237797498173855
1992-11-28 16:00:00,3.5390582,215.3771488249354,2.55,180.0,210-240,150-180,4.8651742927934425,3.707170156110645
1992-11-28 17:00:00,3.2634895,204.46407323375587,2.89,189.0,180-210,180-210,4.114918990639933,3.3762551100296987
1992-11-28 18:00:00,3.0416944,194.07986943511904,2.67,166.0,180-210,150-180,2.7655477664815984,3.073618776958808
1992-11-28 19:00:00,2.8012164,175.721852425578,3.09,165.0,150-180,150-180,2.8432490993107535,2.672256170220604
1992-11-28 20:00:00,3.037857,153.3219151699766,3.51,158.0,150-180,150-180,3.4517414097321697,2.957200469494089
1992-11-28 21:00:00,3.5723326,136.6715374787032,2.69,125.0,120-150,120-150,3.84920826703743,3.381776113079185
1992-11-28 22:00:00,4.4364996,126.40557341370788,2.91,100.0,120-150,90-120,4.093730702066489,4.064383239683625
1992-11-28 23:00:00,4.2936125,121.24475950888916,3.64,149.0,120-150,120-150,4.293873236315017,3.9515164526391753
1992-11-29 00:00:00,4.73957,116.62478736063773,3.31,107.0,90-120,90-120,4.041504333451273,5.813905023136647
1992-11-29 01:00:00,5.2467465,115.17796549861812,1.12,104.0,90-120,90-120,3.340120533588264,6.476973310922904
1992-11-29 02:00:00,5.2299,121.02668998481532,5.16,90.0,120-150,60-90,3.387109192368735,4.691091696834632
1992-11-29 03:00:00,4.255874,124.26249517227318,1.02,194.0,120-150,180-210,4.050571192065558,3.92170674103556
1992-11-29 04:00:00,5.679831,118.71009265275576,1.32,113.0,90-120,90-120,4.1327589788520775,7.04317580232731
1992-11-29 05:00:00,6.1110625,123.71558308285904,2.4,113.0,120-150,90-120,5.2230647345487204,5.387123600617797
1992-11-29 06:00:00,5.397362,133.39127284447443,3.39,115.0,120-150,90-120,6.05205963824163,4.82337024326771
1992-11-29 07:00:00,6.638819,127.40228812781297,3.47,139.0,120-150,120-150,6.182612914953537,5.803999445230952
1992-11-29 08:00:00,6.362564,141.12240411368398,2.05,206.0,120-150,180-210,6.560904518945393,5.585785104993348
1992-11-29 09:00:00,6.709125,146.92965889819345,2.41,160.0,120-150,150-180,7.069038836082481,5.859534285884497
1992-11-29 10:00:00,7.5160775,151.74938121475356,5.31,179.0,150-180,150-180,7.644842106639612,8.349527070950709
1992-11-29 11:00:00,8.069757,154.35495189841515,9.43,177.0,150-180,150-180,9.183752677700284,9.016225081138282
1992-11-29 12:00:00,8.374584,161.77424401295266,10.64,182.0,150-180,180-210,10.489472226339867,9.383274167029032
1992-11-29 13:00:00,8.947126,164.5044901861061,10.93,176.0,150-180,150-180,11.306850254097027,10.072684940136606
1992-11-29 14:00:00,9.577391,168.28341852982263,11.16,179.0,150-180,150-180,12.742063699291668,10.831601283239197
1992-11-29 15:00:00,10.855392,182.17908479013389,14.01,187.0,180-210,180-210,13.45028523966716,13.735300614784885
1992-11-29 16:00:00,10.9505205,183.80398501557664,14.48,191.0,180-210,180-210,14.92055312232429,13.865102131637755
1992-11-29 17:00:00,11.585385,188.01133164386928,14.84,194.0,180-210,180-210,15.834135112449632,14.731365923204317
1992-11-29 18:00:00,11.834894,192.7778223673918,15.43,193.0,180-210,180-210,15.659612092857994,15.071817487860995
1992-11-29 19:00:00,11.598938,198.59173601533524,15.05,197.0,180-210,180-210,14.727329876446193,14.749858803444274
1992-11-29 20:00:00,11.019158,201.00276433742056,14.95,206.0,180-210,180-210,14.297470807393372,13.958757046967952
1992-11-29 21:00:00,10.414955,200.5688435893122,13.4,211.0,180-210,210-240,13.519871545683165,13.134330446243093
1992-11-29 22:00:00,10.223245,202.97558668771893,13.44,211.0,180-210,210-240,12.710879179713077,12.87274481422047
1992-11-29 23:00:00,9.663346,202.09864168816063,12.61,204.0,180-210,180-210,11.39674218159016,12.108770406084048
