ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2017-01-31 15:00:00,6.3766727,131.62520986146563,8.32031,125.15625,120-150,120-150,7.418988959367198
2017-01-31 16:00:00,7.4117928,129.75203400872522,7.67578,139.92188,120-150,120-150,8.610334131942563
2017-01-31 17:00:00,7.927445,128.69326438191263,9.19922,122.69531,120-150,120-150,9.203810926758806
2017-01-31 18:00:00,8.012082,129.88754693905133,8.90625,144.14063,120-150,120-150,9.301221730945933
2017-01-31 19:00:00,7.964596,133.61032285950225,10.13672,135.35156,120-150,120-150,9.246568926054103
2017-01-31 20:00:00,7.887622,136.2721044124034,9.49219,138.16406,120-150,120-150,9.157977656969658
2017-01-31 21:00:00,8.084125,135.30807329130238,10.48828,133.94531,120-150,120-150,9.384137790896705
2017-01-31 22:00:00,7.7829676,137.60191053163066,10.25391,139.57031,120-150,120-150,9.037528334974297
2017-01-31 23:00:00,7.744783,143.103199140252,9.90234,133.24219,120-150,120-150,8.993580740026887
2017-02-01 00:00:00,7.6354256,143.8784637317053,10.07813,135.0,120-150,120-150,8.867718619703464
2017-02-01 01:00:00,7.8249483,138.168978725973,9.66797,139.92188,120-150,120-150,9.085844954742702
2017-02-01 02:00:00,8.109693,135.35274420871167,9.31641,130.42969,120-150,120-150,9.413564630712111
2017-02-01 03:00:00,8.234934,137.8287381590826,10.01953,129.375,120-150,120-150,9.55770757679007
2017-02-01 04:00:00,8.330008,142.70605093529508,9.375,137.10938,120-150,120-150,9.667130580881507
2017-02-01 05:00:00,8.2344885,147.44571265740467,9.90234,137.46094,120-150,120-150,9.557194839886996
2017-02-01 06:00:00,8.305013,148.03017777564617,10.54688,128.67188,120-150,120-150,9.638363220853893
2017-02-01 07:00:00,8.408738,146.0564502661732,9.78516,133.94531,120-150,120-150,9.757742873539005
2017-02-01 08:00:00,8.441055,147.94468095553185,9.72656,136.40625,120-150,120-150,9.794937303385474
2017-02-01 09:00:00,8.517777,150.71245099748285,10.25391,133.59375,150-180,120-150,9.916175016203399
2017-02-01 10:00:00,8.155253,147.97151788988288,9.55078,138.16406,120-150,120-150,9.466000754851265
2017-02-01 11:00:00,8.440721,149.944066558661,9.31641,141.67969,120-150,120-150,9.794552894573743
2017-02-01 12:00:00,8.41965,150.00655958991885,8.73047,144.14063,150-180,120-150,9.80223930833365
2017-02-01 13:00:00,8.379941,149.95792346863362,8.08594,153.63281,120-150,150-180,9.724599698235336
2017-02-01 14:00:00,8.292015,154.57464292077145,7.03125,157.85156,150-180,150-180,9.654041726893727
2017-02-01 15:00:00,8.247969,160.10485523534177,7.79297,163.125,150-180,150-180,9.60289971512499
2017-02-01 16:00:00,8.227813,167.01661847765746,7.85156,163.47656,150-180,150-180,9.579496491467662
2017-02-01 17:00:00,7.97412,172.17594300736482,8.08594,163.82813,150-180,150-180,9.28493239049036
2017-02-01 18:00:00,8.014708,171.6062382560269,8.55469,161.71875,150-180,150-180,9.332059302665575
2017-02-01 19:00:00,8.290532,178.7496024289515,8.26172,167.34375,150-180,150-180,9.65231980882051
2017-02-01 20:00:00,8.027018,186.4779813421368,9.49219,168.75,180-210,150-180,9.503836317397212
2017-02-01 21:00:00,7.8325586,188.28152568012072,9.14063,170.50781,180-210,150-180,9.26289022232352
2017-02-01 22:00:00,8.258645,190.3995848235251,8.67188,181.05469,180-210,180-210,9.790835151928398
2017-02-01 23:00:00,8.369204,188.42898179349288,8.78906,181.75781,180-210,180-210,9.927823949205631
2017-02-02 00:00:00,8.427035,186.43149927644225,9.19922,182.10938,180-210,180-210,9.999479799343021
2017-02-02 01:00:00,8.821175,180.30865356027132,9.78516,182.46094,180-210,180-210,10.487841348912466
2017-02-02 02:00:00,8.97008,177.55833454991037,9.90234,176.48438,150-180,150-180,10.441346095280618
2017-02-02 03:00:00,8.93408,176.6762747771381,9.19922,169.80469,150-180,150-180,10.39954633085991
2017-02-02 04:00:00,8.963587,171.8572348725896,9.25781,176.13281,150-180,150-180,10.433807043325517
2017-02-02 05:00:00,9.203935,170.26627731006,8.37891,165.9375,150-180,150-180,10.712876203852977
2017-02-02 06:00:00,9.413369,170.5617567297663,8.08594,157.5,150-180,150-180,10.95605097778872
2017-02-02 07:00:00,9.522742,167.63445903052516,7.79297,154.33594,150-180,150-180,11.08304446762167
2017-02-02 08:00:00,9.890889,164.1529527472843,10.54688,149.76563,150-180,120-150,11.51050163073808
2017-02-02 09:00:00,10.247148,163.4316344329278,11.83594,150.46875,150-180,150-180,11.924155582759118
2017-02-02 10:00:00,9.76669,160.93519372180256,10.66406,146.60156,150-180,120-150,11.366293604591203
2017-02-02 11:00:00,10.02975,159.5198280242935,11.30859,146.95313,150-180,120-150,11.67173377204986
2017-02-02 12:00:00,10.407218,161.09513607438942,10.13672,151.52344,150-180,150-180,12.110013590837532
2017-02-02 13:00:00,10.319388,165.41246240793492,11.30859,156.09375,150-180,150-180,12.008033776696674
2017-02-02 14:00:00,10.111256,165.9975635631222,10.01953,168.75,150-180,150-180,11.76637076090748
2017-02-02 15:00:00,10.165874,164.31378503968708,9.90234,170.85938,150-180,150-180,11.8297879701611
2017-02-02 16:00:00,10.216997,164.42178766305523,11.60156,158.55469,150-180,150-180,11.889147118952208
2017-02-02 17:00:00,10.163532,167.619629773695,11.54297,159.25781,150-180,150-180,11.827068663264619
2017-02-02 18:00:00,9.989708,168.25062400338717,11.42578,162.42188,150-180,150-180,11.62524082296836
2017-02-02 19:00:00,10.0289345,170.79262312923578,9.72656,168.75,150-180,150-180,11.670786891275275
2017-02-02 20:00:00,9.9111805,176.90961614897878,10.95703,168.39844,150-180,150-180,11.53406218406427
2017-02-02 21:00:00,9.213335,181.0496848767165,9.66797,170.15625,180-210,150-180,10.973749567512847
2017-02-02 22:00:00,8.832493,183.7877496187465,9.72656,165.58594,180-210,150-180,10.50186498522958
2017-02-02 23:00:00,8.40123,183.06666511915867,8.4375,179.29688,180-210,150-180,9.967505958102244
2017-02-03 00:00:00,8.688263,188.15571508274536,8.90625,185.625,180-210,180-210,10.323155931861738
2017-02-03 01:00:00,8.477434,196.53930307282303,8.49609,189.14063,180-210,180-210,10.0619269849541
2017-02-03 02:00:00,8.082346,195.8210261778171,8.55469,185.27344,180-210,180-210,9.57239081025401
2017-02-03 03:00:00,8.328402,192.3384375597805,7.96875,182.46094,180-210,180-210,9.877267984458252
2017-02-03 04:00:00,7.974873,195.00005532833177,8.84766,188.4375,180-210,180-210,9.439225739931594
2017-02-03 05:00:00,8.23842,196.63414316326416,8.84766,182.10938,180-210,180-210,9.765775243418625
2017-02-03 06:00:00,7.8053746,195.25327663604784,8.4375,179.29688,180-210,150-180,9.229207722796714
2017-02-03 07:00:00,7.47723,188.2126897115672,9.08203,173.32031,180-210,150-180,8.822618172538313
2017-02-03 08:00:00,7.5030975,188.2057533430707,8.84766,174.02344,180-210,150-180,8.8546694547819
2017-02-03 09:00:00,7.5316477,188.52772229887697,8.08594,173.67188,180-210,150-180,8.890044752677364
2017-02-03 10:00:00,6.524108,176.8217731092974,8.14453,172.61719,150-180,150-180,7.601316834734773
2017-02-03 11:00:00,6.941885,172.40083868195362,8.14453,172.61719,150-180,150-180,8.0863996175234
2017-02-03 12:00:00,7.628908,178.2511741189479,7.5,178.59375,150-180,150-180,8.884105160623642
2017-02-03 13:00:00,7.2983766,172.61020789721175,7.61719,176.48438,150-180,150-180,8.500323642466778
2017-02-03 14:00:00,6.9818516,157.8183929294798,6.73828,142.73438,150-180,120-150,8.132805019320529
2017-02-03 15:00:00,7.673075,143.78561127282748,7.91016,139.92188,120-150,120-150,8.911050239812434
2017-02-03 16:00:00,8.821615,136.16714087166173,7.61719,130.07813,120-150,120-150,10.232933163841937
2017-02-03 17:00:00,9.5509815,135.18459898913954,10.66406,133.59375,120-150,120-150,11.072379000912623
2017-02-03 18:00:00,10.118873,136.80121774470533,11.77734,124.80469,120-150,120-150,11.725979290455435
2017-02-03 19:00:00,10.281887,141.1204151765751,11.01563,125.15625,120-150,120-150,11.913596110921194
2017-02-03 20:00:00,10.201058,146.48127201747366,11.19141,128.32031,120-150,120-150,11.820568027557636
2017-02-03 21:00:00,10.0486355,155.02251064418,8.73047,141.67969,150-180,120-150,11.693661812354508
2017-02-03 22:00:00,10.44303,175.2741490664272,7.03125,161.36719,150-180,150-180,12.151595067599601
2017-02-03 23:00:00,9.811558,192.1824381682335,8.61328,177.1875,180-210,150-180,11.714981391910477
2017-02-04 00:00:00,11.04096,219.88968495338736,9.84375,198.98438,210-240,180-210,13.389670898430454
2017-02-04 01:00:00,10.561207,225.84309320548525,10.66406,204.60938,210-240,180-210,12.838553282028169
2017-02-04 03:00:00,8.643162,205.98739649338165,8.84766,193.00781,180-210,180-210,10.267273265176978
2017-02-04 04:00:00,7.554871,193.7933364302844,7.08984,187.73438,180-210,180-210,8.91881972292681
2017-02-04 05:00:00,6.9876637,173.37852169823077,7.44141,175.78125,150-180,150-180,8.139553475175797
2017-02-04 06:00:00,7.539301,159.20068750485055,6.91406,164.53125,150-180,150-180,8.780062063666795
2017-02-04 07:00:00,7.33753,152.57437814035197,7.91016,150.11719,150-180,150-180,8.545784834029828
2017-02-04 08:00:00,6.807099,147.45586381812782,6.85547,142.03125,120-150,120-150,7.914377170507602
2017-02-04 09:00:00,6.0207014,140.039119405389,5.44922,133.94531,120-150,120-150,7.009292838279048
2017-02-04 10:00:00,4.2592506,124.47434436658828,3.98438,94.21875,120-150,90-120,4.981995805491242
2017-02-04 11:00:00,2.9101672,109.13693701298426,4.10156,84.02344,90-120,60-90,3.9311038949810237
2017-02-04 12:00:00,2.580702,78.96398047594036,4.57031,89.64844,60-90,60-90,2.611184208857684
2017-02-04 13:00:00,3.464827,59.75258305451614,5.15625,52.38281,30-60,30-60,3.713994387455638
2017-02-04 14:00:00,4.4958096,43.73960902924173,4.39453,33.39844,30-60,30-60,4.9618388591421105
2017-02-04 15:00:00,5.0664325,34.72955932308423,4.39453,28.82813,30-60,0-30,5.652489342654348
2017-02-04 16:00:00,4.977277,39.7554970485493,4.51172,19.6875,30-60,0-30,5.544580443129328
2017-02-04 17:00:00,4.243093,43.51344218967503,5.39063,44.29688,30-60,30-60,4.655964625946127
2017-02-04 18:00:00,2.4784343,13.691808944167434,2.63672,10.89844,0-30,0-30,1.7393556594574586
2017-02-04 19:00:00,2.3867936,324.2262931646195,1.69922,354.72656,300-330,330-360,2.974137884478108
2017-02-04 20:00:00,2.4648356,303.0300518808944,2.98828,285.82031,300-330,270-300,3.0561980954503354
2017-02-04 21:00:00,2.7847755,275.55791713602935,5.03906,261.5625,270-300,240-270,3.566697688526531
2017-02-04 22:00:00,2.9752815,244.93420758471865,4.51172,249.25781,240-270,240-270,3.844834964255979
2017-02-04 23:00:00,3.1156847,234.10968633181812,4.10156,233.78906,210-240,210-240,4.285488469830936
2017-02-05 00:00:00,3.2675464,214.2355922374732,2.46094,213.04688,210-240,210-240,4.45994002745913
2017-02-05 01:00:00,3.464789,195.20151439054732,3.45703,181.40625,180-210,180-210,3.850978896352248
2017-02-05 02:00:00,3.296647,178.61284581406093,2.92969,172.96875,150-180,150-180,3.8538971270396085
2017-02-05 03:00:00,3.22855,152.58850802126963,3.63281,151.875,150-180,150-180,3.774829389324135
2017-02-05 04:00:00,3.7333312,137.64911233170005,5.56641,130.42969,120-150,120-150,4.3767022377653975
2017-02-05 05:00:00,4.4754925,127.09854124454029,4.80469,115.66406,120-150,90-120,5.2308739247293135
2017-02-05 06:00:00,4.6466517,127.51667050218184,4.98047,85.07813,120-150,60-90,5.42786525613314
2017-02-05 07:00:00,4.4346423,116.9803811940071,5.09766,103.00781,90-120,90-120,5.241917829770256
2017-02-05 08:00:00,5.102744,97.12579537778666,5.85938,89.29688,90-120,60-90,5.8163824558021116
2017-02-05 09:00:00,6.0451303,84.97128827385713,6.32813,89.64844,60-90,60-90,6.664409159220137
2017-02-05 10:00:00,7.1834664,80.04350085142828,6.50391,64.6875,60-90,60-90,7.996211085217071
2017-02-05 11:00:00,7.1541076,79.34670711731472,6.79688,60.82031,60-90,60-90,7.9618626125779635
2017-02-05 12:00:00,7.2782006,75.18701768866406,7.79297,55.19531,60-90,30-60,8.107045829031117
2017-02-05 13:00:00,7.603685,62.34786741662022,8.32031,49.21875,60-90,30-60,8.48784790567786
2017-02-05 14:00:00,7.655537,51.45081199913918,7.91016,41.13281,30-60,30-60,8.786198618585454
2017-02-05 15:00:00,7.4429255,48.05826339264362,10.72266,32.69531,30-60,30-60,8.52886538629621
2017-02-05 16:00:00,7.471134,42.699062505069634,10.42969,35.15625,30-60,30-60,8.563007398760405
2017-02-05 17:00:00,7.8690305,32.707582922379686,8.02734,41.13281,30-60,30-60,9.044599375024987
2017-02-05 18:00:00,7.823364,25.94726990520473,6.85547,41.48438,0-30,30-60,8.471154221047492
2017-02-05 19:00:00,7.6284986,21.857255861242976,5.97656,22.14844,0-30,0-30,8.225726368287583
2017-02-05 20:00:00,7.0176406,21.374709003852782,6.09375,24.60938,0-30,0-30,7.456366762727988
2017-02-05 21:00:00,6.7376547,20.84773421309771,3.57422,35.50781,0-30,30-60,7.103731876082895
2017-02-05 22:00:00,6.2523136,30.56215799846817,2.8125,2.10938,30-60,0-30,7.087814414786965
2017-02-05 23:00:00,5.5213733,34.30194338706397,3.92578,6.32813,30-60,0-30,6.203124593166452
2017-02-06 00:00:00,4.887146,30.56623119112288,3.16406,23.90625,30-60,0-30,5.4354908522113305
2017-02-06 01:00:00,4.484213,23.773175974952977,3.39844,49.57031,0-30,30-60,4.265581246208941
2017-02-06 02:00:00,4.5045743,17.20758089780591,1.81641,26.01563,0-30,0-30,4.291225768727563
2017-02-06 03:00:00,4.301338,14.529603868366252,3.22266,348.75,0-30,330-360,4.0352549872965415
2017-02-06 04:00:00,3.9455028,11.854304492376656,2.8125,337.85156,0-30,330-360,3.5870898996391487
2017-02-06 05:00:00,3.6982353,10.087182545264284,4.33594,346.28906,0-30,330-360,3.275662978378058
2017-02-06 06:00:00,3.3177197,11.042772361057471,5.09766,4.92188,0-30,0-30,2.7964135752020782
2017-02-06 07:00:00,3.0883198,13.601742412801087,2.10938,359.29688,0-30,330-360,2.507490426811764
2017-02-06 08:00:00,2.752213,31.04773039464197,1.34766,50.625,30-60,30-60,2.8514857085056877
2017-02-06 09:00:00,1.8609215,42.01314489513069,1.69922,2.8125,30-60,0-30,1.7727156391212535
2017-02-06 10:00:00,1.000407,156.00349711665874,2.22656,182.10938,150-180,180-210,1.1877223755560289
2017-02-06 11:00:00,1.2788414,187.16472281711933,2.05078,247.5,180-210,240-270,1.1424673085570205
2017-02-06 12:00:00,1.5182087,210.0275104344965,1.99219,240.11719,210-240,240-270,2.4503833941360327
2017-02-06 13:00:00,1.3797644,195.0727467143788,3.75,203.20313,180-210,180-210,1.2675165617848005
2017-02-06 14:00:00,1.2303867,178.67357312263647,3.28125,241.52344,150-180,240-270,1.4547528555989546
2017-02-06 15:00:00,1.1916527,179.54299565982407,3.22266,256.99219,150-180,240-270,1.4097786312914062
2017-02-06 16:00:00,2.0628927,133.33112317018345,1.52344,237.30469,120-150,210-240,2.454153498677985
2017-02-06 17:00:00,2.6253507,134.2473198036992,1.34766,155.74219,120-150,150-180,3.1015002394826467
