ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1991-10-18 06:00:00,5.144,320.0,10.49,223.85,300-330,210-240,7.382402180576451
1991-10-18 07:00:00,7.717,340.0,9.09,225.25,330-360,210-240,12.186885323187628
1991-10-18 08:00:00,2.572,340.0,7.6,225.25,330-360,210-240,6.269278481265835
1991-10-18 09:00:00,3.087,350.0,9.36,215.4,330-360,210-240,6.8616142487273954
1991-10-18 10:00:00,6.173,340.0,7.4,233.7,330-360,210-240,10.41102818734171
1991-10-18 11:00:00,6.688,320.0,12.08,233.7,300-330,210-240,8.74513746611402
1991-10-18 12:00:00,5.659,330.0,5.35,237.93,300-330,210-240,7.836941475946819
1991-10-18 13:00:00,3.601,320.0,11.44,228.07,300-330,210-240,6.020549495612416
1991-10-18 14:00:00,5.144,320.0,10.97,236.52,300-330,210-240,7.382402180576451
1991-10-18 15:00:00,5.659,310.0,6.11,240.74,300-330,240-270,7.836941475946819
1991-10-18 16:00:00,6.173,300.0,7.8,237.93,270-300,210-240,10.215211605905399
1991-10-18 17:00:00,4.63,350.0,7.21,236.52,330-360,210-240,8.636321218034553
1991-10-18 18:00:00,2.572,310.0,4.13,225.25,300-330,210-240,5.112353505445213
1991-10-18 19:00:00,0.0,0.0,7.42,225.25,0-30,210-240,3.795298523683178
1991-10-18 20:00:00,0.0,0.0,4.89,226.66,0-30,210-240,3.795298523683178
1991-10-18 21:00:00,0.0,0.0,4.94,204.14,0-30,180-210,3.795298523683178
1991-10-18 22:00:00,0.0,0.0,4.84,204.14,0-30,180-210,3.795298523683178
1991-10-18 23:00:00,0.0,0.0,5.59,201.32,0-30,180-210,3.795298523683178
1991-10-19 00:00:00,0.0,0.0,6.69,232.29,0-30,210-240,3.795298523683178
1991-10-19 01:00:00,0.0,0.0,5.01,226.66,0-30,210-240,3.795298523683178
1991-10-19 02:00:00,0.0,0.0,7.22,228.07,0-30,210-240,3.795298523683178
1991-10-19 03:00:00,0.0,0.0,6.05,225.25,0-30,210-240,3.795298523683178
1991-10-19 04:00:00,0.0,0.0,8.54,184.43,0-30,180-210,3.795298523683178
1991-10-19 05:00:00,0.0,0.0,5.72,194.28,0-30,180-210,3.795298523683178
1991-10-19 06:00:00,0.0,0.0,4.77,198.51,0-30,180-210,3.795298523683178
1991-10-19 07:00:00,0.0,0.0,5.49,201.32,0-30,180-210,3.795298523683178
1991-10-19 08:00:00,0.0,0.0,6.16,198.51,0-30,180-210,3.795298523683178
1991-10-19 09:00:00,3.087,330.0,8.68,197.1,300-330,180-210,5.566892800815582
1991-10-19 10:00:00,3.601,320.0,7.97,190.06,300-330,180-210,6.020549495612416
1991-10-19 11:00:00,4.116,340.0,7.13,194.28,330-360,180-210,8.045135617111754
1991-10-19 12:00:00,4.116,310.0,7.89,188.65,300-330,180-210,6.475088790982783
1991-10-19 13:00:00,3.601,330.0,5.84,198.51,300-330,180-210,6.020549495612416
1991-10-19 14:00:00,4.63,340.0,7.87,191.47,330-360,180-210,8.636321218034553
1991-10-19 15:00:00,4.63,340.0,6.82,190.06,330-360,180-210,8.636321218034553
1991-10-19 16:00:00,3.601,310.0,6.53,195.69,300-330,180-210,6.020549495612416
1991-10-19 17:00:00,1.543,290.0,5.77,192.87,270-300,180-210,3.211651656786093
1991-10-19 18:00:00,0.0,0.0,3.72,199.91,0-30,180-210,3.795298523683178
1991-10-19 19:00:00,0.0,0.0,4.84,194.28,0-30,180-210,3.795298523683178
1991-10-19 20:00:00,0.0,0.0,3.83,202.73,0-30,180-210,3.795298523683178
1991-10-19 21:00:00,0.0,0.0,3.92,201.32,0-30,180-210,3.795298523683178
1991-10-19 22:00:00,0.0,0.0,4.91,201.32,0-30,180-210,3.795298523683178
1991-10-19 23:00:00,0.0,0.0,4.27,201.32,0-30,180-210,3.795298523683178
1991-10-20 00:00:00,0.0,0.0,4.01,201.32,0-30,180-210,3.795298523683178
1991-10-20 01:00:00,0.0,0.0,4.22,201.32,0-30,180-210,3.795298523683178
1991-10-20 02:00:00,0.0,0.0,2.03,201.32,0-30,180-210,3.795298523683178
1991-10-20 03:00:00,0.0,0.0,4.5,197.1,0-30,180-210,3.795298523683178
1991-10-20 04:00:00,0.0,0.0,8.17,199.91,0-30,180-210,3.795298523683178
1991-10-20 05:00:00,1.543,290.0,6.98,204.14,270-300,180-210,3.211651656786093
1991-10-20 06:00:00,4.116,320.0,8.03,199.91,300-330,180-210,6.475088790982783
1991-10-20 07:00:00,4.116,310.0,8.13,206.95,300-330,180-210,6.475088790982783
1991-10-20 08:00:00,4.63,330.0,7.14,211.18,300-330,210-240,6.928745485779617
1991-10-20 09:00:00,3.087,320.0,7.11,213.99,300-330,210-240,5.566892800815582
1991-10-20 10:00:00,3.601,320.0,4.81,215.4,300-330,210-240,6.020549495612416
1991-10-20 11:00:00,2.058,310.0,4.78,212.58,300-330,210-240,4.6586968106483795
1991-10-20 12:00:00,3.601,300.0,6.14,209.77,270-300,180-210,6.324681111491824
1991-10-20 13:00:00,2.572,310.0,4.87,208.36,300-330,180-210,5.112353505445213
1991-10-20 14:00:00,4.63,320.0,6.06,208.36,300-330,180-210,6.928745485779617
1991-10-20 15:00:00,4.63,320.0,5.64,209.77,300-330,180-210,6.928745485779617
1991-10-20 16:00:00,4.116,320.0,5.18,211.18,300-330,210-240,6.475088790982783
1991-10-20 17:00:00,3.601,320.0,4.7,211.18,300-330,210-240,6.020549495612416
1991-10-20 18:00:00,1.029,310.0,3.74,215.4,300-330,210-240,3.7505008204811783
1991-10-20 19:00:00,0.0,0.0,6.51,216.81,0-30,210-240,3.795298523683178
1991-10-20 20:00:00,0.0,0.0,6.05,221.03,0-30,210-240,3.795298523683178
1991-10-20 21:00:00,3.087,320.0,5.94,219.62,300-330,210-240,5.566892800815582
1991-10-20 22:00:00,2.572,320.0,4.84,190.06,300-330,180-210,5.112353505445213
1991-10-20 23:00:00,0.0,0.0,4.98,225.25,0-30,210-240,3.795298523683178
1991-10-21 00:00:00,0.0,0.0,3.71,226.66,0-30,210-240,3.795298523683178
1991-10-21 01:00:00,2.058,320.0,2.84,228.07,300-330,210-240,4.6586968106483795
1991-10-21 02:00:00,0.0,0.0,1.03,228.07,0-30,210-240,3.795298523683178
1991-10-21 03:00:00,0.0,0.0,2.14,228.07,0-30,210-240,3.795298523683178
1991-10-21 04:00:00,0.0,0.0,0.56,212.58,0-30,210-240,3.795298523683178
1991-10-21 05:00:00,0.0,0.0,0.56,212.58,0-30,210-240,3.795298523683178
1991-10-21 06:00:00,0.0,0.0,1.59,211.18,0-30,210-240,3.795298523683178
1991-10-21 07:00:00,0.0,0.0,0.58,209.77,0-30,180-210,3.795298523683178
1991-10-21 08:00:00,0.0,0.0,0.96,202.73,0-30,180-210,3.795298523683178
1991-10-21 09:00:00,0.0,0.0,1.15,195.69,0-30,180-210,3.795298523683178
1991-10-21 10:00:00,0.0,0.0,0.77,191.47,0-30,180-210,3.795298523683178
1991-10-21 11:00:00,0.0,0.0,3.68,188.65,0-30,180-210,3.795298523683178
1991-10-21 12:00:00,1.029,310.0,5.4,191.47,300-330,180-210,3.7505008204811783
1991-10-21 13:00:00,3.601,290.0,4.84,195.69,270-300,180-210,6.324681111491824
1991-10-21 14:00:00,2.572,300.0,3.88,197.1,270-300,180-210,4.768166384138958
1991-10-21 15:00:00,2.572,300.0,4.37,194.28,270-300,180-210,4.768166384138958
1991-10-21 16:00:00,2.572,310.0,3.79,197.1,300-330,180-210,5.112353505445213
1991-10-21 17:00:00,0.0,0.0,3.64,195.69,0-30,180-210,3.795298523683178
1991-10-21 18:00:00,0.0,0.0,3.04,192.87,0-30,180-210,3.795298523683178
1991-10-21 19:00:00,0.0,0.0,2.26,192.87,0-30,180-210,3.795298523683178
1991-10-21 20:00:00,0.0,0.0,0.57,180.2,0-30,180-210,3.795298523683178
1991-10-21 21:00:00,0.0,0.0,0.56,180.2,0-30,180-210,3.795298523683178
1991-10-21 22:00:00,0.0,0.0,0.56,180.2,0-30,180-210,3.795298523683178
1991-10-21 23:00:00,0.0,0.0,0.56,109.81,0-30,90-120,3.795298523683178
1991-10-22 00:00:00,0.0,0.0,0.57,98.55,0-30,90-120,3.795298523683178
1991-10-22 01:00:00,0.0,0.0,1.06,105.59,0-30,90-120,3.795298523683178
1991-10-22 02:00:00,0.0,0.0,1.64,132.34,0-30,120-150,3.795298523683178
1991-10-22 03:00:00,0.0,0.0,0.56,160.49,0-30,150-180,3.795298523683178
1991-10-22 04:00:00,0.0,0.0,1.65,164.72,0-30,150-180,3.795298523683178
1991-10-22 05:00:00,0.0,0.0,1.5,166.13,0-30,150-180,3.795298523683178
1991-10-22 06:00:00,0.0,0.0,1.14,171.76,0-30,150-180,3.795298523683178
1991-10-22 07:00:00,0.0,0.0,0.62,174.57,0-30,150-180,3.795298523683178
1991-10-22 08:00:00,0.0,0.0,0.56,147.82,0-30,120-150,3.795298523683178
1991-10-22 09:00:00,0.0,0.0,0.6,185.84,0-30,180-210,3.795298523683178
1991-10-22 10:00:00,0.0,0.0,0.64,152.05,0-30,150-180,3.795298523683178
1991-10-22 11:00:00,0.0,0.0,1.29,173.16,0-30,150-180,3.795298523683178
1991-10-22 12:00:00,0.0,0.0,2.74,177.39,0-30,150-180,3.795298523683178
1991-10-22 13:00:00,1.543,290.0,2.27,180.2,270-300,180-210,3.211651656786093
1991-10-22 14:00:00,2.058,270.0,2.58,178.8,240-270,150-180,5.8537008304034055
1991-10-22 15:00:00,0.0,0.0,2.44,183.02,0-30,180-210,3.795298523683178
1991-10-22 16:00:00,2.058,290.0,3.6,181.61,270-300,180-210,3.990665344431113
1991-10-22 17:00:00,0.0,0.0,3.41,184.43,0-30,180-210,3.795298523683178
1991-10-22 18:00:00,0.0,0.0,1.1,191.47,0-30,180-210,3.795298523683178
1991-10-22 19:00:00,0.0,0.0,1.85,187.24,0-30,180-210,3.795298523683178
1991-10-22 20:00:00,0.0,0.0,1.25,188.65,0-30,180-210,3.795298523683178
1991-10-22 21:00:00,0.0,0.0,2.48,181.61,0-30,180-210,3.795298523683178
1991-10-22 22:00:00,0.0,0.0,1.71,180.2,0-30,180-210,3.795298523683178
1991-10-22 23:00:00,0.0,0.0,0.56,178.8,0-30,150-180,3.795298523683178
1991-10-23 00:00:00,0.0,0.0,0.56,173.16,0-30,150-180,3.795298523683178
1991-10-23 01:00:00,0.0,0.0,1.55,177.39,0-30,150-180,3.795298523683178
1991-10-23 02:00:00,0.0,0.0,4.23,184.43,0-30,180-210,3.795298523683178
1991-10-23 03:00:00,0.0,0.0,4.25,197.1,0-30,180-210,3.795298523683178
1991-10-23 04:00:00,0.0,0.0,3.55,197.1,0-30,180-210,3.795298523683178
1991-10-23 05:00:00,0.0,0.0,3.44,202.73,0-30,180-210,3.795298523683178
1991-10-23 06:00:00,0.0,0.0,3.32,199.91,0-30,180-210,3.795298523683178
1991-10-23 07:00:00,0.0,0.0,3.19,204.14,0-30,180-210,3.795298523683178
1991-10-23 08:00:00,0.0,0.0,3.19,208.36,0-30,180-210,3.795298523683178
1991-10-23 09:00:00,0.0,0.0,4.96,206.95,0-30,180-210,3.795298523683178
1991-11-06 11:00:00,5.659,260.0,9.89,42.24,240-270,30-60,11.477745024351726
1991-11-06 12:00:00,4.63,260.0,9.67,39.42,240-270,30-60,9.87065214027152
1991-11-06 13:00:00,5.144,250.0,11.57,54.91,240-270,30-60,10.673417681979224
1991-11-06 14:00:00,4.116,230.0,12.46,57.72,210-240,30-60,11.783542724034161
1991-11-06 15:00:00,4.63,220.0,13.95,28.16,210-240,0-30,12.512577550733678
1991-11-06 16:00:00,3.087,230.0,13.3,218.22,210-240,210-240,10.324054714941164
1991-11-06 17:00:00,5.144,240.0,13.13,36.6,210-240,30-60,13.241612377433192
1991-11-07 01:00:00,5.144,260.0,12.57,42.24,240-270,30-60,10.673417681979224
1991-11-07 02:00:00,6.173,240.0,13.3,56.31,210-240,30-60,14.70110038652619
1991-11-07 03:00:00,5.659,240.0,14.1,32.38,210-240,30-60,13.972065559826675
1991-11-07 04:00:00,6.173,230.0,13.17,59.13,210-240,30-60,14.70110038652619
1991-11-07 06:00:00,5.144,240.0,13.94,14.08,210-240,0-30,13.241612377433192
1991-11-07 07:00:00,6.173,250.0,13.39,226.66,240-270,210-240,12.28051056605943
1991-11-07 10:00:00,6.688,250.0,15.9,23.93,240-270,0-30,13.084837908431933
1991-11-07 15:00:00,7.202,250.0,20.04,268.9,240-270,240-270,13.887603450139636
1991-11-07 16:00:00,7.717,250.0,19.64,261.86,240-270,240-270,14.691930792512139
1991-11-07 17:00:00,7.717,250.0,19.11,347.74,240-270,330-360,14.691930792512139
1991-11-07 18:00:00,6.688,240.0,19.14,291.42,210-240,270-300,15.431553568919673
1991-11-07 19:00:00,6.173,250.0,15.78,74.62,240-270,60-90,12.28051056605943
1991-11-07 20:00:00,5.144,250.0,15.48,8.45,240-270,0-30,10.673417681979224
1991-11-07 21:00:00,6.688,240.0,17.38,43.64,210-240,30-60,15.431553568919673
1991-11-07 22:00:00,6.688,240.0,17.12,359.0,210-240,330-360,15.431553568919673
1991-11-07 23:00:00,7.717,240.0,17.83,346.33,210-240,330-360,16.89104157801267
1991-11-08 00:00:00,7.202,240.0,17.49,81.65,210-240,60-90,16.160588395619186
1991-11-08 01:00:00,8.231,240.0,17.49,292.83,210-240,270-300,17.620076404712187
1991-11-08 02:00:00,8.231,250.0,17.98,73.21,240-270,60-90,15.494696334219842
1991-11-08 03:00:00,5.144,290.0,10.03,47.87,270-300,30-60,8.658696878552533
1991-11-08 04:00:00,1.543,290.0,8.68,45.05,270-300,30-60,3.211651656786093
1991-11-08 05:00:00,3.601,280.0,8.66,39.42,270-300,30-60,6.324681111491824
1991-11-08 06:00:00,0.0,0.0,7.27,36.6,0-30,30-60,3.795298523683178
1991-11-08 07:00:00,3.601,280.0,11.41,56.31,270-300,30-60,6.324681111491824
1991-11-08 18:00:00,6.173,300.0,13.27,63.35,270-300,60-90,10.215211605905399
1991-11-08 19:00:00,6.173,310.0,11.61,42.24,300-330,30-60,8.290598170743653
1991-11-08 20:00:00,6.688,310.0,13.27,45.05,300-330,30-60,8.74513746611402
1991-11-08 21:00:00,5.144,310.0,9.25,43.64,300-330,30-60,7.382402180576451
1991-11-08 22:00:00,5.144,310.0,11.79,59.13,300-330,30-60,7.382402180576451
1991-11-08 23:00:00,5.144,310.0,9.21,40.83,300-330,30-60,7.382402180576451
1991-11-09 00:00:00,6.173,300.0,11.24,39.42,270-300,30-60,10.215211605905399
1991-11-09 01:00:00,6.173,290.0,13.83,22.53,270-300,0-30,10.215211605905399
1991-11-09 02:00:00,6.688,300.0,13.91,70.39,270-300,60-90,10.994225293550418
1991-11-09 03:00:00,7.202,300.0,14.5,19.71,270-300,0-30,11.771726333258265
1991-11-09 04:00:00,6.173,320.0,13.36,23.93,300-330,0-30,8.290598170743653
1991-11-09 05:00:00,5.659,310.0,11.14,50.68,300-330,30-60,7.836941475946819
1991-11-09 06:00:00,5.659,310.0,8.38,42.24,300-330,30-60,7.836941475946819
1991-11-09 07:00:00,5.659,310.0,7.94,14.08,300-330,0-30,7.836941475946819
1991-11-09 08:00:00,5.144,320.0,10.49,53.5,300-330,30-60,7.382402180576451
1991-11-09 09:00:00,5.144,300.0,7.73,33.79,270-300,30-60,8.658696878552533
1991-11-09 10:00:00,4.63,300.0,9.76,39.42,270-300,30-60,7.881195838844689
1991-11-09 11:00:00,4.116,360.0,7.0,5.63,330-360,0-30,8.045135617111754
1991-11-09 12:00:00,3.087,330.0,4.94,19.71,300-330,0-30,5.566892800815582
1991-11-09 13:00:00,0.0,0.0,6.29,22.53,0-30,0-30,3.795298523683178
1991-11-09 14:00:00,5.144,290.0,6.16,23.93,270-300,0-30,8.658696878552533
1991-11-09 15:00:00,4.63,290.0,7.24,32.38,270-300,30-60,7.881195838844689
1991-11-09 16:00:00,3.087,300.0,4.67,0.0,270-300,0-30,5.547180071783979
1991-11-09 17:00:00,0.514,320.0,5.82,25.34,300-330,0-30,3.29596152511081
1991-11-09 18:00:00,4.116,340.0,3.61,9.85,330-360,0-30,8.045135617111754
1991-11-09 19:00:00,1.543,140.0,1.18,0.0,120-150,0-30,5.848358910939625
1991-11-10 03:00:00,0.0,0.0,5.13,21.12,0-30,0-30,3.795298523683178
1991-11-10 08:00:00,0.0,0.0,6.74,28.16,0-30,0-30,3.795298523683178
1991-11-10 09:00:00,3.087,180.0,8.82,39.42,150-180,30-60,9.045488813531536
1991-11-10 10:00:00,3.087,180.0,9.57,50.68,150-180,30-60,9.045488813531536
1991-11-10 11:00:00,3.087,190.0,10.52,47.87,180-210,30-60,9.79067704491062
1991-11-10 12:00:00,3.087,180.0,10.96,49.27,150-180,30-60,9.045488813531536
1991-11-10 13:00:00,3.087,180.0,11.67,53.5,150-180,30-60,9.045488813531536
1991-11-10 14:00:00,3.601,180.0,10.06,46.46,150-180,30-60,9.63072998911715
1991-11-10 15:00:00,3.601,190.0,12.64,29.56,180-210,0-30,10.476175558416454
1991-11-10 16:00:00,4.116,180.0,12.69,57.72,150-180,30-60,10.217109766211683
1991-11-10 17:00:00,4.63,200.0,13.13,25.34,180-210,0-30,11.848506240123656
1991-11-10 18:00:00,4.63,200.0,14.73,19.71,180-210,0-30,11.848506240123656
1991-11-10 19:00:00,4.63,200.0,13.21,32.38,180-210,30-60,11.848506240123656
1991-11-10 22:00:00,7.202,200.0,17.8,77.43,180-210,60-90,15.278666117043894
1991-11-11 08:00:00,3.601,310.0,10.43,22.53,300-330,0-30,6.020549495612416
1991-11-11 09:00:00,3.601,310.0,10.38,21.12,300-330,0-30,6.020549495612416
1991-11-11 10:00:00,3.601,310.0,10.18,52.09,300-330,30-60,6.020549495612416
1991-11-11 17:00:00,1.543,250.0,7.99,38.01,240-270,30-60,5.049373488030902
1991-11-11 18:00:00,0.0,0.0,7.75,38.01,0-30,30-60,3.795298523683178
1991-11-11 19:00:00,0.0,0.0,7.28,33.79,0-30,30-60,3.795298523683178
1991-11-11 20:00:00,1.543,130.0,6.51,30.97,120-150,30-60,5.848358910939625
1991-11-11 21:00:00,3.087,130.0,4.11,11.26,120-150,0-30,7.299567835595285
1991-11-11 22:00:00,4.63,210.0,5.92,21.12,180-210,0-30,11.848506240123656
1991-11-11 23:00:00,2.058,170.0,5.32,19.71,150-180,0-30,7.873867860851388
1991-11-12 01:00:00,2.572,190.0,10.12,52.09,180-210,30-60,9.103844876709251
1991-11-12 02:00:00,2.572,180.0,9.61,45.05,150-180,30-60,8.459109036437003
1991-11-12 03:00:00,3.601,180.0,10.1,52.09,150-180,30-60,9.63072998911715
1991-11-12 04:00:00,2.572,170.0,12.62,54.91,150-180,30-60,8.459109036437003
1991-11-12 05:00:00,4.116,170.0,13.71,38.01,150-180,30-60,10.217109766211683
1991-11-12 06:00:00,2.572,170.0,13.03,29.56,150-180,0-30,8.459109036437003
1991-11-12 07:00:00,4.116,160.0,13.66,64.76,150-180,60-90,10.217109766211683
1991-11-12 08:00:00,2.572,170.0,12.7,36.6,150-180,30-60,8.459109036437003
1991-11-12 18:00:00,5.659,260.0,15.31,101.36,240-270,90-120,11.477745024351726
1991-11-12 20:00:00,5.659,260.0,14.2,57.72,240-270,30-60,11.477745024351726
1991-11-12 22:00:00,6.688,260.0,14.8,7.04,240-270,0-30,13.084837908431933
1991-11-12 23:00:00,4.63,250.0,12.61,40.83,240-270,30-60,9.87065214027152
1991-11-13 00:00:00,5.144,210.0,13.56,33.79,180-210,30-60,12.534004753629489
1991-11-13 01:00:00,5.144,220.0,15.38,81.65,210-240,60-90,13.241612377433192
1991-11-13 02:00:00,7.717,220.0,17.56,343.51,210-240,330-360,16.89104157801267
1991-11-13 03:00:00,4.63,200.0,10.43,33.79,180-210,30-60,11.848506240123656
1991-11-13 04:00:00,3.601,190.0,9.02,26.75,180-210,0-30,10.476175558416454
1991-11-13 05:00:00,2.572,190.0,11.66,59.13,180-210,30-60,9.103844876709251
1991-11-13 06:00:00,3.601,230.0,8.4,30.97,210-240,30-60,11.053089541640679
1991-11-13 07:00:00,2.572,190.0,7.23,353.37,180-210,330-360,9.103844876709251
