ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-01-24 11:00:00,4.63,150.0,3.7,145.0,120-150,120-150,5.023115922876573
1992-01-24 12:00:00,3.087,140.0,3.1,141.0,120-150,120-150,3.6335465290208404
1992-01-24 13:00:00,3.087,140.0,5.1,125.0,120-150,120-150,3.6335465290208404
1992-01-24 14:00:00,3.087,160.0,4.4,132.0,150-180,120-150,3.848428253326613
1992-01-24 15:00:00,3.087,170.0,3.8,140.0,150-180,120-150,3.848428253326613
1992-01-24 16:00:00,4.116,140.0,4.0,128.0,120-150,120-150,4.560226312739277
1992-01-24 17:00:00,3.601,140.0,3.5,144.0,120-150,120-150,4.096436139158135
1992-01-24 18:00:00,4.116,150.0,3.5,141.0,120-150,120-150,4.560226312739277
1992-01-24 19:00:00,3.601,160.0,4.4,149.0,150-180,120-150,4.345263879294944
1992-01-24 20:00:00,3.087,170.0,4.3,156.0,150-180,150-180,3.848428253326613
1992-01-24 21:00:00,3.087,160.0,4.4,153.0,150-180,150-180,3.848428253326613
1992-01-24 22:00:00,3.601,160.0,3.9,153.0,150-180,150-180,4.345263879294944
1992-01-24 23:00:00,5.144,160.0,3.9,143.0,150-180,120-150,5.836737363476138
1992-01-25 00:00:00,3.087,130.0,4.2,139.0,120-150,120-150,3.6335465290208404
1992-01-25 01:00:00,3.087,170.0,5.0,164.0,150-180,150-180,3.848428253326613
1992-01-25 02:00:00,4.116,170.0,4.8,173.0,150-180,150-180,4.843066111539477
1992-01-25 03:00:00,3.601,190.0,3.9,187.0,180-210,180-210,4.9447774308833194
1992-01-25 04:00:00,3.087,180.0,4.0,181.0,150-180,180-210,3.848428253326613
1992-01-25 05:00:00,4.116,200.0,5.8,191.0,180-210,180-210,5.4168934266946565
1992-01-25 06:00:00,4.116,200.0,5.1,199.0,180-210,180-210,5.4168934266946565
1992-01-25 07:00:00,5.144,220.0,5.6,214.0,210-240,210-240,6.723602403350683
1992-01-25 08:00:00,5.144,220.0,5.8,219.0,210-240,210-240,6.723602403350683
1992-01-25 09:00:00,5.144,230.0,6.0,221.0,210-240,210-240,6.723602403350683
1992-01-25 10:00:00,5.659,230.0,6.3,225.0,210-240,210-240,7.22358081059816
1992-01-25 11:00:00,4.63,250.0,7.7,232.0,240-270,210-240,6.64232281163483
1992-01-25 12:00:00,4.63,260.0,7.8,239.0,240-270,210-240,6.64232281163483
1992-01-25 13:00:00,5.144,240.0,8.1,234.0,210-240,210-240,6.723602403350683
1992-01-25 14:00:00,6.173,250.0,8.9,239.0,240-270,210-240,8.236914640251968
1992-01-25 15:00:00,7.202,250.0,9.9,241.0,240-270,240-270,9.300320338014142
1992-01-25 16:00:00,7.202,240.0,10.5,235.0,210-240,210-240,8.721574368623124
1992-01-25 17:00:00,7.202,240.0,8.7,241.0,210-240,240-270,8.721574368623124
1992-01-25 18:00:00,6.688,260.0,9.2,260.0,240-270,240-270,8.769134207159178
1992-01-25 19:00:00,9.26,280.0,8.9,280.0,270-300,270-300,11.066256020780948
1992-01-25 20:00:00,6.688,300.0,8.1,308.0,270-300,300-330,8.524690276504419
1992-01-25 21:00:00,7.202,360.0,7.5,356.0,330-360,330-360,8.556584442347297
1992-01-25 22:00:00,7.202,10.0,7.8,354.0,0-30,330-360,8.376135141774892
1992-01-25 23:00:00,7.202,10.0,9.6,357.0,0-30,330-360,8.376135141774892
1992-01-26 00:00:00,8.746,20.0,10.2,13.0,0-30,0-30,9.742897796157866
1992-01-26 01:00:00,6.173,50.0,7.8,30.0,30-60,0-30,6.740320010845769
1992-01-26 02:00:00,4.116,40.0,6.4,21.0,30-60,0-30,5.059347369524064
1992-01-26 03:00:00,5.144,50.0,3.7,51.0,30-60,30-60,5.899425092070837
1992-01-26 04:00:00,5.144,60.0,5.5,48.0,30-60,30-60,5.899425092070837
1992-01-26 05:00:00,5.144,50.0,7.5,51.0,30-60,30-60,5.899425092070837
1992-01-26 06:00:00,5.659,50.0,7.0,45.0,30-60,30-60,6.3202811495723825
1992-01-26 07:00:00,3.087,40.0,6.4,30.0,30-60,0-30,4.218452450749131
1992-01-26 08:00:00,4.63,40.0,7.9,32.0,30-60,30-60,5.47938623079745
1992-01-26 09:00:00,6.173,60.0,6.4,48.0,30-60,30-60,6.740320010845769
1992-01-26 10:00:00,4.116,80.0,7.1,66.0,60-90,60-90,5.034335801417658
1992-01-26 11:00:00,8.231,100.0,7.3,93.0,90-120,90-120,8.6436107846454
1992-01-26 12:00:00,7.202,90.0,6.9,87.0,60-90,60-90,8.119611707831623
1992-01-26 13:00:00,6.688,90.0,7.7,83.0,60-90,60-90,7.6057323118832185
1992-01-26 14:00:00,6.688,80.0,6.4,90.0,60-90,60-90,7.6057323118832185
1992-01-26 15:00:00,6.173,90.0,9.1,85.0,60-90,60-90,7.0908531505730465
1992-01-26 16:00:00,5.659,90.0,8.2,81.0,60-90,60-90,6.576973754624641
1992-01-26 17:00:00,5.144,80.0,6.6,89.0,60-90,60-90,6.062094593314469
1992-01-26 18:00:00,5.144,90.0,6.0,91.0,60-90,90-120,6.062094593314469
1992-01-26 19:00:00,5.144,90.0,6.4,75.0,60-90,60-90,6.062094593314469
1992-01-26 20:00:00,4.116,80.0,5.8,83.0,60-90,60-90,5.034335801417658
1992-01-26 21:00:00,5.144,90.0,4.4,89.0,60-90,60-90,6.062094593314469
1992-01-26 22:00:00,5.144,80.0,3.9,58.0,60-90,30-60,6.062094593314469
1992-01-26 23:00:00,3.087,40.0,4.9,46.0,30-60,30-60,4.218452450749131
1992-01-27 00:00:00,4.116,80.0,4.4,64.0,60-90,60-90,5.034335801417658
1992-01-27 01:00:00,4.63,50.0,5.1,55.0,30-60,30-60,5.47938623079745
1992-01-27 02:00:00,4.63,60.0,4.8,51.0,30-60,30-60,5.47938623079745
1992-01-27 03:00:00,3.087,60.0,3.5,59.0,30-60,30-60,4.218452450749131
1992-01-27 04:00:00,3.087,50.0,3.6,51.0,30-60,30-60,4.218452450749131
1992-01-27 05:00:00,3.087,50.0,3.1,54.0,30-60,30-60,4.218452450749131
1992-01-27 06:00:00,3.601,40.0,3.9,45.0,30-60,30-60,4.638491312022518
1992-01-27 07:00:00,3.601,60.0,4.2,41.0,30-60,30-60,4.638491312022518
1992-01-27 08:00:00,3.087,50.0,3.3,49.0,30-60,30-60,4.218452450749131
1992-01-27 09:00:00,4.116,70.0,3.7,60.0,60-90,30-60,5.034335801417658
1992-01-27 10:00:00,3.087,60.0,3.6,61.0,30-60,60-90,4.218452450749131
1992-01-27 11:00:00,5.144,80.0,4.9,72.0,60-90,60-90,6.062094593314469
1992-01-27 12:00:00,4.63,80.0,4.1,72.0,60-90,60-90,5.548215197366064
1992-01-27 13:00:00,4.116,60.0,3.0,65.0,30-60,60-90,5.059347369524064
1992-01-27 14:00:00,2.058,70.0,1.3,59.0,60-90,30-60,2.976818686900503
1992-01-27 15:00:00,3.087,80.0,2.5,34.0,60-90,30-60,4.005577244159081
1992-01-27 16:00:00,3.087,110.0,3.8,0.0,90-120,0-30,3.8099747336489167
1992-01-27 17:00:00,1.029,70.0,3.1,17.0,60-90,0-30,1.9480601296419253
1992-01-27 18:00:00,1.543,70.0,3.2,42.0,60-90,30-60,2.4619395255903305
1992-01-27 19:00:00,2.058,50.0,4.8,51.0,30-60,30-60,3.3775575319741993
1992-01-27 20:00:00,2.572,50.0,2.8,58.0,30-60,30-60,3.7975963932475865
1992-01-27 21:00:00,3.087,20.0,5.2,20.0,0-30,0-30,4.733500217690734
1992-01-27 22:00:00,4.63,40.0,6.6,20.0,30-60,0-30,5.47938623079745
1992-01-27 23:00:00,5.659,40.0,6.5,35.0,30-60,30-60,6.3202811495723825
1992-01-28 00:00:00,5.659,60.0,6.0,56.0,30-60,30-60,6.3202811495723825
1992-01-28 01:00:00,5.659,60.0,5.3,52.0,30-60,30-60,6.3202811495723825
1992-01-28 02:00:00,5.144,50.0,5.5,40.0,30-60,30-60,5.899425092070837
1992-01-28 03:00:00,4.63,50.0,5.9,46.0,30-60,30-60,5.47938623079745
1992-01-28 04:00:00,5.144,50.0,5.2,58.0,30-60,30-60,5.899425092070837
1992-01-28 05:00:00,5.144,50.0,6.6,53.0,30-60,30-60,5.899425092070837
1992-01-28 06:00:00,6.173,70.0,5.9,55.0,60-90,30-60,7.0908531505730465
1992-01-28 07:00:00,6.173,60.0,7.1,43.0,30-60,30-60,6.740320010845769
1992-01-28 08:00:00,5.144,50.0,7.1,54.0,30-60,30-60,5.899425092070837
1992-01-28 09:00:00,5.144,50.0,6.6,56.0,30-60,30-60,5.899425092070837
1992-01-28 10:00:00,5.659,60.0,7.4,63.0,30-60,60-90,6.3202811495723825
1992-01-28 11:00:00,7.202,70.0,8.6,68.0,60-90,60-90,8.119611707831623
1992-01-28 12:00:00,8.231,80.0,11.1,78.0,60-90,60-90,9.1483702650902
1992-01-28 13:00:00,8.746,100.0,8.8,76.0,90-120,60-90,9.12753818866235
1992-01-28 14:00:00,7.202,110.0,8.6,98.0,90-120,90-120,7.676695641473669
1992-01-28 15:00:00,9.26,90.0,8.8,84.0,60-90,60-90,10.17712882234878
1992-01-28 16:00:00,8.231,90.0,9.5,82.0,60-90,60-90,9.1483702650902
1992-01-28 17:00:00,8.746,80.0,11.1,73.0,60-90,60-90,9.663249426400373
1992-01-28 18:00:00,7.202,70.0,10.2,70.0,60-90,60-90,8.119611707831623
1992-01-28 19:00:00,9.26,80.0,11.5,76.0,60-90,60-90,10.17712882234878
1992-01-28 20:00:00,10.803,80.0,11.3,76.0,60-90,60-90,11.719766775555762
1992-01-28 21:00:00,8.231,80.0,10.7,80.0,60-90,60-90,9.1483702650902
1992-01-28 22:00:00,9.774,90.0,10.2,79.0,60-90,60-90,10.691008218297185
1992-01-28 23:00:00,9.26,90.0,9.8,88.0,60-90,60-90,10.17712882234878
1992-01-29 00:00:00,9.774,100.0,10.2,83.0,90-120,60-90,10.093513666971912
1992-01-29 01:00:00,9.774,80.0,10.1,80.0,60-90,60-90,10.691008218297185
1992-01-29 02:00:00,9.774,90.0,9.8,84.0,60-90,60-90,10.691008218297185
1992-01-29 03:00:00,9.774,90.0,10.3,90.0,60-90,60-90,10.691008218297185
1992-01-29 04:00:00,9.26,90.0,10.0,76.0,60-90,60-90,10.17712882234878
1992-01-29 05:00:00,8.231,80.0,10.2,78.0,60-90,60-90,9.1483702650902
1992-01-29 06:00:00,8.231,80.0,9.9,71.0,60-90,60-90,9.1483702650902
1992-01-29 07:00:00,8.746,80.0,9.7,85.0,60-90,60-90,9.663249426400373
1992-01-29 08:00:00,10.289,80.0,11.0,84.0,60-90,60-90,11.205887379607358
1992-01-29 09:00:00,9.774,80.0,10.6,84.0,60-90,60-90,10.691008218297185
1992-01-29 10:00:00,8.746,80.0,10.6,82.0,60-90,60-90,9.663249426400373
1992-01-29 11:00:00,9.26,80.0,9.6,77.0,60-90,60-90,10.17712882234878
1992-01-29 12:00:00,10.803,80.0,10.5,78.0,60-90,60-90,11.719766775555762
1992-01-29 13:00:00,10.803,80.0,11.2,79.0,60-90,60-90,11.719766775555762
1992-01-29 14:00:00,11.318,90.0,11.8,84.0,60-90,60-90,12.234645936865935
1992-01-29 15:00:00,11.318,80.0,12.6,76.0,60-90,60-90,12.234645936865935
1992-01-29 16:00:00,11.318,80.0,12.2,73.0,60-90,60-90,12.234645936865935
1992-01-29 17:00:00,8.746,70.0,11.0,71.0,60-90,60-90,9.663249426400373
1992-01-29 18:00:00,8.231,80.0,9.9,77.0,60-90,60-90,9.1483702650902
1992-01-29 19:00:00,9.774,90.0,10.7,94.0,60-90,90-120,10.691008218297185
1992-01-29 20:00:00,11.318,110.0,11.0,103.0,90-120,90-120,11.54435621416059
1992-01-29 21:00:00,9.26,120.0,10.4,110.0,90-120,90-120,9.610525927817129
1992-01-29 22:00:00,9.26,130.0,9.0,122.0,120-150,120-150,9.192724667887617
1992-01-29 23:00:00,9.774,120.0,10.0,117.0,90-120,90-120,10.093513666971912
1992-01-30 00:00:00,9.26,130.0,9.2,127.0,120-150,120-150,9.192724667887617
1992-01-30 01:00:00,8.746,140.0,8.7,132.0,120-150,120-150,8.729835057750323
1992-01-30 02:00:00,9.26,140.0,8.9,126.0,120-150,120-150,9.192724667887617
1992-01-30 03:00:00,5.659,140.0,8.3,128.0,120-150,120-150,5.94979570659501
1992-01-30 04:00:00,6.688,130.0,9.1,121.0,120-150,120-150,6.876475490313448
1992-01-30 05:00:00,6.688,130.0,8.2,123.0,120-150,120-150,6.876475490313448
1992-01-30 06:00:00,7.717,130.0,8.8,124.0,120-150,120-150,7.803155274031885
1992-01-30 07:00:00,7.717,130.0,7.8,121.0,120-150,120-150,7.803155274031885
1992-01-30 08:00:00,6.688,140.0,6.6,126.0,120-150,120-150,6.876475490313448
1992-01-30 09:00:00,6.173,100.0,5.5,121.0,90-120,120-150,6.70978049830194
1992-01-30 10:00:00,6.688,120.0,6.9,103.0,90-120,90-120,7.193707902318889
1992-01-30 11:00:00,7.202,100.0,8.2,97.0,90-120,90-120,7.676695641473669
1992-01-30 12:00:00,8.231,100.0,8.6,104.0,90-120,90-120,8.6436107846454
1992-01-30 13:00:00,10.289,110.0,8.5,117.0,90-120,90-120,10.577441070988861
1992-01-30 14:00:00,9.26,120.0,8.7,117.0,90-120,90-120,9.610525927817129
1992-01-30 15:00:00,9.26,120.0,9.0,108.0,90-120,90-120,9.610525927817129
1992-01-30 16:00:00,9.26,100.0,8.9,99.0,90-120,90-120,9.610525927817129
1992-01-30 17:00:00,9.26,100.0,7.9,100.0,90-120,90-120,9.610525927817129
1992-01-30 18:00:00,8.746,100.0,7.1,94.0,90-120,90-120,9.12753818866235
1992-01-30 19:00:00,8.231,100.0,6.8,94.0,90-120,90-120,8.6436107846454
1992-01-30 20:00:00,8.231,100.0,6.8,94.0,90-120,90-120,8.6436107846454
1992-01-30 21:00:00,8.231,100.0,7.1,94.0,90-120,90-120,8.6436107846454
1992-01-30 22:00:00,8.746,90.0,8.1,94.0,60-90,90-120,9.663249426400373
1992-01-30 23:00:00,8.231,90.0,8.7,96.0,60-90,90-120,9.1483702650902
1992-01-31 00:00:00,8.231,90.0,9.7,99.0,60-90,90-120,9.1483702650902
1992-01-31 01:00:00,9.774,100.0,9.1,97.0,90-120,90-120,10.093513666971912
1992-01-31 02:00:00,8.746,100.0,8.2,90.0,90-120,60-90,9.12753818866235
1992-01-31 03:00:00,9.26,100.0,7.3,88.0,90-120,60-90,9.610525927817129
1992-01-31 04:00:00,8.746,90.0,8.1,91.0,60-90,90-120,9.663249426400373
1992-01-31 05:00:00,9.774,90.0,9.5,91.0,60-90,90-120,10.691008218297185
1992-01-31 06:00:00,9.26,100.0,9.0,90.0,90-120,60-90,9.610525927817129
1992-01-31 07:00:00,9.26,80.0,8.5,93.0,60-90,90-120,10.17712882234878
1992-01-31 08:00:00,7.717,90.0,9.4,92.0,60-90,90-120,8.634490869141796
1992-01-31 09:00:00,6.688,90.0,7.4,97.0,60-90,90-120,7.6057323118832185
1992-01-31 10:00:00,7.717,100.0,7.4,92.0,90-120,90-120,8.160623045490619
1992-01-31 11:00:00,5.659,100.0,5.6,99.0,90-120,90-120,6.226792759147158
1992-01-31 12:00:00,5.144,110.0,5.3,105.0,90-120,90-120,5.742865355130209
1992-01-31 13:00:00,5.659,100.0,5.6,110.0,90-120,90-120,6.226792759147158
1992-01-31 14:00:00,3.087,100.0,5.3,90.0,90-120,60-90,3.8099747336489167
1992-01-31 15:00:00,4.116,100.0,4.4,94.0,90-120,90-120,4.776889876820647
1992-01-31 16:00:00,4.116,110.0,5.0,87.0,90-120,60-90,4.776889876820647
1992-01-31 17:00:00,5.144,80.0,5.3,88.0,60-90,60-90,6.062094593314469
1992-01-31 18:00:00,4.116,80.0,5.1,74.0,60-90,60-90,5.034335801417658
1992-01-31 19:00:00,5.144,100.0,5.1,79.0,90-120,60-90,5.742865355130209
1992-01-31 20:00:00,4.116,80.0,5.3,74.0,60-90,60-90,5.034335801417658
1992-01-31 21:00:00,4.63,70.0,4.2,73.0,60-90,60-90,5.548215197366064
1992-01-31 22:00:00,4.116,80.0,5.6,78.0,60-90,60-90,5.034335801417658
1992-01-31 23:00:00,3.087,70.0,3.7,27.0,60-90,0-30,4.005577244159081
1992-02-01 00:00:00,3.087,50.0,4.2,36.0,30-60,30-60,4.218452450749131
1992-02-01 01:00:00,3.087,60.0,3.8,60.0,30-60,30-60,4.218452450749131
1992-02-01 02:00:00,3.087,70.0,3.2,63.0,60-90,60-90,4.005577244159081
1992-02-01 03:00:00,3.087,50.0,4.1,69.0,30-60,60-90,4.218452450749131
1992-02-01 04:00:00,3.087,20.0,2.4,28.0,0-30,0-30,4.733500217690734
1992-02-01 05:00:00,2.572,20.0,2.6,42.0,0-30,30-60,4.277617596572061
1992-02-01 06:00:00,3.087,20.0,4.7,11.0,0-30,0-30,4.733500217690734
1992-02-01 07:00:00,2.058,60.0,5.1,19.0,30-60,0-30,3.3775575319741993
1992-02-01 08:00:00,3.601,40.0,6.0,15.0,30-60,0-30,4.638491312022518
1992-02-01 09:00:00,3.087,50.0,4.1,27.0,30-60,0-30,4.218452450749131
1992-02-01 10:00:00,2.572,60.0,3.4,32.0,30-60,30-60,3.7975963932475865
1992-02-01 11:00:00,2.572,60.0,3.0,10.0,30-60,0-30,3.7975963932475865
1992-02-01 12:00:00,2.572,70.0,2.0,58.0,60-90,30-60,3.4906980828489083
1992-02-01 13:00:00,2.058,40.0,2.4,8.0,30-60,0-30,3.3775575319741993
1992-02-01 14:00:00,1.029,30.0,1.9,36.0,0-30,30-60,2.911740151162133
1992-02-01 15:00:00,2.058,60.0,3.4,4.0,30-60,0-30,3.3775575319741993
1992-02-01 16:00:00,2.058,30.0,5.3,356.0,0-30,330-360,3.822620184426434
1992-02-01 17:00:00,3.087,20.0,5.5,6.0,0-30,0-30,4.733500217690734
1992-02-01 18:00:00,4.63,30.0,7.1,354.0,0-30,330-360,6.099377663100663
1992-02-01 19:00:00,5.144,30.0,8.6,10.0,0-30,0-30,6.55437507524629
1992-02-01 20:00:00,3.087,30.0,5.1,19.0,0-30,0-30,4.733500217690734
1992-02-01 21:00:00,1.543,30.0,5.1,7.0,0-30,0-30,3.36673756330776
1992-02-01 22:00:00,2.572,40.0,4.2,2.0,30-60,0-30,3.7975963932475865
1992-02-01 23:00:00,2.572,40.0,5.1,10.0,30-60,0-30,3.7975963932475865
1992-02-02 00:00:00,1.029,60.0,2.6,60.0,30-60,30-60,2.5366626131992676
1992-02-02 01:00:00,1.029,70.0,4.0,20.0,60-90,0-30,1.9480601296419253
1992-02-02 02:00:00,2.058,10.0,4.6,17.0,0-30,0-30,3.822620184426434
1992-02-02 03:00:00,2.058,90.0,1.3,32.0,60-90,30-60,2.976818686900503
1992-02-02 04:00:00,0.0,0.0,6.2,343.0,0-30,330-360,2.0008601178978322
1992-02-02 05:00:00,1.543,20.0,2.8,74.0,0-30,60-90,3.36673756330776
1992-02-02 06:00:00,0.0,0.0,3.9,27.0,0-30,0-30,2.0008601178978322
1992-02-02 07:00:00,0.0,0.0,2.4,62.0,0-30,60-90,2.0008601178978322
1992-02-02 08:00:00,2.572,90.0,2.1,29.0,60-90,0-30,3.4906980828489083
1992-02-02 09:00:00,2.058,70.0,2.5,11.0,60-90,0-30,2.976818686900503
1992-02-02 10:00:00,1.543,110.0,2.4,73.0,90-120,60-90,2.3591321864602364
1992-02-02 11:00:00,1.029,100.0,1.1,165.0,90-120,150-180,1.8761444473054554
1992-02-02 12:00:00,0.0,0.0,0.5,306.0,0-30,300-330,2.0008601178978322
1992-02-02 13:00:00,1.029,290.0,2.7,189.0,270-300,180-210,2.932652738844675
1992-02-02 14:00:00,2.058,240.0,2.3,245.0,210-240,240-270,3.727615287300754
1992-02-02 15:00:00,2.058,270.0,3.2,265.0,240-270,240-270,3.9843252852555167
1992-02-02 16:00:00,3.087,280.0,4.1,268.0,270-300,240-270,4.966300601100154
1992-02-02 17:00:00,2.058,300.0,3.4,270.0,270-300,240-270,3.949476669972414
1992-02-02 18:00:00,2.058,280.0,4.7,266.0,270-300,240-270,3.949476669972414
1992-02-02 19:00:00,3.087,300.0,4.5,254.0,270-300,240-270,4.966300601100154
1992-02-02 20:00:00,3.087,270.0,6.5,265.0,240-270,240-270,5.047730983017692
1992-02-02 21:00:00,3.601,260.0,6.8,248.0,240-270,240-270,5.578917113872655
1992-02-02 22:00:00,4.116,270.0,7.1,254.0,240-270,240-270,6.1111366807798655
1992-02-02 23:00:00,6.173,260.0,6.6,258.0,240-270,240-270,8.236914640251968
1992-02-03 00:00:00,6.173,280.0,7.2,269.0,270-300,240-270,8.015784227397727
1992-02-03 01:00:00,8.746,290.0,9.2,277.0,270-300,270-300,10.5583381387599
1992-02-03 02:00:00,7.717,280.0,10.2,258.0,270-300,240-270,9.541514207632158
1992-02-03 03:00:00,5.659,270.0,9.8,256.0,240-270,240-270,7.705728509397004
1992-02-03 04:00:00,5.659,270.0,9.2,259.0,240-270,240-270,7.705728509397004
1992-02-03 05:00:00,6.173,270.0,8.2,257.0,240-270,240-270,8.236914640251968
1992-02-03 06:00:00,6.173,280.0,9.7,266.0,270-300,240-270,8.015784227397727
1992-02-03 07:00:00,7.202,280.0,7.4,267.0,270-300,240-270,9.032608158525466
1992-02-03 08:00:00,7.202,280.0,10.0,281.0,270-300,270-300,9.032608158525466
1992-02-03 09:00:00,5.659,280.0,9.3,286.0,270-300,270-300,7.50786634537668
1992-02-03 10:00:00,5.659,290.0,9.1,288.0,270-300,270-300,7.50786634537668
1992-02-03 11:00:00,7.202,300.0,9.7,285.0,270-300,270-300,9.032608158525466
1992-02-03 12:00:00,7.202,290.0,10.2,286.0,270-300,270-300,9.032608158525466
1992-02-03 13:00:00,6.688,300.0,10.2,294.0,270-300,270-300,8.524690276504419
1992-02-03 14:00:00,7.202,300.0,10.0,292.0,270-300,270-300,9.032608158525466
1992-02-03 15:00:00,6.173,290.0,9.8,285.0,270-300,270-300,8.015784227397727
1992-02-03 16:00:00,7.202,300.0,8.9,284.0,270-300,270-300,9.032608158525466
1992-02-03 17:00:00,5.144,290.0,8.7,276.0,270-300,270-300,6.998960296269988
1992-02-03 18:00:00,7.202,280.0,10.1,282.0,270-300,270-300,9.032608158525466
1992-02-03 19:00:00,7.202,290.0,10.3,281.0,270-300,270-300,9.032608158525466
1992-02-03 20:00:00,7.202,280.0,8.0,266.0,270-300,240-270,9.032608158525466
1992-02-03 21:00:00,7.202,280.0,7.9,270.0,270-300,240-270,9.032608158525466
1992-02-03 22:00:00,5.659,260.0,9.0,276.0,240-270,270-300,7.705728509397004
1992-02-03 23:00:00,6.173,270.0,8.2,272.0,240-270,270-300,8.236914640251968
1992-02-04 00:00:00,8.231,280.0,10.0,269.0,270-300,240-270,10.049432089653205
1992-02-04 01:00:00,8.231,280.0,10.2,266.0,270-300,240-270,10.049432089653205
1992-02-04 02:00:00,6.688,280.0,10.9,262.0,270-300,240-270,8.524690276504419
1992-02-04 03:00:00,6.173,270.0,10.1,264.0,240-270,240-270,8.236914640251968
1992-02-04 04:00:00,7.202,260.0,11.6,273.0,240-270,270-300,9.300320338014142
1992-02-04 05:00:00,7.202,280.0,12.0,277.0,270-300,270-300,9.032608158525466
1992-02-04 06:00:00,7.202,280.0,11.8,278.0,270-300,270-300,9.032608158525466
1992-02-04 07:00:00,7.202,280.0,11.8,271.0,270-300,270-300,9.032608158525466
1992-02-04 08:00:00,8.231,290.0,11.1,279.0,270-300,270-300,10.049432089653205
1992-02-04 09:00:00,8.746,290.0,11.6,280.0,270-300,270-300,10.5583381387599
1992-02-04 10:00:00,11.318,290.0,12.2,285.0,270-300,270-300,13.099903883036426
1992-02-04 11:00:00,12.347,300.0,13.6,288.0,270-300,270-300,14.116727814164165
1992-02-04 12:00:00,13.376,300.0,14.1,292.0,270-300,270-300,15.133551745291904
1992-02-04 13:00:00,13.376,310.0,14.4,298.0,300-330,270-300,14.798069496063956
1992-02-04 14:00:00,9.774,310.0,12.5,292.0,300-330,270-300,11.358407503144843
1992-02-04 15:00:00,10.289,300.0,10.8,288.0,270-300,270-300,12.083079951908687
