ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-07-18 11:00:00,9.26,200.0,10.37,209.4,180-210,180-210,9.051686503049202
1992-07-18 12:00:00,8.231,170.0,7.3,193.5,150-180,180-210,7.554867106964629
1992-07-18 13:00:00,9.26,160.0,9.54,187.4,150-180,180-210,8.013295776344915
1992-07-18 14:00:00,9.774,170.0,10.15,183.9,150-180,180-210,8.242287356579578
1992-07-18 15:00:00,10.289,180.0,10.01,196.1,150-180,180-210,8.471724445725204
1992-07-18 16:00:00,10.803,180.0,10.48,198.1,150-180,180-210,8.700716025959867
1992-07-18 17:00:00,9.774,190.0,10.64,200.3,180-210,180-210,9.311531537032554
1992-07-18 18:00:00,9.774,200.0,9.94,204.1,180-210,180-210,9.311531537032554
1992-07-18 19:00:00,9.774,200.0,10.7,203.0,180-210,180-210,9.311531537032554
1992-07-18 20:00:00,9.26,200.0,11.35,205.0,180-210,180-210,9.051686503049202
1992-07-18 21:00:00,9.774,200.0,11.06,209.9,180-210,180-210,9.311531537032554
1992-07-18 22:00:00,9.774,200.0,11.37,217.2,180-210,210-240,9.311531537032554
1992-07-18 23:00:00,9.774,210.0,9.8,210.1,180-210,210-240,9.311531537032554
1992-07-19 00:00:00,9.26,200.0,7.85,201.3,180-210,180-210,9.051686503049202
1992-07-19 01:00:00,8.746,190.0,10.02,207.4,180-210,180-210,8.79184146906585
1992-07-19 02:00:00,7.717,190.0,9.63,201.3,180-210,180-210,8.271645866013573
1992-07-19 03:00:00,5.144,150.0,7.15,192.6,120-150,180-210,4.168888320134448
1992-07-19 04:00:00,6.173,180.0,7.84,204.8,150-180,180-210,6.6380097682040535
1992-07-19 05:00:00,6.688,190.0,7.38,235.4,180-210,210-240,7.751450262961297
1992-07-19 06:00:00,5.144,200.0,6.26,213.2,180-210,210-240,6.970904090840097
1992-07-19 07:00:00,6.688,220.0,8.1,217.0,210-240,210-240,7.683825846571023
1992-07-19 08:00:00,5.659,200.0,6.73,211.4,180-210,210-240,7.2312546599090215
1992-07-19 09:00:00,6.688,200.0,8.53,211.6,180-210,210-240,7.751450262961297
1992-07-19 10:00:00,6.688,200.0,9.52,210.4,180-210,210-240,7.751450262961297
1992-07-19 11:00:00,8.746,210.0,10.46,211.1,180-210,210-240,8.79184146906585
1992-07-19 12:00:00,8.746,210.0,10.27,209.2,180-210,180-210,8.79184146906585
1992-07-19 13:00:00,8.746,210.0,11.08,209.3,180-210,180-210,8.79184146906585
1992-07-19 14:00:00,9.26,210.0,10.05,210.8,180-210,210-240,9.051686503049202
1992-07-19 15:00:00,9.26,200.0,10.79,212.3,180-210,210-240,9.051686503049202
1992-07-19 16:00:00,8.746,210.0,10.79,210.8,180-210,210-240,8.79184146906585
1992-07-19 17:00:00,8.231,210.0,10.12,206.6,180-210,180-210,8.531490899996927
1992-07-19 18:00:00,8.231,210.0,10.31,203.5,180-210,180-210,8.531490899996927
1992-07-19 19:00:00,7.717,200.0,10.45,203.2,180-210,180-210,8.271645866013573
1992-07-19 20:00:00,9.26,210.0,9.5,196.5,180-210,180-210,9.051686503049202
1992-07-19 21:00:00,9.26,220.0,8.18,209.1,210-240,180-210,8.933881076890067
1992-07-19 22:00:00,8.746,210.0,7.76,208.4,180-210,180-210,8.79184146906585
1992-07-19 23:00:00,8.746,210.0,8.43,203.4,180-210,180-210,8.79184146906585
1992-07-20 00:00:00,8.746,220.0,1.98,190.1,210-240,180-210,8.6840644406599
1992-07-20 01:00:00,7.202,210.0,6.9,191.5,180-210,180-210,8.01129529694465
1992-07-20 02:00:00,7.202,210.0,7.04,198.1,180-210,180-210,8.01129529694465
1992-07-20 03:00:00,7.717,220.0,7.11,202.3,210-240,180-210,8.183945143615462
1992-07-20 04:00:00,7.202,220.0,6.26,206.1,210-240,180-210,7.93364248280119
1992-07-20 05:00:00,6.688,220.0,6.83,207.7,210-240,180-210,7.683825846571023
1992-07-20 06:00:00,7.202,210.0,6.51,203.1,180-210,180-210,8.01129529694465
1992-07-20 07:00:00,5.659,200.0,6.52,208.5,180-210,180-210,7.2312546599090215
1992-07-20 08:00:00,5.659,210.0,7.07,213.2,180-210,210-240,7.2312546599090215
1992-07-20 09:00:00,6.688,220.0,6.65,211.7,210-240,210-240,7.683825846571023
1992-07-20 10:00:00,6.173,200.0,7.73,216.4,180-210,210-240,7.491099693892374
1992-07-20 11:00:00,6.688,200.0,6.81,216.6,180-210,210-240,7.751450262961297
1992-07-20 12:00:00,4.63,200.0,6.85,204.7,180-210,180-210,6.711059056856745
1992-07-20 13:00:00,5.659,200.0,7.47,208.2,180-210,180-210,7.2312546599090215
1992-07-20 14:00:00,4.63,180.0,7.28,218.3,150-180,210-240,5.950589518589103
1992-07-20 15:00:00,5.144,160.0,7.01,197.4,150-180,180-210,6.179581098823766
1992-07-20 16:00:00,5.659,180.0,5.89,209.9,150-180,180-210,6.409018187969391
1992-07-20 17:00:00,4.116,160.0,5.69,201.6,150-180,180-210,5.72159793835444
1992-07-20 18:00:00,5.659,180.0,6.07,216.9,150-180,210-240,6.409018187969391
1992-07-20 19:00:00,4.116,170.0,5.24,214.6,150-180,210-240,5.72159793835444
1992-07-20 20:00:00,2.572,170.0,5.25,219.9,150-180,210-240,5.033732179828528
1992-07-20 21:00:00,2.058,160.0,2.92,193.4,150-180,180-210,4.804740599593865
1992-07-20 22:00:00,1.029,120.0,1.48,142.5,90-120,120-150,3.5460486755554954
1992-07-20 23:00:00,0.514,150.0,2.48,164.8,120-150,150-180,2.2801214311453877
1992-07-21 00:00:00,2.058,150.0,3.8,262.0,120-150,240-270,2.9099823548169015
1992-07-21 01:00:00,2.058,160.0,1.55,163.9,150-180,150-180,4.804740599593865
1992-07-21 02:00:00,1.543,150.0,2.16,112.8,120-150,90-120,2.699892733255483
1992-07-21 03:00:00,2.058,170.0,1.84,137.0,150-180,120-150,4.804740599593865
1992-07-21 04:00:00,1.543,190.0,1.94,175.1,180-210,150-180,5.150472247699916
1992-07-21 05:00:00,2.058,180.0,1.12,187.2,150-180,180-210,4.804740599593865
1992-07-21 06:00:00,2.572,240.0,1.64,231.5,210-240,210-240,5.683348658393268
1992-07-21 07:00:00,3.087,240.0,3.97,239.9,210-240,210-240,5.93365131920754
1992-07-21 08:00:00,5.659,270.0,6.03,271.2,240-270,270-300,6.555487685039223
1992-07-21 09:00:00,6.688,290.0,6.38,331.1,270-300,330-360,5.660801682723976
1992-07-21 10:00:00,6.688,300.0,6.29,304.8,270-300,300-330,5.660801682723976
1992-07-21 11:00:00,5.659,290.0,5.1,272.9,270-300,270-300,5.199183270252876
1992-07-21 12:00:00,7.202,270.0,8.68,266.4,240-270,240-270,7.173855438595017
1992-07-21 13:00:00,7.717,260.0,8.79,251.4,240-270,240-270,7.3802451943184355
1992-07-21 14:00:00,6.688,260.0,9.1,246.9,240-270,240-270,6.967866439678829
1992-07-21 15:00:00,6.173,250.0,9.25,243.4,240-270,240-270,6.761476683955411
1992-07-21 16:00:00,5.144,240.0,8.19,246.3,210-240,240-270,6.933403888712313
1992-07-21 17:00:00,5.144,230.0,7.47,244.5,210-240,240-270,6.933403888712313
1992-07-21 18:00:00,4.63,230.0,5.68,244.4,210-240,240-270,6.683587252482146
1992-07-21 19:00:00,6.173,240.0,7.12,248.3,210-240,240-270,7.433523185756751
1992-07-21 20:00:00,5.144,230.0,4.88,238.5,210-240,210-240,6.933403888712313
1992-07-21 21:00:00,5.659,240.0,5.48,248.0,210-240,240-270,7.183706549526584
1992-07-21 22:00:00,6.173,280.0,6.95,272.4,270-300,270-300,5.429768172109188
1992-07-21 23:00:00,5.659,280.0,4.3,291.1,270-300,270-300,5.199183270252876
1992-07-22 00:00:00,4.116,270.0,3.95,179.8,240-270,150-180,5.937119931483428
1992-07-22 01:00:00,3.087,260.0,5.16,260.0,240-270,240-270,5.524741176843822
1992-07-22 02:00:00,3.601,250.0,4.8,257.5,240-270,240-270,5.73073017576001
1992-07-22 03:00:00,4.63,260.0,4.76,239.7,240-270,210-240,6.143108930399617
1992-07-22 04:00:00,5.659,260.0,7.33,273.8,240-270,270-300,6.555487685039223
1992-07-22 05:00:00,5.659,260.0,6.7,264.0,240-270,240-270,6.555487685039223
1992-07-22 06:00:00,5.144,260.0,5.81,258.1,240-270,240-270,6.349097929315805
1992-07-22 07:00:00,5.659,260.0,5.97,260.0,240-270,240-270,6.555487685039223
1992-07-22 08:00:00,5.659,250.0,7.03,258.5,240-270,240-270,6.555487685039223
1992-07-22 09:00:00,5.144,240.0,6.17,242.3,210-240,240-270,6.933403888712313
1992-07-22 10:00:00,5.144,220.0,7.15,236.7,210-240,210-240,6.933403888712313
1992-07-22 11:00:00,5.144,220.0,7.25,228.4,210-240,210-240,6.933403888712313
1992-07-22 12:00:00,6.173,220.0,6.85,239.3,210-240,210-240,7.433523185756751
1992-07-22 13:00:00,5.659,210.0,8.43,224.1,180-210,210-240,7.2312546599090215
1992-07-22 14:00:00,7.202,210.0,8.09,224.3,180-210,210-240,8.01129529694465
1992-07-22 15:00:00,6.688,210.0,8.6,217.6,180-210,210-240,7.751450262961297
1992-07-22 16:00:00,6.688,200.0,7.16,214.5,180-210,210-240,7.751450262961297
1992-07-22 17:00:00,6.173,200.0,8.35,218.1,180-210,210-240,7.491099693892374
1992-07-22 18:00:00,5.659,170.0,6.21,202.7,150-180,180-210,6.409018187969391
1992-07-22 19:00:00,5.659,170.0,5.47,195.9,150-180,180-210,6.409018187969391
1992-07-22 20:00:00,5.659,180.0,5.32,192.5,150-180,180-210,6.409018187969391
1992-07-22 21:00:00,5.144,150.0,3.52,174.7,120-150,150-180,4.168888320134448
1992-07-22 22:00:00,5.659,160.0,3.6,165.4,150-180,150-180,6.409018187969391
1992-07-22 23:00:00,4.63,160.0,4.93,184.3,150-180,180-210,5.950589518589103
1992-07-23 00:00:00,7.202,170.0,8.49,195.4,150-180,180-210,7.096438437584341
1992-07-23 01:00:00,5.659,170.0,5.43,182.8,150-180,180-210,6.409018187969391
1992-07-23 02:00:00,5.659,160.0,3.37,177.6,150-180,150-180,6.409018187969391
1992-07-23 03:00:00,6.173,160.0,4.66,168.2,150-180,150-180,6.6380097682040535
1992-07-23 04:00:00,5.144,140.0,4.76,175.3,120-150,150-180,4.168888320134448
1992-07-23 05:00:00,7.717,160.0,5.74,174.9,150-180,150-180,7.325875526729965
1992-07-23 06:00:00,7.717,160.0,5.26,172.0,150-180,150-180,7.325875526729965
1992-07-23 07:00:00,7.717,150.0,6.12,172.4,120-150,150-180,5.218520545916057
1992-07-23 08:00:00,9.26,170.0,6.65,173.4,150-180,150-180,8.013295776344915
1992-07-23 09:00:00,8.746,160.0,7.53,182.8,150-180,180-210,7.784304196110254
1992-07-23 10:00:00,10.803,160.0,7.67,179.7,150-180,150-180,8.700716025959867
1992-07-23 11:00:00,9.26,170.0,7.75,187.1,150-180,180-210,8.013295776344915
1992-07-23 12:00:00,10.803,160.0,9.06,178.9,150-180,150-180,8.700716025959867
1992-07-23 13:00:00,11.832,180.0,9.24,186.7,150-180,180-210,9.159144695340153
1992-07-23 14:00:00,10.289,160.0,8.7,177.0,150-180,150-180,8.471724445725204
1992-07-23 15:00:00,10.803,160.0,9.61,189.7,150-180,180-210,8.700716025959867
1992-07-23 16:00:00,11.832,160.0,9.44,177.5,150-180,150-180,9.159144695340153
1992-07-23 17:00:00,11.832,160.0,7.13,181.7,150-180,180-210,9.159144695340153
1992-07-23 18:00:00,10.289,160.0,9.11,185.0,150-180,180-210,8.471724445725204
1992-07-23 19:00:00,9.26,170.0,7.85,188.8,150-180,180-210,8.013295776344915
1992-07-23 20:00:00,6.688,190.0,7.14,204.2,180-210,180-210,7.751450262961297
1992-07-23 21:00:00,8.746,210.0,6.07,201.8,180-210,180-210,8.79184146906585
1992-07-23 22:00:00,9.774,200.0,9.24,207.2,180-210,180-210,9.311531537032554
1992-07-23 23:00:00,9.26,180.0,6.44,190.9,150-180,180-210,8.013295776344915
1992-07-24 00:00:00,8.231,190.0,4.43,183.7,180-210,180-210,8.531490899996927
1992-07-24 01:00:00,7.717,200.0,8.4,214.3,180-210,210-240,8.271645866013573
1992-07-24 02:00:00,7.202,220.0,7.77,219.2,210-240,210-240,7.93364248280119
1992-07-24 03:00:00,5.144,210.0,4.64,209.5,180-210,180-210,6.970904090840097
1992-07-24 04:00:00,4.116,210.0,4.86,212.7,180-210,210-240,6.451214022873392
1992-07-24 05:00:00,2.572,180.0,3.43,190.0,150-180,180-210,5.033732179828528
1992-07-24 06:00:00,4.116,240.0,5.67,224.8,210-240,210-240,6.433770616251978
1992-07-24 07:00:00,5.144,260.0,5.03,244.1,240-270,240-270,6.349097929315805
1992-07-24 08:00:00,3.601,270.0,4.52,244.1,240-270,240-270,5.73073017576001
1992-07-24 09:00:00,3.601,270.0,4.62,245.9,240-270,240-270,5.73073017576001
1992-07-24 10:00:00,3.601,280.0,4.96,242.9,270-300,240-270,4.275946445310675
1992-07-24 12:00:00,4.116,270.0,5.72,250.1,240-270,240-270,5.937119931483428
1992-07-24 13:00:00,4.63,260.0,6.18,240.7,240-270,240-270,6.143108930399617
1992-07-24 14:00:00,4.63,240.0,5.9,236.2,210-240,210-240,6.683587252482146
1992-07-24 15:00:00,3.601,230.0,6.64,234.8,210-240,210-240,6.183467955437707
1992-07-24 16:00:00,3.601,210.0,6.57,231.1,180-210,210-240,6.190863453804469
1992-07-24 17:00:00,5.144,210.0,7.3,225.3,180-210,210-240,6.970904090840097
1992-07-24 18:00:00,5.144,210.0,6.73,220.2,180-210,210-240,6.970904090840097
1992-07-24 19:00:00,6.173,210.0,6.55,215.9,180-210,210-240,7.491099693892374
1992-07-24 20:00:00,6.173,220.0,5.45,210.7,210-240,210-240,7.433523185756751
1992-07-24 21:00:00,5.659,210.0,5.08,200.4,180-210,180-210,7.2312546599090215
1992-07-24 22:00:00,5.144,200.0,3.69,185.5,180-210,180-210,6.970904090840097
1992-07-24 23:00:00,5.144,200.0,4.08,169.9,180-210,150-180,6.970904090840097
1992-07-25 00:00:00,6.688,200.0,5.75,208.1,180-210,180-210,7.751450262961297
1992-07-25 01:00:00,7.717,190.0,4.59,179.8,180-210,150-180,8.271645866013573
1992-07-25 02:00:00,7.202,190.0,4.09,179.7,180-210,150-180,8.01129529694465
1992-07-25 03:00:00,7.202,190.0,4.55,188.0,180-210,180-210,8.01129529694465
1992-07-25 04:00:00,7.717,200.0,5.0,186.6,180-210,180-210,8.271645866013573
1992-07-25 05:00:00,8.746,190.0,6.83,203.9,180-210,180-210,8.79184146906585
1992-07-25 06:00:00,8.231,200.0,7.57,206.0,180-210,180-210,8.531490899996927
1992-07-25 07:00:00,7.717,180.0,8.04,201.4,150-180,180-210,7.325875526729965
1992-07-25 08:00:00,8.231,180.0,7.57,197.4,150-180,180-210,7.554867106964629
1992-07-25 09:00:00,8.746,180.0,8.82,194.7,150-180,180-210,7.784304196110254
1992-07-25 10:00:00,8.746,180.0,8.88,195.3,150-180,180-210,7.784304196110254
1992-07-25 11:00:00,9.26,180.0,10.01,200.9,150-180,180-210,8.013295776344915
1992-07-25 12:00:00,8.746,190.0,9.1,209.9,180-210,180-210,8.79184146906585
1992-07-25 13:00:00,9.26,200.0,8.65,212.7,180-210,210-240,9.051686503049202
1992-07-25 14:00:00,9.774,190.0,9.26,207.5,180-210,180-210,9.311531537032554
1992-07-25 15:00:00,9.26,190.0,8.65,198.9,180-210,180-210,9.051686503049202
1992-07-25 16:00:00,10.289,180.0,9.55,199.4,150-180,180-210,8.471724445725204
1992-07-25 17:00:00,10.289,190.0,9.34,199.1,180-210,180-210,9.57188210610148
1992-07-25 18:00:00,10.803,200.0,10.84,209.5,180-210,180-210,9.831727140084833
1992-07-25 19:00:00,9.774,200.0,9.78,209.7,180-210,180-210,9.311531537032554
1992-07-25 20:00:00,9.26,200.0,8.28,205.0,180-210,180-210,9.051686503049202
1992-07-25 21:00:00,8.746,200.0,7.81,201.7,180-210,180-210,8.79184146906585
1992-07-25 22:00:00,7.717,200.0,7.99,196.8,180-210,180-210,8.271645866013573
1992-07-25 23:00:00,7.202,210.0,6.67,200.8,180-210,180-210,8.01129529694465
1992-07-26 00:00:00,6.688,220.0,4.29,249.5,210-240,240-270,7.683825846571023
1992-07-26 01:00:00,5.144,210.0,6.23,215.2,180-210,210-240,6.970904090840097
1992-07-26 02:00:00,5.144,210.0,4.24,204.9,180-210,180-210,6.970904090840097
1992-07-26 03:00:00,5.659,200.0,7.85,213.6,180-210,210-240,7.2312546599090215
1992-07-26 04:00:00,7.717,220.0,7.12,213.4,210-240,210-240,8.183945143615462
1992-07-26 05:00:00,7.202,210.0,8.46,215.1,180-210,210-240,8.01129529694465
1992-07-26 06:00:00,8.231,220.0,9.2,220.4,210-240,210-240,8.433761779845629
1992-07-26 07:00:00,9.26,220.0,9.59,221.2,210-240,210-240,8.933881076890067
1992-07-26 08:00:00,8.746,210.0,10.57,222.1,180-210,210-240,8.79184146906585
1992-07-26 09:00:00,9.26,200.0,9.64,214.6,180-210,210-240,9.051686503049202
1992-07-26 10:00:00,10.803,200.0,10.89,212.6,180-210,210-240,9.831727140084833
1992-07-26 11:00:00,10.803,220.0,11.85,221.2,210-240,210-240,9.683817010164674
1992-07-26 12:00:00,10.803,210.0,11.5,214.3,180-210,210-240,9.831727140084833
1992-07-26 13:00:00,9.774,210.0,11.62,214.6,180-210,210-240,9.311531537032554
1992-07-26 14:00:00,10.289,200.0,10.77,206.4,180-210,180-210,9.57188210610148
1992-07-26 15:00:00,10.289,200.0,10.17,204.7,180-210,180-210,9.57188210610148
1992-07-26 16:00:00,11.318,210.0,12.64,214.3,180-210,210-240,10.092077709153756
1992-07-26 17:00:00,10.289,220.0,11.62,216.4,210-240,210-240,9.434000373934506
1992-07-26 18:00:00,9.774,220.0,9.83,219.1,210-240,210-240,9.183697713120234
1992-07-26 19:00:00,8.746,220.0,8.45,228.2,210-240,210-240,8.6840644406599
1992-07-26 20:00:00,6.688,230.0,7.53,245.5,210-240,240-270,7.683825846571023
1992-07-26 21:00:00,5.659,250.0,6.68,265.9,240-270,240-270,6.555487685039223
1992-07-26 22:00:00,3.601,250.0,3.55,268.8,240-270,240-270,5.73073017576001
1992-07-26 23:00:00,4.116,250.0,3.48,252.4,240-270,240-270,5.937119931483428
1992-07-27 00:00:00,4.116,250.0,8.93,294.7,240-270,270-300,5.937119931483428
1992-07-27 01:00:00,6.173,270.0,6.58,272.7,240-270,270-300,6.761476683955411
1992-07-27 02:00:00,6.688,270.0,7.16,271.4,240-270,270-300,6.967866439678829
1992-07-27 03:00:00,5.659,290.0,6.42,279.8,270-300,270-300,5.199183270252876
1992-07-27 04:00:00,7.717,280.0,5.83,292.4,270-300,270-300,6.122420095195077
1992-07-27 05:00:00,8.231,270.0,7.3,273.8,240-270,270-300,7.586234193234623
1992-07-27 06:00:00,8.231,270.0,8.14,279.0,240-270,270-300,7.586234193234623
1992-07-27 07:00:00,7.717,270.0,7.93,274.1,240-270,270-300,7.3802451943184355
1992-07-27 08:00:00,8.746,270.0,8.07,272.1,240-270,270-300,7.792623948958042
1992-07-27 09:00:00,9.26,270.0,9.11,262.7,240-270,240-270,7.998612947874229
1992-07-27 10:00:00,8.746,260.0,9.53,264.5,240-270,240-270,7.792623948958042
1992-07-27 11:00:00,9.26,270.0,9.69,257.8,240-270,240-270,7.998612947874229
1992-07-27 12:00:00,8.746,260.0,10.09,255.3,240-270,240-270,7.792623948958042
1992-07-27 13:00:00,9.26,250.0,11.54,242.3,240-270,240-270,7.998612947874229
1992-07-27 14:00:00,8.746,260.0,10.1,248.8,240-270,240-270,7.792623948958042
1992-07-27 15:00:00,9.774,250.0,9.04,246.8,240-270,240-270,8.204601946790417
1992-07-27 16:00:00,9.26,270.0,11.04,266.9,240-270,240-270,7.998612947874229
1992-07-27 17:00:00,9.774,270.0,10.38,267.6,240-270,240-270,8.204601946790417
1992-07-27 18:00:00,12.347,270.0,10.45,297.6,240-270,270-300,9.235749211793049
1992-07-27 19:00:00,8.231,290.0,10.18,285.0,270-300,270-300,6.353004997051389
1992-07-27 20:00:00,8.746,290.0,9.63,289.5,270-300,270-300,6.584038507666177
1992-07-27 21:00:00,10.289,300.0,8.63,282.0,270-300,270-300,7.27624182199359
1992-07-27 22:00:00,9.26,300.0,9.09,288.9,270-300,270-300,6.81462340952249
1992-07-27 23:00:00,7.717,290.0,9.64,281.3,270-300,270-300,6.122420095195077
1992-07-28 00:00:00,9.26,300.0,3.78,161.5,270-300,150-180,6.81462340952249
1992-07-28 01:00:00,8.746,290.0,8.61,291.0,270-300,270-300,6.584038507666177
1992-07-28 02:00:00,8.746,290.0,7.51,280.3,270-300,270-300,6.584038507666177
1992-07-28 03:00:00,8.746,300.0,7.57,283.8,270-300,270-300,6.584038507666177
1992-07-28 04:00:00,8.231,310.0,6.39,291.2,300-330,270-300,5.859827355469047
1992-07-28 05:00:00,7.202,310.0,6.34,294.2,300-330,270-300,5.44405366773423
1992-07-28 06:00:00,7.717,310.0,6.37,298.6,300-330,270-300,5.6521425396326075
1992-07-28 07:00:00,4.63,300.0,5.74,287.8,270-300,270-300,4.737564857781775
1992-07-28 08:00:00,4.116,280.0,4.15,260.2,270-300,240-270,4.506979955925463
1992-07-28 09:00:00,4.63,270.0,5.05,259.5,240-270,240-270,6.143108930399617
1992-07-28 10:00:00,4.63,260.0,5.71,253.3,240-270,240-270,6.143108930399617
1992-07-28 11:00:00,4.63,270.0,5.27,250.0,240-270,240-270,6.143108930399617
1992-07-28 12:00:00,4.116,270.0,6.0,238.8,240-270,210-240,5.937119931483428
1992-07-28 13:00:00,3.601,280.0,4.58,252.4,270-300,240-270,4.275946445310675
1992-07-28 14:00:00,3.087,250.0,4.75,237.6,240-270,210-240,5.524741176843822
1992-07-28 15:00:00,2.572,240.0,4.41,246.3,210-240,240-270,5.683348658393268
1992-07-28 16:00:00,3.601,230.0,5.32,227.4,210-240,210-240,6.183467955437707
1992-07-28 17:00:00,3.087,200.0,4.98,225.1,180-210,210-240,5.931018419821116
1992-07-28 18:00:00,3.601,190.0,4.84,211.4,180-210,210-240,6.190863453804469
1992-07-28 19:00:00,4.116,190.0,5.1,223.2,180-210,210-240,6.451214022873392
1992-07-28 20:00:00,3.601,200.0,3.94,209.9,180-210,180-210,6.190863453804469
1992-07-28 21:00:00,2.572,180.0,3.0,190.9,150-180,180-210,5.033732179828528
1992-07-28 22:00:00,0.0,0.0,2.6,184.5,0-30,180-210,2.8588125898824712
1992-07-28 23:00:00,0.0,0.0,3.58,157.8,0-30,150-180,2.8588125898824712
1992-07-29 00:00:00,3.087,170.0,2.18,189.7,150-180,180-210,5.263169268974153
1992-07-29 01:00:00,2.058,150.0,3.65,176.4,120-150,150-180,2.9099823548169015
1992-07-29 02:00:00,2.572,160.0,3.59,173.4,150-180,150-180,5.033732179828528
1992-07-29 03:00:00,3.087,150.0,2.73,182.5,120-150,180-210,3.3297536569269974
1992-07-29 04:00:00,1.543,120.0,3.66,156.7,90-120,150-180,3.628180002545551
1992-07-29 05:00:00,1.543,110.0,3.6,160.5,90-120,150-180,3.628180002545551
1992-07-29 06:00:00,1.543,130.0,2.66,160.0,120-150,150-180,2.699892733255483
1992-07-29 07:00:00,1.543,150.0,1.81,134.5,120-150,120-150,2.699892733255483
1992-07-29 08:00:00,1.543,190.0,0.41,52.4,180-210,30-60,5.150472247699916
1992-07-29 09:00:00,2.572,170.0,1.44,15.69,150-180,0-30,5.033732179828528
1992-07-29 10:00:00,3.087,170.0,1.24,337.0,150-180,330-360,5.263169268974153
1992-07-29 11:00:00,3.601,180.0,1.6,304.2,150-180,300-330,5.492160849208815
1992-07-29 12:00:00,3.601,180.0,1.31,303.0,150-180,300-330,5.492160849208815
1992-07-29 13:00:00,3.601,200.0,0.93,285.1,180-210,270-300,6.190863453804469
1992-07-29 14:00:00,3.087,170.0,1.61,337.7,150-180,330-360,5.263169268974153
1992-07-29 15:00:00,2.058,270.0,1.57,288.0,240-270,270-300,5.112362422204216
1992-07-29 16:00:00,0.0,0.0,2.76,278.7,0-30,270-300,2.8588125898824712
1992-07-29 17:00:00,1.029,300.0,1.82,266.6,270-300,240-270,3.1221247185121617
1992-07-29 18:00:00,2.058,300.0,1.82,258.4,270-300,240-270,3.5837431309832617
1992-07-29 19:00:00,2.058,310.0,2.12,241.4,300-330,240-270,3.365589285122085
1992-07-29 20:00:00,0.0,0.0,2.14,227.3,0-30,210-240,2.8588125898824712
1992-07-29 21:00:00,0.0,0.0,1.69,225.8,0-30,210-240,2.8588125898824712
1992-07-29 22:00:00,0.0,0.0,1.0,237.9,0-30,210-240,2.8588125898824712
1992-07-29 23:00:00,0.0,0.0,2.26,196.8,0-30,180-210,2.8588125898824712
1992-07-30 00:00:00,0.0,0.0,2.94,168.8,0-30,150-180,2.8588125898824712
1992-07-30 01:00:00,0.0,0.0,2.91,197.3,0-30,180-210,2.8588125898824712
1992-07-30 02:00:00,1.029,310.0,1.74,206.7,300-330,180-210,2.949815597387268
1992-07-30 03:00:00,0.0,0.0,3.72,167.5,0-30,150-180,2.8588125898824712
1992-07-30 04:00:00,2.058,260.0,2.39,198.6,240-270,180-210,5.112362422204216
1992-07-30 05:00:00,0.0,0.0,4.29,176.9,0-30,150-180,2.8588125898824712
1992-07-30 06:00:00,1.543,220.0,2.93,198.9,210-240,180-210,5.183229361348829
1992-07-30 07:00:00,4.63,250.0,3.43,231.1,240-270,210-240,6.143108930399617
1992-07-30 08:00:00,4.116,280.0,3.79,264.0,270-300,240-270,4.506979955925463
1992-07-30 09:00:00,4.116,290.0,4.57,259.0,270-300,240-270,4.506979955925463
1992-07-30 10:00:00,4.116,280.0,4.56,258.7,270-300,240-270,4.506979955925463
1992-07-30 11:00:00,3.601,270.0,4.53,229.5,240-270,210-240,5.73073017576001
1992-07-30 12:00:00,5.144,270.0,5.74,249.0,240-270,240-270,6.349097929315805
1992-07-30 13:00:00,3.601,270.0,5.08,236.8,240-270,210-240,5.73073017576001
1992-07-30 14:00:00,3.601,260.0,5.77,231.8,240-270,210-240,5.73073017576001
1992-07-30 15:00:00,3.601,260.0,5.65,247.2,240-270,240-270,5.73073017576001
1992-07-30 16:00:00,3.087,250.0,4.71,235.2,240-270,210-240,5.524741176843822
1992-07-30 17:00:00,3.087,240.0,4.61,232.7,210-240,210-240,5.93365131920754
1992-07-30 18:00:00,1.029,240.0,4.2,218.9,210-240,210-240,4.933412725118663
1992-07-30 19:00:00,2.572,240.0,3.78,232.7,210-240,210-240,5.683348658393268
1992-07-30 20:00:00,2.572,250.0,4.29,265.6,240-270,240-270,5.318351421120404
1992-07-30 21:00:00,2.058,260.0,2.34,271.3,240-270,270-300,5.112362422204216
1992-07-30 22:00:00,0.0,0.0,2.75,170.4,0-30,150-180,2.8588125898824712
1992-07-30 23:00:00,0.0,0.0,1.66,191.0,0-30,180-210,2.8588125898824712
1992-07-31 00:00:00,0.0,0.0,4.81,172.9,0-30,150-180,2.8588125898824712
1992-07-31 01:00:00,1.543,70.0,2.98,153.7,60-90,150-180,3.575980347192371
1992-07-31 02:00:00,2.058,90.0,3.13,130.3,60-90,120-150,3.868073433119525
1992-07-31 03:00:00,0.0,0.0,2.51,126.8,0-30,120-150,2.8588125898824712
1992-07-31 04:00:00,0.0,0.0,3.59,129.1,0-30,120-150,2.8588125898824712
1992-07-31 05:00:00,1.029,110.0,3.75,127.5,90-120,120-150,3.5460486755554954
1992-07-31 06:00:00,0.0,0.0,2.08,113.3,0-30,90-120,2.8588125898824712
1992-07-31 07:00:00,0.0,0.0,1.39,95.9,0-30,90-120,2.8588125898824712
