ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1991-11-05 18:00:00,3.087,360.0,4.34,12.28,330-360,0-30,4.291122360482284
1991-11-05 19:00:00,3.087,360.0,3.61,23.82,330-360,0-30,4.291122360482284
1991-11-05 20:00:00,1.029,320.0,2.85,37.93,300-330,30-60,1.61934047198066
1991-11-05 21:00:00,4.63,320.0,3.41,35.5,300-330,30-60,5.216485131604714
1991-11-05 22:00:00,3.087,330.0,2.77,18.54,300-330,0-30,3.675137114442838
1991-11-05 23:00:00,3.087,320.0,3.32,349.9,300-330,330-360,3.675137114442838
1991-11-06 00:00:00,5.144,300.0,4.75,332.5,270-300,330-360,5.686247176709732
1991-11-06 01:00:00,5.659,290.0,5.8,32.9,270-300,30-60,6.184186633972366
1991-11-06 02:00:00,4.116,310.0,5.55,330.6,300-330,330-360,4.703035435673927
1991-11-06 03:00:00,6.173,300.0,6.36,328.6,270-300,300-330,6.68115921850245
1991-11-06 04:00:00,4.63,290.0,5.62,329.5,270-300,300-330,5.189274592179647
1991-11-06 05:00:00,6.173,270.0,4.59,305.7,240-270,300-330,6.297118340978456
1991-11-06 06:00:00,7.202,270.0,4.99,301.9,240-270,300-330,7.270799025639125
1991-11-06 07:00:00,6.173,260.0,5.08,307.2,240-270,300-330,6.297118340978456
1991-11-06 08:00:00,5.144,250.0,4.28,293.3,240-270,270-300,5.323437656317789
1991-11-06 09:00:00,6.688,260.0,4.23,278.9,240-270,270-300,6.784431803175001
1991-11-06 10:00:00,6.688,250.0,6.39,29.4,240-270,0-30,6.784431803175001
1991-11-06 11:00:00,9.26,260.0,6.82,289.3,240-270,270-300,9.21816039496046
1991-11-06 12:00:00,6.688,270.0,8.05,294.3,240-270,270-300,6.784431803175001
1991-11-06 13:00:00,7.717,270.0,8.45,298.7,240-270,270-300,7.758112487835668
1991-11-06 14:00:00,8.746,250.0,9.2,293.2,240-270,270-300,8.731793172496339
1991-11-06 15:00:00,9.26,260.0,9.81,292.2,240-270,270-300,9.21816039496046
1991-11-06 16:00:00,9.774,260.0,9.12,292.1,240-270,270-300,9.704527617424585
1991-11-06 17:00:00,9.774,250.0,9.52,292.7,240-270,270-300,9.704527617424585
1991-11-06 18:00:00,10.289,260.0,10.31,296.3,240-270,270-300,10.191841079621128
1991-11-06 19:00:00,10.289,260.0,8.91,291.5,240-270,270-300,10.191841079621128
1991-11-06 20:00:00,9.26,250.0,9.31,285.9,240-270,270-300,9.21816039496046
1991-11-06 21:00:00,10.289,260.0,8.8,286.4,240-270,270-300,10.191841079621128
1991-11-06 22:00:00,9.774,250.0,9.11,284.8,240-270,270-300,9.704527617424585
1991-11-06 23:00:00,9.774,260.0,10.22,286.5,240-270,270-300,9.704527617424585
1991-11-07 00:00:00,9.774,260.0,10.42,28.6,240-270,0-30,9.704527617424585
1991-11-07 01:00:00,10.803,260.0,10.56,287.8,240-270,270-300,10.678208302085253
1991-11-07 02:00:00,9.26,250.0,10.33,281.8,240-270,270-300,9.21816039496046
1991-11-07 03:00:00,11.318,260.0,10.9,288.8,240-270,270-300,11.165521764281795
1991-11-07 04:00:00,11.318,260.0,10.75,287.8,240-270,270-300,11.165521764281795
1991-11-07 05:00:00,10.803,270.0,10.84,290.7,240-270,270-300,10.678208302085253
1991-11-07 06:00:00,10.803,260.0,11.45,29.3,240-270,0-30,10.678208302085253
1991-11-07 07:00:00,9.774,260.0,11.1,297.7,240-270,270-300,9.704527617424585
1991-11-07 08:00:00,11.318,250.0,10.44,293.8,240-270,270-300,11.165521764281795
1991-11-07 09:00:00,10.803,250.0,12.29,290.6,240-270,270-300,10.678208302085253
1991-11-07 10:00:00,10.289,260.0,11.75,292.2,240-270,270-300,10.191841079621128
1991-11-07 11:00:00,9.26,260.0,10.76,293.9,240-270,270-300,9.21816039496046
1991-11-07 12:00:00,9.774,250.0,11.24,288.8,240-270,270-300,9.704527617424585
1991-11-07 13:00:00,10.803,250.0,11.4,286.9,240-270,270-300,10.678208302085253
1991-11-07 14:00:00,10.803,250.0,11.76,287.3,240-270,270-300,10.678208302085253
1991-11-07 15:00:00,11.318,250.0,11.92,284.4,240-270,270-300,11.165521764281795
1991-11-07 16:00:00,10.289,250.0,11.44,288.1,240-270,270-300,10.191841079621128
1991-11-07 17:00:00,10.803,260.0,11.02,281.6,240-270,270-300,10.678208302085253
1991-11-07 18:00:00,11.832,240.0,11.2,280.7,210-240,270-300,10.873241670141432
1991-11-07 19:00:00,11.832,250.0,11.46,282.3,240-270,270-300,11.65188898674592
1991-11-07 20:00:00,10.289,250.0,9.93,281.3,240-270,270-300,10.191841079621128
1991-11-07 21:00:00,10.289,250.0,9.99,284.8,240-270,270-300,10.191841079621128
1991-11-07 22:00:00,10.803,240.0,11.02,283.3,210-240,270-300,9.936378508931837
1991-11-07 23:00:00,11.318,250.0,10.95,286.4,240-270,270-300,11.165521764281795
1991-11-08 00:00:00,9.774,250.0,10.95,285.7,240-270,270-300,9.704527617424585
1991-11-08 01:00:00,10.289,250.0,10.5,277.2,240-270,270-300,10.191841079621128
1991-11-08 02:00:00,9.774,250.0,11.42,287.6,240-270,270-300,9.704527617424585
1991-11-08 03:00:00,11.832,260.0,10.67,287.5,240-270,270-300,11.65188898674592
1991-11-08 04:00:00,10.289,260.0,10.96,292.1,240-270,270-300,10.191841079621128
1991-11-08 05:00:00,10.803,250.0,10.06,284.3,240-270,270-300,10.678208302085253
1991-11-08 06:00:00,9.774,250.0,10.73,282.5,240-270,270-300,9.704527617424585
1991-11-08 07:00:00,9.774,250.0,10.33,280.5,240-270,270-300,9.704527617424585
1991-11-08 08:00:00,10.289,240.0,10.32,275.7,210-240,270-300,9.468402158240162
1991-11-08 09:00:00,9.774,240.0,11.17,278.6,210-240,270-300,8.99951534772224
1991-11-08 10:00:00,7.717,320.0,11.24,297.8,300-330,270-300,8.300180095297982
1991-11-08 11:00:00,7.202,310.0,7.99,358.9,300-330,330-360,7.785731469997679
1991-11-08 12:00:00,7.202,290.0,7.63,334.3,270-300,330-360,7.676071260295169
1991-11-08 13:00:00,7.202,270.0,7.3,312.8,240-270,300-330,7.270799025639125
1991-11-08 14:00:00,7.202,310.0,8.25,313.1,300-330,300-330,7.785731469997679
1991-11-08 15:00:00,8.231,290.0,9.58,326.9,270-300,300-330,8.670983302087887
1991-11-08 16:00:00,7.202,300.0,6.8,336.4,270-300,330-360,7.676071260295169
1991-11-08 17:00:00,6.688,290.0,6.44,323.5,270-300,300-330,7.179098675765084
1991-11-08 18:00:00,7.202,300.0,7.09,320.8,270-300,300-330,7.676071260295169
1991-11-08 19:00:00,9.26,310.0,7.77,318.9,300-330,300-330,9.841528112459859
1991-11-08 20:00:00,8.746,320.0,8.96,327.9,300-330,300-330,9.32807841652907
1991-11-08 21:00:00,8.746,320.0,9.19,345.4,300-330,330-360,9.32807841652907
1991-11-08 22:00:00,8.746,310.0,8.61,353.4,300-330,330-360,9.32807841652907
1991-11-08 23:00:00,10.289,310.0,9.43,349.3,300-330,330-360,10.869426433690947
1991-11-09 00:00:00,7.202,320.0,9.66,349.2,300-330,330-360,7.785731469997679
1991-11-09 01:00:00,9.26,310.0,8.48,352.3,300-330,330-360,9.841528112459859
1991-11-09 02:00:00,8.746,310.0,0.01,346.1,300-330,330-360,9.32807841652907
1991-11-09 03:00:00,8.231,290.0,10.45,353.2,270-300,330-360,8.670983302087887
1991-11-09 04:00:00,9.26,310.0,10.26,350.6,300-330,330-360,9.841528112459859
1991-11-09 05:00:00,9.774,310.0,11.18,343.6,300-330,330-360,10.354977808390643
1991-11-09 06:00:00,10.289,310.0,11.03,343.3,300-330,330-360,10.869426433690947
1991-11-09 07:00:00,10.289,310.0,11.25,345.8,300-330,330-360,10.869426433690947
1991-11-09 08:00:00,10.289,310.0,11.16,345.6,300-330,330-360,10.869426433690947
1991-11-09 09:00:00,9.774,320.0,10.49,351.8,300-330,330-360,10.354977808390643
1991-11-09 10:00:00,9.26,320.0,9.59,357.1,300-330,330-360,9.841528112459859
1991-11-09 11:00:00,9.774,320.0,9.71,351.2,300-330,330-360,10.354977808390643
1991-11-09 12:00:00,5.659,340.0,8.37,13.45,330-360,0-30,7.167705758218713
1991-11-09 13:00:00,7.717,310.0,8.72,346.8,300-330,330-360,8.300180095297982
1991-11-09 14:00:00,7.717,320.0,9.02,339.7,300-330,330-360,8.300180095297982
1991-11-09 15:00:00,6.688,320.0,7.16,343.2,300-330,330-360,7.272281774066892
1991-11-09 16:00:00,6.688,310.0,7.27,343.1,300-330,330-360,7.272281774066892
1991-11-09 17:00:00,5.659,320.0,6.6,341.1,300-330,330-360,6.2443834528358035
1991-11-09 18:00:00,5.144,320.0,5.7,347.7,300-330,330-360,5.7299348275355015
1991-11-09 19:00:00,3.601,320.0,5.21,335.2,300-330,330-360,4.188586810373625
1991-11-09 20:00:00,5.144,310.0,5.8,35.1,300-330,30-60,5.7299348275355015
1991-11-09 21:00:00,5.144,320.0,4.77,349.1,300-330,330-360,5.7299348275355015
1991-11-09 22:00:00,5.144,310.0,4.21,348.1,300-330,330-360,5.7299348275355015
1991-11-09 23:00:00,3.601,300.0,3.3,14.52,270-300,0-30,4.194362550386929
1991-11-10 00:00:00,5.659,300.0,2.27,314.2,270-300,300-330,6.184186633972366
1991-11-10 01:00:00,1.543,270.0,1.13,309.5,240-270,300-330,1.9160283798716604
1991-11-10 02:00:00,1.029,180.0,2.03,240.4,150-180,240-270,0.953949069011687
1991-11-10 03:00:00,4.116,280.0,2.36,255.1,270-300,240-270,4.692302007649562
1991-11-10 04:00:00,4.116,280.0,2.83,265.6,270-300,240-270,4.692302007649562
1991-11-10 05:00:00,3.087,260.0,2.85,25.6,240-270,0-30,3.377022526728873
1991-11-10 06:00:00,3.087,170.0,2.83,238.4,150-180,210-240,3.167669440870333
1991-11-10 07:00:00,3.087,190.0,3.42,239.3,180-210,210-240,3.4023657711885966
1991-11-10 08:00:00,3.087,200.0,3.87,232.7,180-210,210-240,3.4023657711885966
1991-11-10 09:00:00,3.087,210.0,3.63,238.5,180-210,210-240,3.4023657711885966
1991-11-10 10:00:00,5.144,200.0,4.72,236.5,180-210,210-240,5.426696710381243
1991-11-10 11:00:00,7.202,210.0,6.89,250.6,180-210,240-270,7.452011767677533
1991-11-10 12:00:00,8.231,220.0,6.82,256.7,210-240,240-270,7.594675835820969
1991-11-10 13:00:00,8.231,230.0,7.55,254.3,210-240,240-270,7.594675835820969
1991-11-10 14:00:00,8.746,220.0,7.82,248.7,210-240,240-270,8.063562646338891
1991-11-10 15:00:00,8.231,210.0,8.1,243.1,180-210,240-270,8.464669296325678
1991-11-10 16:00:00,8.231,210.0,8.17,246.2,180-210,240-270,8.464669296325678
1991-11-10 17:00:00,8.231,210.0,9.44,24.5,180-210,0-30,8.464669296325678
1991-11-10 18:00:00,8.231,210.0,9.02,242.3,180-210,240-270,8.464669296325678
1991-11-10 19:00:00,10.289,220.0,10.85,251.6,210-240,240-270,9.468402158240162
1991-11-10 20:00:00,9.774,210.0,11.33,247.1,180-210,240-270,9.983163530246074
1991-11-10 21:00:00,10.289,210.0,11.12,242.4,180-210,240-270,10.489984353621967
1991-11-10 22:00:00,11.318,210.0,11.8,241.3,180-210,240-270,11.502641882270112
1991-11-10 23:00:00,12.347,220.0,11.84,246.2,210-240,240-270,11.342128480659353
1991-11-11 00:00:00,10.803,220.0,12.34,246.8,210-240,240-270,9.936378508931837
1991-11-11 01:00:00,11.318,220.0,12.42,247.1,210-240,240-270,10.405265319449757
1991-11-11 02:00:00,12.347,220.0,11.84,251.9,210-240,240-270,11.342128480659353
1991-11-11 03:00:00,11.318,250.0,11.91,274.6,240-270,270-300,11.165521764281795
1991-11-11 04:00:00,6.173,270.0,8.18,31.5,240-270,30-60,6.297118340978456
1991-11-11 05:00:00,6.688,310.0,7.47,331.4,300-330,330-360,7.272281774066892
1991-11-11 06:00:00,3.601,290.0,5.21,343.7,270-300,330-360,4.194362550386929
1991-11-11 07:00:00,4.63,290.0,3.88,31.2,270-300,30-60,5.189274592179647
1991-11-11 08:00:00,5.144,310.0,4.62,32.6,300-330,30-60,5.7299348275355015
1991-11-11 09:00:00,5.144,310.0,4.55,339.1,300-330,330-360,5.7299348275355015
1991-11-11 10:00:00,4.116,300.0,2.83,316.6,270-300,300-330,4.692302007649562
1991-11-11 11:00:00,4.63,310.0,3.57,340.2,300-330,330-360,5.216485131604714
1991-11-11 12:00:00,5.144,310.0,4.99,345.5,300-330,330-360,5.7299348275355015
1991-11-11 13:00:00,5.144,310.0,6.12,345.6,300-330,330-360,5.7299348275355015
1991-11-11 14:00:00,4.116,310.0,5.28,34.5,300-330,30-60,4.703035435673927
1991-11-11 15:00:00,3.601,300.0,4.5,342.3,270-300,330-360,4.194362550386929
1991-11-11 16:00:00,3.601,310.0,4.64,344.5,300-330,330-360,4.188586810373625
1991-11-11 17:00:00,3.601,300.0,4.16,343.6,270-300,330-360,4.194362550386929
1991-11-11 18:00:00,4.116,300.0,4.72,338.7,270-300,330-360,4.692302007649562
1991-11-11 19:00:00,3.087,290.0,3.66,332.9,270-300,330-360,3.6973899658568437
1991-11-11 20:00:00,3.087,270.0,2.9,299.9,240-270,270-300,3.377022526728873
1991-11-11 21:00:00,1.029,290.0,3.12,263.5,270-300,240-270,1.7075658822714064
1991-11-11 22:00:00,4.116,260.0,2.83,261.1,240-270,240-270,4.350703211389541
1991-11-11 23:00:00,4.63,250.0,2.64,250.8,240-270,240-270,4.837070433853665
1991-11-12 00:00:00,2.572,200.0,3.53,257.3,180-210,240-270,2.8955449478127027
1991-11-12 01:00:00,3.087,170.0,3.24,235.5,150-180,210-240,3.167669440870333
1991-11-12 02:00:00,3.601,180.0,3.31,23.9,150-180,0-30,3.720561700897225
1991-11-12 03:00:00,3.601,180.0,3.82,22.6,150-180,0-30,3.720561700897225
1991-11-12 04:00:00,3.601,180.0,4.57,225.2,150-180,210-240,3.720561700897225
1991-11-12 05:00:00,5.144,170.0,4.45,217.9,150-180,210-240,5.380314146853441
1991-11-12 06:00:00,6.688,180.0,6.3,206.7,150-180,180-210,7.041142258685194
1991-11-12 07:00:00,6.173,170.0,6.99,206.1,150-180,180-210,6.487174332782764
1991-11-12 08:00:00,6.688,170.0,8.74,203.6,150-180,180-210,7.041142258685194
1991-11-12 09:00:00,9.774,180.0,11.08,211.6,150-180,210-240,10.360647150597623
1991-11-12 10:00:00,11.318,170.0,13.49,213.7,150-180,210-240,12.021475262429378
1991-11-12 11:00:00,12.861,180.0,15.18,215.8,150-180,210-240,13.681227708385595
1991-11-12 12:00:00,13.89,170.0,16.23,211.4,150-180,210-240,14.788087894314918
1991-11-12 13:00:00,15.433,170.0,17.72,211.3,150-180,210-240,16.44784034027113
1991-11-12 14:00:00,14.919,170.0,16.13,213.1,150-180,210-240,15.89494808024424
1991-11-12 15:00:00,16.462,220.0,16.86,242.7,210-240,240-270,15.08867066567149
1991-11-12 16:00:00,14.919,270.0,14.67,297.5,240-270,270-300,14.572931040727926
1991-11-12 17:00:00,15.433,260.0,15.23,305.6,240-270,300-330,15.059298263192048
1991-11-12 18:00:00,14.404,260.0,0.02,298.6,240-270,270-300,14.08561757853138
1991-11-12 19:00:00,14.404,270.0,14.43,304.1,240-270,300-330,14.08561757853138
1991-11-12 20:00:00,14.404,270.0,13.23,295.6,240-270,270-300,14.08561757853138
1991-11-12 21:00:00,14.404,250.0,11.89,282.1,240-270,270-300,14.08561757853138
1991-11-12 22:00:00,15.433,260.0,13.37,29.0,240-270,0-30,15.059298263192048
1991-11-12 23:00:00,10.803,250.0,9.57,278.5,240-270,270-300,10.678208302085253
1991-11-13 00:00:00,13.89,260.0,10.82,274.2,240-270,270-300,13.599250356067259
1991-11-13 01:00:00,14.404,240.0,12.13,274.9,210-240,270-300,13.214944343252297
1991-11-13 02:00:00,13.376,240.0,9.53,264.2,210-240,240-270,12.278991641868949
1991-11-13 03:00:00,14.404,240.0,9.34,283.9,210-240,270-300,13.214944343252297
1991-11-13 04:00:00,13.89,250.0,10.44,293.8,240-270,270-300,13.599250356067259
1991-11-13 05:00:00,12.861,240.0,10.06,276.4,210-240,270-300,11.810104831351028
1991-11-13 06:00:00,10.803,240.0,8.22,257.6,210-240,240-270,9.936378508931837
1991-11-13 07:00:00,10.803,240.0,9.89,267.4,210-240,240-270,9.936378508931837
1991-11-13 08:00:00,9.26,250.0,9.85,293.1,240-270,270-300,9.21816039496046
1991-11-13 09:00:00,10.289,240.0,8.28,265.9,210-240,240-270,9.468402158240162
1991-11-13 10:00:00,10.289,240.0,9.52,277.5,210-240,270-300,9.468402158240162
1991-11-13 11:00:00,5.659,260.0,8.5,284.4,240-270,270-300,5.810751118514332
1991-11-13 12:00:00,9.774,220.0,9.46,260.5,210-240,240-270,8.99951534772224
1991-11-13 13:00:00,12.347,250.0,11.29,266.6,240-270,240-270,12.139202448942466
1991-11-13 14:00:00,11.832,260.0,12.73,290.4,240-270,270-300,11.65188898674592
1991-11-13 15:00:00,11.832,260.0,10.37,29.3,240-270,0-30,11.65188898674592
1991-11-13 16:00:00,10.803,250.0,10.5,286.9,240-270,270-300,10.678208302085253
1991-11-13 17:00:00,9.774,230.0,7.63,256.2,210-240,240-270,8.99951534772224
1991-11-13 18:00:00,11.318,240.0,9.2,256.7,210-240,240-270,10.405265319449757
1991-11-13 19:00:00,12.347,250.0,11.82,285.1,240-270,270-300,12.139202448942466
1991-11-13 20:00:00,11.832,240.0,11.96,289.5,210-240,270-300,10.873241670141432
1991-11-13 21:00:00,13.376,250.0,13.09,288.1,240-270,270-300,13.112883133603134
1991-11-13 22:00:00,13.89,260.0,13.69,29.5,240-270,0-30,13.599250356067259
1991-11-13 23:00:00,13.89,280.0,14.7,300.3,270-300,300-330,14.142516095581566
1991-11-14 00:00:00,8.746,300.0,11.01,317.7,270-300,300-330,9.168922759350522
1991-11-14 01:00:00,8.231,290.0,12.98,319.3,270-300,300-330,8.670983302087887
1991-11-14 02:00:00,10.803,270.0,11.7,318.2,240-270,300-330,10.678208302085253
1991-11-14 03:00:00,10.803,260.0,11.81,298.8,240-270,270-300,10.678208302085253
1991-11-14 04:00:00,11.318,260.0,10.61,293.4,240-270,270-300,11.165521764281795
1991-11-14 05:00:00,10.289,270.0,12.17,287.3,240-270,270-300,10.191841079621128
1991-11-14 06:00:00,12.861,270.0,14.82,29.9,240-270,0-30,12.625569671406588
1991-11-14 07:00:00,11.318,300.0,12.97,330.6,270-300,330-360,11.655719427466043
1991-11-14 08:00:00,10.289,290.0,9.93,329.1,270-300,300-330,10.660807385673323
1991-11-14 09:00:00,10.803,280.0,11.17,322.9,270-300,300-330,11.15777997020341
1991-11-14 10:00:00,10.289,300.0,12.19,328.3,270-300,300-330,10.660807385673323
1991-11-14 11:00:00,9.774,300.0,12.44,334.9,270-300,330-360,10.16286792841069
1991-11-14 12:00:00,9.774,290.0,11.71,338.6,270-300,330-360,10.16286792841069
1991-11-14 13:00:00,8.231,290.0,10.14,335.7,270-300,330-360,8.670983302087887
1991-11-14 14:00:00,7.202,300.0,9.04,332.5,270-300,330-360,7.676071260295169
1991-11-14 15:00:00,6.173,300.0,7.82,331.9,270-300,330-360,6.68115921850245
1991-11-14 16:00:00,6.688,300.0,6.13,33.1,270-300,30-60,7.179098675765084
1991-11-14 17:00:00,4.63,290.0,5.19,322.6,270-300,300-330,5.189274592179647
1991-11-14 18:00:00,4.63,300.0,5.55,336.3,270-300,330-360,5.189274592179647
1991-11-14 19:00:00,3.087,300.0,4.72,340.1,270-300,330-360,3.6973899658568437
1991-11-14 20:00:00,4.116,290.0,3.86,334.5,270-300,330-360,4.692302007649562
1991-11-14 21:00:00,3.087,300.0,4.05,317.4,270-300,300-330,3.6973899658568437
1991-11-14 22:00:00,2.572,340.0,3.89,33.0,330-360,30-60,3.7151346272652295
1991-11-14 23:00:00,2.058,360.0,3.69,4.8,330-360,0-30,3.140265316831121
1991-11-15 00:00:00,1.029,310.0,2.54,25.07,300-330,0-30,1.61934047198066
1991-11-15 01:00:00,1.029,360.0,1.37,11.94,330-360,0-30,1.9894082731799598
1991-11-15 02:00:00,0.0,0.0,1.29,35.0,0-30,30-60,1.3950738600412476
1991-11-15 03:00:00,0.0,0.0,1.38,351.9,0-30,330-360,1.3950738600412476
1991-11-15 04:00:00,1.029,290.0,2.76,327.1,270-300,300-330,1.7075658822714064
1991-11-15 05:00:00,0.0,0.0,2.03,279.4,0-30,270-300,1.3950738600412476
1991-11-15 06:00:00,0.0,0.0,1.71,295.3,0-30,270-300,1.3950738600412476
1991-11-15 07:00:00,0.0,0.0,2.54,341.5,0-30,330-360,1.3950738600412476
1991-11-15 08:00:00,1.029,360.0,1.97,12.67,330-360,0-30,1.9894082731799598
1991-11-15 09:00:00,1.029,60.0,1.94,34.38,30-60,30-60,2.136983609521836
1991-11-15 10:00:00,1.029,340.0,1.63,27.33,330-360,0-30,1.9894082731799598
1991-11-15 11:00:00,0.0,0.0,1.77,337.2,0-30,330-360,1.3950738600412476
1991-11-15 12:00:00,3.087,310.0,3.14,4.76,300-330,0-30,3.675137114442838
1991-11-15 13:00:00,4.116,320.0,3.56,352.3,300-330,330-360,4.703035435673927
1991-11-15 14:00:00,3.601,310.0,4.11,354.4,300-330,330-360,4.188586810373625
1991-11-15 15:00:00,2.572,310.0,3.13,349.5,300-330,330-360,3.160688489142536
1991-11-15 16:00:00,2.058,270.0,3.68,35.1,240-270,30-60,2.4033418420682047
1991-11-15 17:00:00,2.058,250.0,1.77,1.07,240-270,0-30,2.4033418420682047
1991-11-15 18:00:00,1.029,170.0,0.77,267.1,150-180,240-270,0.953949069011687
1991-11-15 19:00:00,1.029,20.0,1.08,217.2,0-30,210-240,2.358872930648679
1991-11-15 20:00:00,1.543,70.0,1.91,232.2,60-90,210-240,2.445157601365871
1991-11-15 21:00:00,0.0,0.0,0.95,6.87,0-30,0-30,1.3950738600412476
1991-11-15 22:00:00,0.0,0.0,0.99,120.5,0-30,120-150,1.3950738600412476
1991-11-15 23:00:00,0.0,0.0,1.65,196.5,0-30,180-210,1.3950738600412476
1991-11-16 00:00:00,1.029,130.0,0.69,184.8,120-150,180-210,1.3880933099226274
1991-11-16 01:00:00,1.029,140.0,0.73,157.8,120-150,150-180,1.3880933099226274
1991-11-16 02:00:00,1.029,170.0,1.06,222.5,150-180,210-240,0.953949069011687
1991-11-16 03:00:00,1.029,190.0,2.21,284.2,180-210,270-300,1.3770507138923067
1991-11-16 04:00:00,1.029,220.0,3.48,307.9,210-240,300-330,1.037544167180045
1991-11-16 05:00:00,1.029,170.0,0.89,334.2,150-180,330-360,0.953949069011687
1991-11-16 06:00:00,1.029,170.0,2.77,261.1,150-180,240-270,0.953949069011687
1991-11-16 07:00:00,1.029,180.0,2.54,288.1,150-180,270-300,0.953949069011687
1991-11-16 08:00:00,1.029,200.0,1.99,271.1,180-210,270-300,1.3770507138923067
1991-11-16 09:00:00,1.029,180.0,2.7,29.6,150-180,0-30,0.953949069011687
1991-11-16 10:00:00,1.029,200.0,3.14,311.6,180-210,300-330,1.3770507138923067
1991-11-16 11:00:00,7.202,300.0,8.24,330.3,270-300,330-360,7.676071260295169
1991-11-16 12:00:00,9.26,300.0,9.51,32.9,270-300,30-60,9.665895343880607
1991-11-16 13:00:00,10.289,290.0,10.66,330.4,270-300,330-360,10.660807385673323
1991-11-16 14:00:00,9.774,300.0,10.67,333.9,270-300,330-360,10.16286792841069
1991-11-16 15:00:00,10.289,310.0,10.42,341.3,300-330,330-360,10.869426433690947
1991-11-16 16:00:00,8.231,310.0,8.86,33.8,300-330,30-60,8.81362979122877
1991-11-16 17:00:00,9.26,300.0,8.3,335.4,270-300,330-360,9.665895343880607
1991-11-16 18:00:00,8.231,300.0,8.82,33.1,270-300,30-60,8.670983302087887
1991-11-16 19:00:00,7.717,300.0,7.65,331.1,270-300,330-360,8.174010717557803
1991-11-16 20:00:00,6.173,300.0,7.77,331.2,270-300,330-360,6.68115921850245
1991-11-16 21:00:00,6.173,290.0,6.71,315.3,270-300,300-330,6.68115921850245
1991-11-16 22:00:00,6.688,290.0,5.92,322.7,270-300,300-330,7.179098675765084
1991-11-16 23:00:00,6.688,300.0,5.83,32.8,270-300,30-60,7.179098675765084
1991-11-17 00:00:00,5.144,290.0,4.73,319.4,270-300,300-330,5.686247176709732
1991-11-17 01:00:00,4.116,280.0,4.73,320.9,270-300,300-330,4.692302007649562
1991-11-17 02:00:00,3.601,270.0,3.42,295.6,240-270,270-300,3.8633897491929967
1991-11-17 03:00:00,3.601,250.0,3.0,27.1,240-270,0-30,3.8633897491929967
1991-11-17 04:00:00,1.029,210.0,1.97,259.2,180-210,240-270,1.3770507138923067
1991-11-17 05:00:00,3.087,150.0,2.22,229.5,120-150,210-240,3.172745065150465
1991-11-17 06:00:00,3.087,150.0,2.55,193.2,120-150,180-210,3.172745065150465
1991-11-17 07:00:00,2.058,130.0,2.83,197.4,120-150,180-210,2.280419187536546
1991-11-17 08:00:00,4.116,140.0,4.32,181.7,120-150,180-210,4.065070942764383
1991-11-17 09:00:00,4.116,130.0,4.58,183.4,120-150,180-210,4.065070942764383
1991-11-17 10:00:00,3.601,150.0,4.39,189.6,120-150,180-210,3.61847441509561
1991-11-17 11:00:00,4.116,150.0,5.78,18.6,120-150,0-30,4.065070942764383
1991-11-17 12:00:00,7.717,150.0,8.69,184.8,120-150,180-210,7.187777925551285
1991-11-17 13:00:00,10.289,140.0,11.22,176.7,120-150,150-180,9.418159030724267
1991-11-17 14:00:00,10.289,150.0,12.08,17.6,120-150,0-30,9.418159030724267
1991-11-17 15:00:00,12.347,140.0,10.86,172.2,120-150,150-180,11.202810785952105
1991-11-17 16:00:00,7.717,150.0,5.07,163.6,120-150,150-180,7.187777925551285
1991-11-17 17:00:00,4.63,240.0,5.29,284.5,210-240,270-300,4.316110001500507
1991-11-17 18:00:00,7.717,250.0,7.64,290.9,240-270,270-300,7.758112487835668
1991-11-17 19:00:00,7.717,250.0,7.66,287.4,240-270,270-300,7.758112487835668
1991-11-17 20:00:00,8.231,240.0,8.23,281.7,210-240,270-300,7.594675835820969
1991-11-17 21:00:00,7.717,250.0,8.28,285.3,240-270,270-300,7.758112487835668
1991-11-17 22:00:00,7.202,240.0,7.98,277.1,210-240,270-300,6.657812674611373
1991-11-17 23:00:00,9.26,230.0,8.33,268.1,210-240,240-270,8.531538997030566
1991-11-18 00:00:00,7.202,240.0,9.64,284.5,210-240,270-300,6.657812674611373
1991-11-18 01:00:00,8.231,240.0,9.09,284.8,210-240,270-300,7.594675835820969
1991-11-18 02:00:00,10.803,240.0,8.62,270.6,210-240,270-300,9.936378508931837
1991-11-18 03:00:00,8.746,240.0,9.48,275.1,210-240,270-300,8.063562646338891
1991-11-18 04:00:00,10.289,240.0,8.36,272.2,210-240,270-300,9.468402158240162
1991-11-18 05:00:00,8.746,240.0,7.95,274.2,210-240,270-300,8.063562646338891
1991-11-18 06:00:00,8.746,240.0,6.29,261.5,210-240,240-270,8.063562646338891
1991-11-18 07:00:00,8.231,230.0,6.26,257.6,210-240,240-270,7.594675835820969
1991-11-18 08:00:00,7.717,240.0,6.53,261.1,210-240,240-270,7.126699485129295
1991-11-18 09:00:00,7.202,230.0,6.27,256.9,210-240,240-270,6.657812674611373
1991-11-18 10:00:00,7.202,240.0,6.16,254.5,210-240,240-270,6.657812674611373
1991-11-18 11:00:00,8.746,230.0,7.88,259.2,210-240,240-270,8.063562646338891
1991-11-18 12:00:00,7.717,250.0,7.63,280.9,240-270,270-300,7.758112487835668
1991-11-18 13:00:00,7.717,290.0,8.73,296.7,270-300,270-300,8.174010717557803
